,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1450699,5284507,Drug Gene Interaction database (DGIdb),trans-Nerolidol,,NEROLIDOL,https://www.dgidb.org/drugs/NEROLIDOL,,ALOX15,https://www.dgidb.org/genes/ALOX15,,,246,ALOX15,9606,Homo sapiens (human),,,,,,,,
1,1552304,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,183,AGT,https://ctdbase.org/detail.go?type=gene&acc=183,,,183,AGT,10116,Rattus norvegicus (Norway rat),Nerolidol inhibits the reaction [AGT protein results in increased expression of MMP9 protein]|nerolidol inhibits the reaction [AGT protein results in increased expression of MMP2 protein]|nerolidol inhibits the reaction [AGT protein results in increased expression of TGFB1 protein]|nerolidol inhibits the reaction [AGT protein results in decreased expression of CAT protein]|nerolidol inhibits the reaction [AGT protein results in increased expression of IL6 protein]|nerolidol inhibits the reaction [AGT protein results in increased phosphorylation of MAPK1 protein]|nerolidol inhibits the reaction [AGT protein results in increased expression of TLR4 protein]|nerolidol inhibits the reaction [AGT protein results in increased expression of TNF protein]|nerolidol inhibits the reaction [AGT protein results in increased expression of AGTR1A protein]|nerolidol inhibits the reaction [AGT protein results in increased phosphorylation of and affects the localization of RELA protein]|nerolidol inhibits the reaction [AGT protein results in decreased expression of SOD2 protein]|nerolidol inhibits the reaction [AGT protein results in increased expression of NOS2 protein]|nerolidol inhibits the reaction [AGT protein results in increased expression of PTGS2 protein]|[nerolidol co-treated with AGT protein] results in increased expression of GPX4 protein|nerolidol inhibits the reaction [AGT protein results in increased phosphorylation of MAPK3 protein],,,PMID:33212213,https://www.ncbi.nlm.nih.gov/pubmed/33212213,33212213.0,,
2,1552305,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,11607,AGTR1A,https://ctdbase.org/detail.go?type=gene&acc=11607,,,11607,Agtr1a,10116,Rattus norvegicus (Norway rat),Nerolidol inhibits the reaction [AGT protein results in increased expression of AGTR1A protein],,,PMID:33212213,https://www.ncbi.nlm.nih.gov/pubmed/33212213,33212213.0,,
3,1552306,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Nerolidol results in increased expression of BAX mRNA,,,PMID:35357761,https://www.ncbi.nlm.nih.gov/pubmed/35357761,35357761.0,,
4,1552307,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Nerolidol results in decreased expression of BCL2 mRNA,,,PMID:35357761,https://www.ncbi.nlm.nih.gov/pubmed/35357761,35357761.0,,
5,1552308,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Nerolidol results in increased expression of CASP3 mRNA,,,PMID:35357761,https://www.ncbi.nlm.nih.gov/pubmed/35357761,35357761.0,,
6,1552309,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Nerolidol inhibits the reaction [AGT protein results in decreased expression of CAT protein],,,PMID:33212213,https://www.ncbi.nlm.nih.gov/pubmed/33212213,33212213.0,,
7,1552310,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9606,Homo sapiens (human),Nerolidol results in decreased expression of CCND1 mRNA,,,PMID:35357761,https://www.ncbi.nlm.nih.gov/pubmed/35357761,35357761.0,,
8,1552445,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,2879,GPX4,https://ctdbase.org/detail.go?type=gene&acc=2879,,,2879,GPX4,10116,Rattus norvegicus (Norway rat),[nerolidol co-treated with AGT protein] results in increased expression of GPX4 protein,,,PMID:33212213,https://www.ncbi.nlm.nih.gov/pubmed/33212213,33212213.0,,
9,1552446,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,411768,HSTRPA,https://ctdbase.org/detail.go?type=gene&acc=411768,,,411768,,7460,Apis mellifera (honey bee),Nerolidol results in increased activity of HSTRPA protein|[nerolidol results in increased activity of HSTRPA protein] which results in increased uptake of calcium,,,PMID:29445768,https://www.ncbi.nlm.nih.gov/pubmed/29445768,29445768.0,,
10,1552447,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10116,Rattus norvegicus (Norway rat),Nerolidol inhibits the reaction [AGT protein results in increased expression of IL6 protein],,,PMID:33212213,https://www.ncbi.nlm.nih.gov/pubmed/33212213,33212213.0,,
11,1552448,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,10116,Rattus norvegicus (Norway rat),Nerolidol inhibits the reaction [AGT protein results in increased phosphorylation of MAPK1 protein],,,PMID:33212213,https://www.ncbi.nlm.nih.gov/pubmed/33212213,33212213.0,,
12,1552449,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,10116,Rattus norvegicus (Norway rat),Nerolidol inhibits the reaction [AGT protein results in increased phosphorylation of MAPK3 protein],,,PMID:33212213,https://www.ncbi.nlm.nih.gov/pubmed/33212213,33212213.0,,
13,1552450,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),Nerolidol results in increased expression of and results in increased phosphorylation of MAPK8 mRNA,,,PMID:35357761,https://www.ncbi.nlm.nih.gov/pubmed/35357761,35357761.0,,
14,1552451,5284507,Comparative Toxicogenomics Database (CTD),trans-Nerolidol,C037055,nerolidol,https://ctdbase.org/detail.go?type=chem&acc=C037055,4313,MMP2,https://ctdbase.org/detail.go?type=gene&acc=4313,,,4313,MMP2,10116,Rattus norvegicus (Norway rat),Nerolidol inhibits the reaction [AGT protein results in increased expression of MMP2 protein],,,PMID:33212213,https://www.ncbi.nlm.nih.gov/pubmed/33212213,33212213.0,,
