,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1474825,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,54,ACP5,https://ctdbase.org/detail.go?type=gene&acc=54,,,54,ACP5,10090,Mus musculus (house mouse),Azadirachtin results in decreased expression of ACP5 mrna|azadirachtin inhibits the reaction [estrogens deficiency results in increased expression of ACP5 mrna],,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
1,1474826,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,317,APAF1,https://ctdbase.org/detail.go?type=gene&acc=317,,,317,APAF1,9606,Homo sapiens (human),Azadirachtin results in increased expression of APAF1 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
2,1474827,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,572,BAD,https://ctdbase.org/detail.go?type=gene&acc=572,,,572,BAD,9606,Homo sapiens (human),Azadirachtin results in increased expression of BAD mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
3,1474828,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Azadirachtin results in increased expression of BAX mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
4,1474948,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Azadirachtin results in decreased expression of BCL2 mrna|azadirachtin results in decreased expression of BCL2 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
5,1474949,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598,BCL2L1,9606,Homo sapiens (human),Azadirachtin results in decreased expression of BCL2L1 mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
6,1474950,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,632,BGLAP,https://ctdbase.org/detail.go?type=gene&acc=632,,,632,BGLAP,10090,Mus musculus (house mouse),Azadirachtin inhibits the reaction [estrogens deficiency results in increased expression of BGLAP protein],,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
7,1474951,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,637,BID,https://ctdbase.org/detail.go?type=gene&acc=637,,,637,BID,9606,Homo sapiens (human),Azadirachtin results in increased expression of BID mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
8,1474952,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),Azadirachtin results in decreased expression of BIRC5 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
9,1474953,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,650,BMP2,https://ctdbase.org/detail.go?type=gene&acc=650,,,650,BMP2,10090,Mus musculus (house mouse),Azadirachtin results in increased expression of BMP2 mrna|azadirachtin results in increased expression of BMP2 protein,,,PMID:31225646,https://www.ncbi.nlm.nih.gov/pubmed/31225646,31225646,,
10,1474954,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Azadirachtin results in increased expression of CASP3 protein|azadirachtin results in increased expression of CASP3 mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
11,1474955,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,839,CASP6,https://ctdbase.org/detail.go?type=gene&acc=839,,,839,CASP6,9606,Homo sapiens (human),Azadirachtin results in increased expression of CASP6 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
12,1474956,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),Azadirachtin results in increased expression of CASP8 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
13,1474957,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Azadirachtin results in increased expression of CASP9 mrna|azadirachtin results in increased expression of CASP9 protein,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
14,1475108,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9606,Homo sapiens (human),Azadirachtin results in decreased expression of CCND1 mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
15,1475109,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026,CDKN1A,9606,Homo sapiens (human),Azadirachtin results in increased expression of CDKN1A protein|azadirachtin results in increased expression of CDKN1A mRNA,,,PMID:20429769,https://www.ncbi.nlm.nih.gov/pubmed/20429769,20429769,,
16,1475110,5281303,Comparative Toxicogenomics Database (CTD),Azadirachtin,C010329,azadirachtin,https://ctdbase.org/detail.go?type=chem&acc=C010329,34924,CYCE,https://ctdbase.org/detail.go?type=gene&acc=34924,,,34924,CycE,7227,Drosophila melanogaster (fruit fly),CYCE protein results in decreased susceptibility to azadirachtin,,,PMID:17517339,https://www.ncbi.nlm.nih.gov/pubmed/17517339,17517339,,
