,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1305444,445639,Drug Gene Interaction database (DGIdb),Oleic Acid,,OLEIC ACID,https://www.dgidb.org/drugs/OLEIC ACID,,KDM4A,https://www.dgidb.org/genes/KDM4A,,,9682.0,KDM4A,9606,Homo sapiens (human),,,,,,,,
1,1306517,445639,Drug Gene Interaction database (DGIdb),Oleic Acid,,OLEIC ACID,https://www.dgidb.org/drugs/OLEIC ACID,,KAT2A,https://www.dgidb.org/genes/KAT2A,,,2648.0,KAT2A,9606,Homo sapiens (human),,,,,,,,
2,1306518,445639,Drug Gene Interaction database (DGIdb),Oleic Acid,,OLEIC ACID,https://www.dgidb.org/drugs/OLEIC ACID,,PPARA,https://www.dgidb.org/genes/PPARA,,,5465.0,PPARA,9606,Homo sapiens (human),,,,,,,,
3,1306519,445639,Comparative Toxicogenomics Database (CTD),Oleic Acid,D019301,Oleic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019301,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124.0,TNF,9606,Homo sapiens (human),[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of LDLR mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of LAMB1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of HILPDA protein|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of CXCL2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of CYP26A1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of ARG1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of PEBP1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of PNPLA3 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of AGPAT2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of ACSL1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of SOCS1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in decreased expression of CPT1A protein|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of CIDEC protein|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of CAT mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of PPARD mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of PLIN2 protein|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of MTTP mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of ROCK2 protein|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of ACSL4 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of PDK4 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of FLOT1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of RHEB mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of ABCA1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of FGF21 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of GLUD1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of GLUD2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of PLD1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in decreased expression of DST mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of PKLR mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of JAK1 protein|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of PRKAA1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of SOCS3 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of RAB18 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of SCD mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of HIF1A protein|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of SERPINE1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of PPARA mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of TGFB2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of VCAN mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of CYP24A1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of SNAP23 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of CPT1A mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of AGPAT5 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of ERLIN1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of AHR mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of ANGPTL4 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of TNFAIP2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of PDK4 protein|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of RHOB mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of SLC2A1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of FOXA1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of SOCS2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of MAP3K8 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of HSDL2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of SOD2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of CXCL3 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of VAMP4 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of ANXA2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of DYNC1I1 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of MAP4K4 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of NR1H4 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of IL1A mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of ENO3 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of CXCL8 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of PLIN2 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of TUBB2A mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of B4GALT5 mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of UGCG mrna|[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of DYNC1H1 mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
4,1306706,445639,Comparative Toxicogenomics Database (CTD),Oleic Acid,D019301,Oleic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019301,5468,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468.0,PPARG,9606,Homo sapiens (human),[farnesol analog co-treated with oleic acid] results in increased expression of PPARG mrna|[gw 4064 co-treated with oleic acid] results in decreased expression of PPARG mRNA,,,PMID:30611723,https://www.ncbi.nlm.nih.gov/pubmed/30611723,30611723,,
5,1306707,445639,Comparative Toxicogenomics Database (CTD),Oleic Acid,D019301,Oleic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019301,5468,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468.0,PPARG,9606,Homo sapiens (human),Oleic acid binds to and results in increased activity of PPARG protein,,,PMID:27131391,https://www.ncbi.nlm.nih.gov/pubmed/27131391,27131391,,
6,1306708,445639,Comparative Toxicogenomics Database (CTD),Oleic Acid,D019301,Oleic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019301,5468,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468.0,PPARG,9606,Homo sapiens (human),Oleic acid binds to PPARG protein,,,PMID:24998974|PMID:35752307,https://www.ncbi.nlm.nih.gov/pubmed/24998974|https://www.ncbi.nlm.nih.gov/pubmed/35752307,24998974|35752307,,
7,1306709,445639,Comparative Toxicogenomics Database (CTD),Oleic Acid,D019301,Oleic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019301,5468,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468.0,PPARG,9606,Homo sapiens (human),[oleic acid co-treated with fenofibrate] results in increased expression of PPARG mRNA,,,PMID:24534255,https://www.ncbi.nlm.nih.gov/pubmed/24534255,24534255,,
8,1306710,445639,Comparative Toxicogenomics Database (CTD),Oleic Acid,D019301,Oleic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019301,5468,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468.0,PPARG,9606,Homo sapiens (human),Oleic acid results in increased expression of PPARG mrna|oleic acid results in increased expression of PPARG protein,,,PMID:11172467,https://www.ncbi.nlm.nih.gov/pubmed/11172467,11172467,,
9,1306711,445639,Comparative Toxicogenomics Database (CTD),Oleic Acid,D019301,Oleic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019301,5468,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468.0,PPARG,10090,Mus musculus (house mouse),Oleic acid results in increased expression of PPARG mRNA,,,PMID:18154422,https://www.ncbi.nlm.nih.gov/pubmed/18154422,18154422,,
