,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1406326,5281416,Drug Gene Interaction database (DGIdb),Esculetin,,ESCULETIN,https://www.dgidb.org/drugs/ESCULETIN,,ERAP2,https://www.dgidb.org/genes/ERAP2,,,64167,ERAP2,9606,Homo sapiens (human),,,,,,,,
1,1450061,5281416,Drug Gene Interaction database (DGIdb),Esculetin,,ESCULETIN,https://www.dgidb.org/drugs/ESCULETIN,,GAA,https://www.dgidb.org/genes/GAA,,,2548,GAA,9606,Homo sapiens (human),,,,,,,,
2,1499618,5281416,Drug Gene Interaction database (DGIdb),Esculetin,,ESCULETIN,https://www.dgidb.org/drugs/ESCULETIN,,ERAP1,https://www.dgidb.org/genes/ERAP1,,,51752,ERAP1,9606,Homo sapiens (human),,,,,,,,
3,1555139,5281416,Drug Gene Interaction database (DGIdb),Esculetin,,ESCULETIN,https://www.dgidb.org/drugs/ESCULETIN,,POLK,https://www.dgidb.org/genes/POLK,,,51426,POLK,9606,Homo sapiens (human),,,,,,,,
4,2002208,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,11607.0,AGTR1A,https://ctdbase.org/detail.go?type=gene&acc=11607,,,11607,Agtr1a,10116,Rattus norvegicus (Norway rat),Esculetin inhibits the reaction [[streptozocin co-treated with dietary fats] results in increased expression of AGTR1A mrna]|esculetin inhibits the reaction [dietary fats results in increased expression of AGTR1A mrna],,,PMID:28946194,https://www.ncbi.nlm.nih.gov/pubmed/28946194,28946194,,
5,2002209,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,186.0,AGTR2,https://ctdbase.org/detail.go?type=gene&acc=186,,,186,AGTR2,10116,Rattus norvegicus (Norway rat),Esculetin inhibits the reaction [dietary fats results in increased expression of AGTR2 mrna]|esculetin promotes the reaction [[streptozocin co-treated with dietary fats] results in increased expression of AGTR2 mrna],,,PMID:28946194,https://www.ncbi.nlm.nih.gov/pubmed/28946194,28946194,,
6,2002210,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,207.0,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Esculetin results in increased phosphorylation of AKT1 protein,,,PMID:24995577,https://www.ncbi.nlm.nih.gov/pubmed/24995577,24995577,,
7,2002211,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,246.0,ALOX15,https://ctdbase.org/detail.go?type=gene&acc=246,,,246,ALOX15,9606,Homo sapiens (human),Esculetin results in decreased expression of ALOX15 protein,,,PMID:30171828,https://www.ncbi.nlm.nih.gov/pubmed/30171828,30171828,,
8,2002212,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,578.0,BAK1,https://ctdbase.org/detail.go?type=gene&acc=578,,,578,BAK1,9606,Homo sapiens (human),Esculetin results in increased expression of BAK1 protein,,,PMID:26388407,https://www.ncbi.nlm.nih.gov/pubmed/26388407,26388407,,
9,2002213,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,581.0,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Esculetin affects the expression of BAX protein,,,PMID:24995577,https://www.ncbi.nlm.nih.gov/pubmed/24995577,24995577,,
