,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1089834,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,43,ACHE,https://ctdbase.org/detail.go?type=gene&acc=43,,,43.0,ACHE,10116.0,Rattus norvegicus (Norway rat),Ferulic acid inhibits the reaction [lead acetate results in increased activity of ACHE protein],,,PMID:25322819,https://www.ncbi.nlm.nih.gov/pubmed/25322819,25322819.0,,
1,1089964,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,179534,ACT-2,https://ctdbase.org/detail.go?type=gene&acc=179534,,,179534.0,act-2,6239.0,Caenorhabditis elegans,[ferulic acid co-treated with amyloid beta-protein (1-42)] results in increased expression of ACT-2 mRNA,,,PMID:33045309,https://www.ncbi.nlm.nih.gov/pubmed/33045309,33045309.0,,
2,1089965,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,59,ACTA2,https://ctdbase.org/detail.go?type=gene&acc=59,,,59.0,ACTA2,10090.0,Mus musculus (house mouse),Ferulic acid inhibits the reaction [silicon dioxide results in increased expression of ACTA2 protein],,,PMID:33428986,https://www.ncbi.nlm.nih.gov/pubmed/33428986,33428986.0,,
3,1089966,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207.0,AKT1,10116.0,Rattus norvegicus (Norway rat),PTEN protein inhibits the reaction [ferulic acid inhibits the reaction [lipopolysaccharides results in decreased phosphorylation of AKT1 protein]]|ferulic acid inhibits the reaction [lipopolysaccharides results in decreased phosphorylation of AKT1 protein]|mir17 mRNA affects the reaction [ferulic acid inhibits the reaction [lipopolysaccharides results in decreased phosphorylation of AKT1 protein]],,,PMID:35110471,https://www.ncbi.nlm.nih.gov/pubmed/35110471,35110471.0,,
4,1089967,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,210,ALAD,https://ctdbase.org/detail.go?type=gene&acc=210,,,210.0,ALAD,10116.0,Rattus norvegicus (Norway rat),Ferulic acid inhibits the reaction [lead acetate results in decreased activity of ALAD protein],,,PMID:25322819,https://www.ncbi.nlm.nih.gov/pubmed/25322819,25322819.0,,
5,1089968,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,213,ALB,https://ctdbase.org/detail.go?type=gene&acc=213,,,213.0,ALB,9913.0,Bos taurus (cattle),"Ferulic acid inhibits the reaction [7,3'-dihydroxy-4'-methoxyisoflavone binds to ALB protein]|ferulic acid binds to ALB protein",,,PMID:17383242,https://www.ncbi.nlm.nih.gov/pubmed/17383242,17383242.0,,
6,1089969,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,213,ALB,https://ctdbase.org/detail.go?type=gene&acc=213,,,213.0,ALB,10090.0,Mus musculus (house mouse),Ferulic acid inhibits the reaction [silicon dioxide results in increased expression of ALB protein],,,PMID:33428986,https://www.ncbi.nlm.nih.gov/pubmed/33428986,33428986.0,,
7,1089970,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,338,APOB,https://ctdbase.org/detail.go?type=gene&acc=338,,,338.0,APOB,10090.0,Mus musculus (house mouse),Ferulic acid results in decreased expression of APOB protein,,,PMID:20573577,https://www.ncbi.nlm.nih.gov/pubmed/20573577,20573577.0,,
8,1089971,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,175560,B0285.3,https://ctdbase.org/detail.go?type=gene&acc=175560,,,175560.0,B0285.3,6239.0,Caenorhabditis elegans,[ferulic acid co-treated with amyloid beta-protein (1-42)] results in decreased expression of B0285.3 mRNA,,,PMID:33045309,https://www.ncbi.nlm.nih.gov/pubmed/33045309,33045309.0,,
9,1089972,445858,Comparative Toxicogenomics Database (CTD),Ferulic acid,C004999,ferulic acid,https://ctdbase.org/detail.go?type=chem&acc=C004999,13217036,B0391.14,https://ctdbase.org/detail.go?type=gene&acc=13217036,,,13217036.0,B0391.14,6239.0,Caenorhabditis elegans,[ferulic acid co-treated with amyloid beta-protein (1-42)] results in decreased expression of B0391.14 mRNA,,,PMID:33045309,https://www.ncbi.nlm.nih.gov/pubmed/33045309,33045309.0,,
