,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1490714,5281654,BindingDB,Isorhamnetin,23409,"3,5,7-trihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4H-chromen-4-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=23409,4981.0,Aurora kinase B,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=4981,Q96GD4,Aurora kinase B,9212.0,AURKB,9606.0,Homo sapiens (human),,IC50 (nM),4340.0,PMID:25298094,https://www.ncbi.nlm.nih.gov/pubmed/25298094,25298094,,
1,1490715,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,3162.0,HMOX1,https://ctdbase.org/detail.go?type=gene&acc=3162,,,3162.0,HMOX1,9606.0,Homo sapiens (human),Rottlerin inhibits the reaction [[3-methylquercetin results in increased activity of NFE2L2 protein] which results in increased expression of HMOX1 protein]|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [[3-methylquercetin results in increased activity of NFE2L2 protein] which results in increased expression of HMOX1 protein]|[3-methylquercetin affects the localization of and results in increased activity of NFE2L2 protein] which results in increased expression of HMOX1 protein|dorsomorphin inhibits the reaction [[3-methylquercetin results in increased activity of NFE2L2 protein] which results in increased expression of HMOX1 protein]|[3-methylquercetin results in increased activity of NFE2L2 protein] which results in increased expression of HMOX1 protein,,,PMID:24211276,https://www.ncbi.nlm.nih.gov/pubmed/24211276,24211276,,
2,1490716,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,3162.0,HMOX1,https://ctdbase.org/detail.go?type=gene&acc=3162,,,3162.0,HMOX1,9606.0,Homo sapiens (human),3-methylquercetin results in increased expression of HMOX1 protein,,,PMID:27151496,https://www.ncbi.nlm.nih.gov/pubmed/27151496,27151496,,
3,1490717,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,3162.0,HMOX1,https://ctdbase.org/detail.go?type=gene&acc=3162,,,3162.0,HMOX1,10090.0,Mus musculus (house mouse),"3-methylquercetin inhibits the reaction [lipopolysaccharide, E coli O55-B5 results in decreased expression of HMOX1 mrna]|3-methylquercetin results in increased expression of HMOX1 mrna|3-methylquercetin results in increased expression of HMOX1 protein",,,PMID:24337631,https://www.ncbi.nlm.nih.gov/pubmed/24337631,24337631,,
4,1490718,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,3162.0,HMOX1,https://ctdbase.org/detail.go?type=gene&acc=3162,,,3162.0,HMOX1,10116.0,Rattus norvegicus (Norway rat),3-methylquercetin results in increased expression of HMOX1 protein|[quercetin 3-O-glucuronide co-treated with 3-methylquercetin co-treated with quercetin] results in increased expression of HMOX1 protein|3-methylquercetin results in increased expression of HMOX1 mrna|[quercetin 3-O-glucuronide co-treated with 3-methylquercetin co-treated with quercetin] results in increased expression of HMOX1 mRNA,,,PMID:25716194,https://www.ncbi.nlm.nih.gov/pubmed/25716194,25716194,,
5,1490719,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,3553.0,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553.0,IL1B,10090.0,Mus musculus (house mouse),[3-methylquercetin co-treated with lipopolysaccharides] affects the expression of IL1B mRNA,,,PMID:20579867,https://www.ncbi.nlm.nih.gov/pubmed/20579867,20579867,,
6,1490720,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,3553.0,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553.0,IL1B,10090.0,Mus musculus (house mouse),3-methylquercetin inhibits the reaction [lipopolysaccharides results in increased expression of IL1B mrna]|3-methylquercetin inhibits the reaction [carrageenan results in increased expression of IL1B protein]|3-methylquercetin inhibits the reaction [lipopolysaccharides results in increased expression of and results in increased secretion of IL1B protein],,,PMID:23774260,https://www.ncbi.nlm.nih.gov/pubmed/23774260,23774260,,
7,1490879,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,3569.0,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569.0,IL6,10090.0,Mus musculus (house mouse),[3-methylquercetin co-treated with lipopolysaccharides] affects the expression of IL6 mRNA,,,PMID:20579867,https://www.ncbi.nlm.nih.gov/pubmed/20579867,20579867,,
8,1490880,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,3569.0,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569.0,IL6,10090.0,Mus musculus (house mouse),3-methylquercetin inhibits the reaction [lipopolysaccharides results in increased expression of and results in increased secretion of IL6 protein]|3-methylquercetin inhibits the reaction [carrageenan results in increased expression of IL6 protein]|3-methylquercetin inhibits the reaction [lipopolysaccharides results in increased expression of IL6 mrna],,,PMID:23774260,https://www.ncbi.nlm.nih.gov/pubmed/23774260,23774260,,
9,1490881,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,5599.0,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599.0,MAPK8,10116.0,Rattus norvegicus (Norway rat),3-methylquercetin inhibits the reaction [hydrogen peroxide results in increased phosphorylation of MAPK8 protein],,,PMID:19222219,https://www.ncbi.nlm.nih.gov/pubmed/19222219,19222219,,
10,1490882,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,406947.0,MIR155,https://ctdbase.org/detail.go?type=gene&acc=406947,,,406947.0,MIR155,10090.0,Mus musculus (house mouse),3-methylquercetin inhibits the reaction [lipopolysaccharides results in increased expression of MIR155 mrna],,,PMID:20579867,https://www.ncbi.nlm.nih.gov/pubmed/20579867,20579867,,
11,1490883,5281654,Comparative Toxicogenomics Database (CTD),Isorhamnetin,C047368,3-methylquercetin,https://ctdbase.org/detail.go?type=chem&acc=C047368,653361.0,NCF1,https://ctdbase.org/detail.go?type=gene&acc=653361,,,653361.0,NCF1,10116.0,Rattus norvegicus (Norway rat),3-methylquercetin inhibits the reaction [AGT protein results in increased expression of NCF1 protein],,,PMID:17374653,https://www.ncbi.nlm.nih.gov/pubmed/17374653,17374653,,
