,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1218644,114829,Drug Gene Interaction database (DGIdb),Liquiritigenin,,LIQUIRTIGENIN,https://www.dgidb.org/drugs/LIQUIRTIGENIN,,ESR2,https://www.dgidb.org/genes/ESR2,,,2100,ESR2,9606,Homo sapiens (human),Agonist,,,,,,,
1,1227629,114829,Therapeutic Target Database (TTD),Liquiritigenin,D0K4PY,LIQUIRTIGENIN,https://idrblab.net/ttd/data/drug/details/D0K4PY,T40954,Xanthine dehydrogenase/oxidase (XDH),https://idrblab.net/ttd/data/target/details/T40954,P47989,Xanthine dehydrogenase/oxidase,7498,XDH,9606,Homo sapiens (human),Inhibitor,,,,,,,
2,1227630,114829,Therapeutic Target Database (TTD),Liquiritigenin,D0K4PY,LIQUIRTIGENIN,https://idrblab.net/ttd/data/drug/details/D0K4PY,T13260,Aromatase (CYP19A1),https://idrblab.net/ttd/data/target/details/T13260,P11511,Aromatase,1588,CYP19A1,9606,Homo sapiens (human),Inhibitor,,,,,,,
3,1265285,114829,Comparative Toxicogenomics Database (CTD),Liquiritigenin,C083152,liquiritigenin,https://ctdbase.org/detail.go?type=chem&acc=C083152,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347,CCL2,10090,Mus musculus (house mouse),Liquiritigenin inhibits the reaction [HSPD1 protein results in increased expression of CCL2 mrna]|liquiritigenin inhibits the reaction [monocrotaline results in increased expression of CCL2 mrna],,,PMID:31589899,https://www.ncbi.nlm.nih.gov/pubmed/31589899,31589899,,
4,1265286,114829,Comparative Toxicogenomics Database (CTD),Liquiritigenin,C083152,liquiritigenin,https://ctdbase.org/detail.go?type=chem&acc=C083152,6387,CXCL12,https://ctdbase.org/detail.go?type=gene&acc=6387,,,6387,CXCL12,9606,Homo sapiens (human),Liquiritigenin results in increased expression of CXCL12 mRNA,,,PMID:28396216,https://www.ncbi.nlm.nih.gov/pubmed/28396216,28396216,,
5,1265287,114829,Comparative Toxicogenomics Database (CTD),Liquiritigenin,C083152,liquiritigenin,https://ctdbase.org/detail.go?type=chem&acc=C083152,1557,CYP2C19,https://ctdbase.org/detail.go?type=gene&acc=1557,,,1557,CYP2C19,9606,Homo sapiens (human),Liquiritigenin results in decreased activity of CYP2C19 protein,,,PMID:29753067,https://www.ncbi.nlm.nih.gov/pubmed/29753067,29753067,,
6,1265288,114829,Comparative Toxicogenomics Database (CTD),Liquiritigenin,C083152,liquiritigenin,https://ctdbase.org/detail.go?type=chem&acc=C083152,1559,CYP2C9,https://ctdbase.org/detail.go?type=gene&acc=1559,,,1559,CYP2C9,9606,Homo sapiens (human),Liquiritigenin results in decreased activity of CYP2C9 protein,,,PMID:29753067,https://www.ncbi.nlm.nih.gov/pubmed/29753067,29753067,,
7,1265289,114829,Comparative Toxicogenomics Database (CTD),Liquiritigenin,C083152,liquiritigenin,https://ctdbase.org/detail.go?type=chem&acc=C083152,2099,ESR1,https://ctdbase.org/detail.go?type=gene&acc=2099,,,2099,ESR1,7955,Danio rerio (zebrafish),Liquiritigenin results in increased activity of ESR1 protein,,,PMID:25106122,https://www.ncbi.nlm.nih.gov/pubmed/25106122,25106122,,
8,1265290,114829,Comparative Toxicogenomics Database (CTD),Liquiritigenin,C083152,liquiritigenin,https://ctdbase.org/detail.go?type=chem&acc=C083152,2099,ESR1,https://ctdbase.org/detail.go?type=gene&acc=2099,,,2099,ESR1,9606,Homo sapiens (human),Liquiritigenin results in increased activity of ESR1 protein,,,PMID:28396216,https://www.ncbi.nlm.nih.gov/pubmed/28396216,28396216,,
9,1265443,114829,Comparative Toxicogenomics Database (CTD),Liquiritigenin,C083152,liquiritigenin,https://ctdbase.org/detail.go?type=chem&acc=C083152,2100,ESR2,https://ctdbase.org/detail.go?type=gene&acc=2100,,,2100,ESR2,9606,Homo sapiens (human),Liquiritigenin results in increased activity of ESR2 protein,,,PMID:25106122,https://www.ncbi.nlm.nih.gov/pubmed/25106122,25106122,,
