,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1166553,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,177,AGER,https://ctdbase.org/detail.go?type=gene&acc=177,,,177,AGER,10116,Rattus norvegicus (Norway rat),Procyanidin B2 inhibits the reaction [streptozocin results in increased expression of AGER protein],,,PMID:25199697,https://www.ncbi.nlm.nih.gov/pubmed/25199697,25199697,,
1,1166554,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Procyanidin B2 results in increased phosphorylation of AKT1 protein,,,PMID:21945981,https://www.ncbi.nlm.nih.gov/pubmed/21945981,21945981,,
2,1166555,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,213,ALB,https://ctdbase.org/detail.go?type=gene&acc=213,,,213,ALB,10116,Rattus norvegicus (Norway rat),Procyanidin B2 inhibits the reaction [streptozocin results in increased expression of ALB protein],,,PMID:25199697,https://www.ncbi.nlm.nih.gov/pubmed/25199697,25199697,,
3,1166556,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,9140,ATG12,https://ctdbase.org/detail.go?type=gene&acc=9140,,,9140,ATG12,10090,Mus musculus (house mouse),[hydrogen peroxide co-treated with procyanidin B2] results in increased expression of ATG12 mrna|[diquat co-treated with procyanidin B2] results in increased expression of ATG12 mRNA,,,PMID:27057282,https://www.ncbi.nlm.nih.gov/pubmed/27057282,27057282,,
4,1166557,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Procyanidin B2 inhibits the reaction [MFGE8 protein results in increased expression of BAX protein]|procyanidin B2 results in decreased expression of BAX protein,,,PMID:21505870,https://www.ncbi.nlm.nih.gov/pubmed/21505870,21505870,,
5,1166726,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10090,Mus musculus (house mouse),Procyanidin B2 affects the reaction [hydrogen peroxide affects the expression of BAX mrna]|procyanidin B2 affects the reaction [diquat affects the expression of BAX mrna],,,PMID:27057282,https://www.ncbi.nlm.nih.gov/pubmed/27057282,27057282,,
6,1166727,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),Procyanidin B2 affects the reaction [diquat affects the expression of BCL2 mrna]|procyanidin B2 affects the reaction [hydrogen peroxide affects the expression of BCL2 mrna],,,PMID:27057282,https://www.ncbi.nlm.nih.gov/pubmed/27057282,27057282,,
7,1166728,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,10018,BCL2L11,https://ctdbase.org/detail.go?type=gene&acc=10018,,,10018,BCL2L11,10090,Mus musculus (house mouse),Procyanidin B2 inhibits the reaction [hydrogen peroxide results in increased expression of BCL2L11 mrna]|procyanidin B2 inhibits the reaction [diquat results in increased expression of BCL2L11 mrna],,,PMID:27057282,https://www.ncbi.nlm.nih.gov/pubmed/27057282,27057282,,
8,1166729,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,8678,BECN1,https://ctdbase.org/detail.go?type=gene&acc=8678,,,8678,BECN1,10090,Mus musculus (house mouse),[diquat co-treated with procyanidin B2] results in increased expression of BECN1 mrna|[hydrogen peroxide co-treated with procyanidin B2] results in increased expression of BECN1 mRNA,,,PMID:27057282,https://www.ncbi.nlm.nih.gov/pubmed/27057282,27057282,,
9,1166730,122738,Comparative Toxicogenomics Database (CTD),"Procyanidin B2, (+)-",C479580,procyanidin B2,https://ctdbase.org/detail.go?type=chem&acc=C479580,672,BRCA1,https://ctdbase.org/detail.go?type=gene&acc=672,,,672,BRCA1,9606,Homo sapiens (human),Procyanidin B2 results in increased expression of BRCA1 mRNA,,,PMID:25839702,https://www.ncbi.nlm.nih.gov/pubmed/25839702,25839702,,
