,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,630721,10207,Therapeutic Target Database (TTD),Aloe emodin,D09BUG,Aloe-emodin,https://idrblab.net/ttd/data/drug/details/D09BUG,T65291,Fatty aldehyde dehydrogenase (ALDH3A2),https://idrblab.net/ttd/data/target/details/T65291,P51648,Aldehyde dehydrogenase family 3 member A2,224,ALDH3A2,9606,Homo sapiens (human),Inhibitor,,,,,,,
1,630722,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,9370,ADIPOQ,https://ctdbase.org/detail.go?type=gene&acc=9370,,,9370,ADIPOQ,9606,Homo sapiens (human),Aloe emodin inhibits the reaction [1-methyl-3-isobutylxanthine results in decreased expression of ADIPOQ mrna],,,PMID:22645054,https://www.ncbi.nlm.nih.gov/pubmed/22645054,22645054,,
2,630723,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,57016,AKR1B10,https://ctdbase.org/detail.go?type=gene&acc=57016,,,57016,AKR1B10,9606,Homo sapiens (human),Aloe emodin results in decreased activity of AKR1B10 protein,,,PMID:35065925,https://www.ncbi.nlm.nih.gov/pubmed/35065925,35065925,,
3,630724,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,8644,AKR1C3,https://ctdbase.org/detail.go?type=gene&acc=8644,,,8644,AKR1C3,9606,Homo sapiens (human),Aloe emodin results in decreased activity of AKR1C3 protein,,,PMID:35065925,https://www.ncbi.nlm.nih.gov/pubmed/35065925,35065925,,
4,630725,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,84335,AKT1S1,https://ctdbase.org/detail.go?type=gene&acc=84335,,,84335,AKT1S1,7955,Danio rerio (zebrafish),Aloe emodin results in increased expression of AKT1S1 mRNA,,,PMID:30771440,https://www.ncbi.nlm.nih.gov/pubmed/30771440,30771440,,
5,630726,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,467,ATF3,https://ctdbase.org/detail.go?type=gene&acc=467,,,467,ATF3,9606,Homo sapiens (human),Aloe emodin results in increased expression of ATF3 mRNA,,,PMID:22210228,https://www.ncbi.nlm.nih.gov/pubmed/22210228,22210228,,
6,630727,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Aloe emodin results in increased expression of BAX protein,,,PMID:19928967,https://www.ncbi.nlm.nih.gov/pubmed/19928967,19928967,,
7,630728,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,58081,BAXA,https://ctdbase.org/detail.go?type=gene&acc=58081,,,58081,baxa,7955,Danio rerio (zebrafish),Aloe emodin results in increased expression of BAXA mRNA,,,PMID:30771440,https://www.ncbi.nlm.nih.gov/pubmed/30771440,30771440,,
8,630729,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Aloe emodin results in decreased expression of BCL2 mRNA,,,PMID:22210228,https://www.ncbi.nlm.nih.gov/pubmed/22210228,22210228,,
9,630916,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Aloe emodin results in decreased expression of BCL2 protein,,,PMID:19928967,https://www.ncbi.nlm.nih.gov/pubmed/19928967,19928967,,
10,630917,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,570772,BCL2A,https://ctdbase.org/detail.go?type=gene&acc=570772,,,570772,bcl2a,7955,Danio rerio (zebrafish),Aloe emodin results in decreased expression of BCL2A mRNA,,,PMID:30771440,https://www.ncbi.nlm.nih.gov/pubmed/30771440,30771440,,
11,630918,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,835,CASP2,https://ctdbase.org/detail.go?type=gene&acc=835,,,835,CASP2,7955,Danio rerio (zebrafish),Aloe emodin results in increased expression of CASP2 mRNA,,,PMID:30771440,https://www.ncbi.nlm.nih.gov/pubmed/30771440,30771440,,
12,630919,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Aloe emodin results in increased activity of CASP3 protein,,,PMID:19928967|PMID:22210228,https://www.ncbi.nlm.nih.gov/pubmed/19928967|https://www.ncbi.nlm.nih.gov/pubmed/22210228,19928967|22210228,,
13,630920,10207,Comparative Toxicogenomics Database (CTD),Aloe emodin,C518327,aloe emodin,https://ctdbase.org/detail.go?type=chem&acc=C518327,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Aloe emodin results in increased cleavage of CASP3 protein,,,PMID:22210228,https://www.ncbi.nlm.nih.gov/pubmed/22210228,22210228,,
