,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,337947,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,TAC1,https://www.dgidb.org/genes/TAC1,,,6863.0,TAC1,9606.0,Homo sapiens (human),,,,PMID:6174352|PMID:6183051,https://www.ncbi.nlm.nih.gov/pubmed/6174352|https://www.ncbi.nlm.nih.gov/pubmed/6183051,6174352|6183051,,
1,337948,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,THPO,https://www.dgidb.org/genes/THPO,,,7066.0,THPO,9606.0,Homo sapiens (human),,,,,,,,
2,337949,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,TRPV1,https://www.dgidb.org/genes/TRPV1,,,7442.0,TRPV1,9606.0,Homo sapiens (human),,,,PMID:16806299,https://www.ncbi.nlm.nih.gov/pubmed/16806299,16806299,,
3,337950,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,ATAD5,https://www.dgidb.org/genes/ATAD5,,,79915.0,ATAD5,9606.0,Homo sapiens (human),,,,,,,,
4,414513,5770,ChEMBL,Reserpine,CHEMBL772,RESERPINE,https://www.ebi.ac.uk/chembl/compound_report_card/CHEMBL772/,CHEMBL1893,Synaptic vesicular amine transporter,https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1893/,Q05940,Synaptic vesicular amine transporter,6571.0,SLC18A2,9606.0,Homo sapiens (human),Synaptic vesicular amine transporter inhibitor,,,,,,,
5,414514,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,LTF,https://www.dgidb.org/genes/LTF,,,4057.0,LTF,9606.0,Homo sapiens (human),,,,PMID:3608900,https://www.ncbi.nlm.nih.gov/pubmed/3608900,3608900,,
6,414515,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,ABCB1,https://www.dgidb.org/genes/ABCB1,,,5243.0,ABCB1,9606.0,Homo sapiens (human),,,,PMID:23273047|PMID:22148475,https://www.ncbi.nlm.nih.gov/pubmed/23273047|https://www.ncbi.nlm.nih.gov/pubmed/22148475,23273047|22148475,,
7,414516,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,GNRH1,https://www.dgidb.org/genes/GNRH1,,,2796.0,GNRH1,9606.0,Homo sapiens (human),,,,PMID:6996825,https://www.ncbi.nlm.nih.gov/pubmed/6996825,6996825,,
8,425320,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,LPL,https://www.dgidb.org/genes/LPL,,,4023.0,LPL,9606.0,Homo sapiens (human),,,,PMID:7282227,https://www.ncbi.nlm.nih.gov/pubmed/7282227,7282227,,
9,425822,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,MAPT,https://www.dgidb.org/genes/MAPT,,,4137.0,MAPT,9606.0,Homo sapiens (human),,,,,,,,
10,425823,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,CYP3A4,https://www.dgidb.org/genes/CYP3A4,,,1576.0,CYP3A4,9606.0,Homo sapiens (human),,,,PMID:11743742,https://www.ncbi.nlm.nih.gov/pubmed/11743742,11743742,,
11,425824,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,CBX1,https://www.dgidb.org/genes/CBX1,,,10951.0,CBX1,9606.0,Homo sapiens (human),,,,,,,,
12,456461,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,PTGS2,https://www.dgidb.org/genes/PTGS2,,,5743.0,PTGS2,9606.0,Homo sapiens (human),,,,PMID:16081063,https://www.ncbi.nlm.nih.gov/pubmed/16081063,16081063,,
13,456462,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,SLC18A2,https://www.dgidb.org/genes/SLC18A2,,,6571.0,SLC18A2,9606.0,Homo sapiens (human),Inhibitor,,,,,,,
14,456463,5770,Drug Gene Interaction database (DGIdb),Reserpine,,RESERPINE,https://www.dgidb.org/drugs/RESERPINE,,MPHOSPH8,https://www.dgidb.org/genes/MPHOSPH8,,,54737.0,MPHOSPH8,9606.0,Homo sapiens (human),,,,,,,,
15,456464,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0000486,Sodium-dependent noradrenaline transporter,http://www.t3db.ca/biodb/bio_entities/BE0000486,P23975,Sodium-dependent noradrenaline transporter ,6530.0,SLC6A2,9606.0,Homo sapiens (human),,,,PMID:23611293,https://www.ncbi.nlm.nih.gov/pubmed/23611293,23611293,,
16,456465,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0000770,Mu-type opioid receptor,http://www.t3db.ca/biodb/bio_entities/BE0000770,P35372,Mu-type opioid receptor,4988.0,OPRM1,9606.0,Homo sapiens (human),,,,PMID:23611293,https://www.ncbi.nlm.nih.gov/pubmed/23611293,23611293,,
17,456466,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0001204,Equilibrative nucleoside transporter 1,http://www.t3db.ca/biodb/bio_entities/BE0001204,Q99808,Equilibrative nucleoside transporter 1,2030.0,SLC29A1,9606.0,Homo sapiens (human),,,,PMID:23611293,https://www.ncbi.nlm.nih.gov/pubmed/23611293,23611293,,
18,456467,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0000132,Androgen receptor,http://www.t3db.ca/biodb/bio_entities/BE0000132,P10275,Androgen receptor,,,9606.0,Homo sapiens (human),,,,PMID:23611293,https://www.ncbi.nlm.nih.gov/pubmed/23611293,23611293,,
19,456641,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0000118,Synaptic vesicular amine transporter,http://www.t3db.ca/biodb/bio_entities/BE0000118,Q05940,Synaptic vesicular amine transporter,6571.0,SLC18A2,9606.0,Homo sapiens (human),Reserpine's mechanism of action is through inhibition of the atp/mg<sup>2+</sup> pump responsible for the sequestering of neurotransmitters into storage vesicles located in the presynaptic neuron. the neurotransmitters that are not sequestered in the storage vesicle are readily metabolized by monoamine oxidase (MAO) causing a reduction in catecholamines.,,,PMID:17139284|PMID:17016423|PMID:17559790|PMID:8525459|PMID:1438304|PMID:7912402,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423|https://www.ncbi.nlm.nih.gov/pubmed/17559790|https://www.ncbi.nlm.nih.gov/pubmed/8525459|https://www.ncbi.nlm.nih.gov/pubmed/1438304|https://www.ncbi.nlm.nih.gov/pubmed/7912402,17139284|17016423|17559790|8525459|1438304|7912402,,
20,456642,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0001032,Multidrug resistance protein 1,http://www.t3db.ca/biodb/bio_entities/BE0001032,P08183,ATP-dependent translocase ABCB1,5243.0,ABCB1,9606.0,Homo sapiens (human),,,,PMID:12477351|PMID:11716514|PMID:17890094|PMID:12134945,https://www.ncbi.nlm.nih.gov/pubmed/12477351|https://www.ncbi.nlm.nih.gov/pubmed/11716514|https://www.ncbi.nlm.nih.gov/pubmed/17890094|https://www.ncbi.nlm.nih.gov/pubmed/12134945,12477351|11716514|17890094|12134945,,
21,456643,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0000291,5-hydroxytryptamine receptor 1A,http://www.t3db.ca/biodb/bio_entities/BE0000291,P08908,5-hydroxytryptamine receptor 1A,3350.0,HTR1A,9606.0,Homo sapiens (human),,,,PMID:9686407,https://www.ncbi.nlm.nih.gov/pubmed/9686407,9686407,,
22,456644,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0001067,ATP-binding cassette sub-family G member 2,http://www.t3db.ca/biodb/bio_entities/BE0001067,Q9UNQ0,Broad substrate specificity ATP-binding cassette transporter ABCG2,9429.0,ABCG2,9606.0,Homo sapiens (human),,,,PMID:18678495,https://www.ncbi.nlm.nih.gov/pubmed/18678495,18678495,,
23,456645,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0000703,Bile salt export pump,http://www.t3db.ca/biodb/bio_entities/BE0000703,O95342,Bile salt export pump,8647.0,ABCB11,9606.0,Homo sapiens (human),,,,PMID:12739759,https://www.ncbi.nlm.nih.gov/pubmed/12739759,12739759,,
24,456646,5770,Toxin and Toxin Target Database (T3DB),Reserpine,T3D2713,Reserpine,http://www.t3db.ca/toxins/T3D2713,BE0001069,Canalicular multispecific organic anion transporter 1,http://www.t3db.ca/biodb/bio_entities/BE0001069,Q92887,Canalicular multispecific organic anion transporter 1,1244.0,ABCC2,9606.0,Homo sapiens (human),,,,PMID:12134946,https://www.ncbi.nlm.nih.gov/pubmed/12134946,12134946,,
