,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,51661,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,2566,GABRG2,https://ctdbase.org/detail.go?type=gene&acc=2566,,,2566,GABRG2,10116,Rattus norvegicus (Norway rat),2-cresol results in increased activity of [GABRG2 protein binds to GABRA1 protein binds to GABRB2 protein],,,PMID:11399263,https://www.ncbi.nlm.nih.gov/pubmed/11399263,11399263,,
1,51662,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10116,Rattus norvegicus (Norway rat),2-cresol results in increased expression of AKT1 mrna|sodium selenite inhibits the reaction [2-cresol results in increased expression of AKT1 mrna],,,PMID:21705299,https://www.ncbi.nlm.nih.gov/pubmed/21705299,21705299,,
2,51663,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,213,ALB,https://ctdbase.org/detail.go?type=gene&acc=213,,,213,ALB,9606,Homo sapiens (human),2-cresol binds to ALB protein,,,PMID:11334365,https://www.ncbi.nlm.nih.gov/pubmed/11334365,11334365,,
3,51664,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),Sodium selenite inhibits the reaction [2-cresol results in increased expression of BAX mrna]|2-cresol results in increased expression of BAX mRNA,,,PMID:21705299,https://www.ncbi.nlm.nih.gov/pubmed/21705299,21705299,,
4,51665,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,590,BCHE,https://ctdbase.org/detail.go?type=gene&acc=590,,,590,BCHE,9606,Homo sapiens (human),[2-(2-cresyl)-4H-1-3-2-benzodioxaphosphorin-2-oxide binds to and results in decreased activity of BCHE protein] which results in increased abundance of 2-cresol,,,PMID:22898212,https://www.ncbi.nlm.nih.gov/pubmed/22898212,22898212,,
5,51805,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),2-cresol results in increased expression of BCL2 mrna|sodium selenite inhibits the reaction [2-cresol results in increased expression of BCL2 mrna],,,PMID:21705299,https://www.ncbi.nlm.nih.gov/pubmed/21705299,21705299,,
6,51806,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,1571,CYP2E1,https://ctdbase.org/detail.go?type=gene&acc=1571,,,1571,CYP2E1,9615,Canis lupus familiaris (dog),CYP2E1 protein affects the metabolism of 2-cresol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
7,51807,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,2554,GABRA1,https://ctdbase.org/detail.go?type=gene&acc=2554,,,2554,GABRA1,10116,Rattus norvegicus (Norway rat),2-cresol results in increased activity of [GABRG2 protein binds to GABRA1 protein binds to GABRB2 protein],,,PMID:11399263,https://www.ncbi.nlm.nih.gov/pubmed/11399263,11399263,,
8,51808,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,2561,GABRB2,https://ctdbase.org/detail.go?type=gene&acc=2561,,,2561,GABRB2,10116,Rattus norvegicus (Norway rat),2-cresol results in increased activity of [GABRG2 protein binds to GABRA1 protein binds to GABRB2 protein],,,PMID:11399263,https://www.ncbi.nlm.nih.gov/pubmed/11399263,11399263,,
9,51809,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,5468,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468,PPARG,10116,Rattus norvegicus (Norway rat),Sodium selenite inhibits the reaction [2-cresol results in increased expression of PPARG mrna]|2-cresol results in increased expression of PPARG mRNA,,,PMID:21705299,https://www.ncbi.nlm.nih.gov/pubmed/21705299,21705299,,
10,51810,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,5578,PRKCA,https://ctdbase.org/detail.go?type=gene&acc=5578,,,5578,PRKCA,10116,Rattus norvegicus (Norway rat),2-cresol results in increased expression of PRKCA mrna|sodium selenite inhibits the reaction [2-cresol results in increased expression of PRKCA mrna],,,PMID:21705299,https://www.ncbi.nlm.nih.gov/pubmed/21705299,21705299,,
11,51811,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,5742,PTGS1,https://ctdbase.org/detail.go?type=gene&acc=5742,,,5742,PTGS1,9986,Oryctolagus cuniculus (rabbit),2-cresol results in decreased activity of PTGS1 protein,,,PMID:15664436,https://www.ncbi.nlm.nih.gov/pubmed/15664436,15664436,,
12,51812,335,Comparative Toxicogenomics Database (CTD),o-Cresol,C034047,2-cresol,https://ctdbase.org/detail.go?type=chem&acc=C034047,5743,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,9986,Oryctolagus cuniculus (rabbit),2-cresol results in decreased activity of PTGS2 protein,,,PMID:15664436,https://www.ncbi.nlm.nih.gov/pubmed/15664436,15664436,,
