,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1372095,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,59,ACTA2,https://ctdbase.org/detail.go?type=gene&acc=59,,,59,ACTA2,10090,Mus musculus (house mouse),Anthocyanins inhibits the reaction [carbon tetrachloride results in increased expression of ACTA2 protein]|anthocyanins results in decreased expression of ACTA2 protein|anthocyanins results in decreased expression of ACTA2 mRNA,,,PMID:30056145,https://www.ncbi.nlm.nih.gov/pubmed/30056145,30056145,,
1,1372096,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,59,ACTA2,https://ctdbase.org/detail.go?type=gene&acc=59,,,59,ACTA2,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [paraquat results in increased expression of ACTA2 protein]|anthocyanins inhibits the reaction [paraquat results in increased expression of ACTA2 mrna],,,PMID:30403199,https://www.ncbi.nlm.nih.gov/pubmed/30403199,30403199,,
2,1372097,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,177,AGER,https://ctdbase.org/detail.go?type=gene&acc=177,,,177,AGER,10090,Mus musculus (house mouse),Anthocyanins inhibits the reaction [dietary fats results in increased expression of AGER protein],,,PMID:24795233,https://www.ncbi.nlm.nih.gov/pubmed/24795233,24795233,,
3,1372098,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,472,ATM,https://ctdbase.org/detail.go?type=gene&acc=472,,,472,ATM,9606,Homo sapiens (human),Anthocyanins results in increased phosphorylation of ATM protein,,,PMID:27444805,https://www.ncbi.nlm.nih.gov/pubmed/27444805,27444805,,
4,1372099,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,567,B2M,https://ctdbase.org/detail.go?type=gene&acc=567,,,567,B2M,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [carbon tetrachloride results in increased expression of B2M protein],,,PMID:30825423,https://www.ncbi.nlm.nih.gov/pubmed/30825423,30825423,,
5,1372100,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,572,BAD,https://ctdbase.org/detail.go?type=gene&acc=572,,,572,BAD,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [streptozocin results in increased expression of BAD protein]|anthocyanins inhibits the reaction [streptozocin results in decreased expression of BAD protein modified form],,,PMID:28856781,https://www.ncbi.nlm.nih.gov/pubmed/28856781,28856781,,
6,1372101,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,578,BAK1,https://ctdbase.org/detail.go?type=gene&acc=578,,,578,BAK1,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [streptozocin results in increased expression of BAK1 protein],,,PMID:28856781,https://www.ncbi.nlm.nih.gov/pubmed/28856781,28856781,,
7,1372102,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [paraquat results in increased expression of BAX protein]|anthocyanins inhibits the reaction [paraquat results in increased expression of BAX mrna],,,PMID:30403199,https://www.ncbi.nlm.nih.gov/pubmed/30403199,30403199,,
8,1372103,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [paraquat results in decreased expression of BCL2 mrna]|anthocyanins inhibits the reaction [paraquat results in decreased expression of BCL2 protein],,,PMID:30403199,https://www.ncbi.nlm.nih.gov/pubmed/30403199,30403199,,
9,1372197,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [streptozocin results in decreased expression of BCL2 protein],,,PMID:28856781,https://www.ncbi.nlm.nih.gov/pubmed/28856781,28856781,,
10,1372198,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598,BCL2L1,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [streptozocin results in decreased expression of BCL2L1 protein],,,PMID:28856781,https://www.ncbi.nlm.nih.gov/pubmed/28856781,28856781,,
11,1372199,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,759,CA1,https://ctdbase.org/detail.go?type=gene&acc=759,,,759,CA1,9606,Homo sapiens (human),Anthocyanins results in decreased activity of CA1 protein,,,PMID:28445001,https://www.ncbi.nlm.nih.gov/pubmed/28445001,28445001,,
12,1372200,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,760,CA2,https://ctdbase.org/detail.go?type=gene&acc=760,,,760,CA2,9606,Homo sapiens (human),Anthocyanins results in decreased activity of CA2 protein,,,PMID:28445001,https://www.ncbi.nlm.nih.gov/pubmed/28445001,28445001,,
13,1372201,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,834,CASP1,https://ctdbase.org/detail.go?type=gene&acc=834,,,834,CASP1,10090,Mus musculus (house mouse),Anthocyanins inhibits the reaction [dietary fats results in increased activity of CASP1 protein],,,PMID:24795233,https://www.ncbi.nlm.nih.gov/pubmed/24795233,24795233,,
14,1372202,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [streptozocin results in increased cleavage of CASP3 protein],,,PMID:28856781,https://www.ncbi.nlm.nih.gov/pubmed/28856781,28856781,,
15,1372203,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [streptozocin results in increased expression of CASP8 protein],,,PMID:28856781,https://www.ncbi.nlm.nih.gov/pubmed/28856781,28856781,,
16,1372204,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [streptozocin results in increased expression of CASP9 protein],,,PMID:28856781,https://www.ncbi.nlm.nih.gov/pubmed/28856781,28856781,,
17,1372205,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Anthocyanins inhibits the reaction [carbon tetrachloride results in decreased activity of CAT protein],,,PMID:30825423,https://www.ncbi.nlm.nih.gov/pubmed/30825423,30825423,,
18,1372206,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347,CCL2,10090,Mus musculus (house mouse),Anthocyanins inhibits the reaction [carbon tetrachloride results in increased expression of CCL2 protein],,,PMID:30056145,https://www.ncbi.nlm.nih.gov/pubmed/30056145,30056145,,
19,1372307,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,1490,CCN2,https://ctdbase.org/detail.go?type=gene&acc=1490,,,1490,CCN2,10090,Mus musculus (house mouse),Anthocyanins results in decreased expression of CCN2 mRNA,,,PMID:30056145,https://www.ncbi.nlm.nih.gov/pubmed/30056145,30056145,,
20,1372308,145858,Comparative Toxicogenomics Database (CTD),Flavylium,D000872,Anthocyanins,https://ctdbase.org/detail.go?type=chem&acc=D000872,891,CCNB1,https://ctdbase.org/detail.go?type=gene&acc=891,,,891,CCNB1,9606,Homo sapiens (human),Anthocyanins results in increased expression of CCNB1 protein|anthocyanins promotes the reaction [CDK1 protein binds to CCNB1 protein],,,PMID:27444805,https://www.ncbi.nlm.nih.gov/pubmed/27444805,27444805,,
