,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1387859,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Licoricidin results in decreased phosphorylation of AKT1 protein|[licoricidin co-treated with gemcitabine] results in decreased phosphorylation of AKT1 protein|[gemcitabine co-treated with licoricidin] results in decreased phosphorylation of AKT1 protein,,,PMID:29782821,https://www.ncbi.nlm.nih.gov/pubmed/29782821,29782821,,
1,1387860,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Licoricidin results in increased expression of and results in increased activity of CASP3 protein|licoricidin promotes the reaction [gemcitabine results in increased activity of CASP3 protein]|licoricidin promotes the reaction [gemcitabine results in increased expression of and results in increased activity of CASP3 protein],,,PMID:29782821,https://www.ncbi.nlm.nih.gov/pubmed/29782821,29782821,,
2,1387861,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Licoricidin results in increased activity of CASP3 protein,,,PMID:29782821|PMID:37013980,https://www.ncbi.nlm.nih.gov/pubmed/29782821|https://www.ncbi.nlm.nih.gov/pubmed/37013980,29782821|37013980,,
3,1387862,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Licoricidin results in increased activity of CASP9 protein,,,PMID:37013980,https://www.ncbi.nlm.nih.gov/pubmed/37013980,37013980,,
4,1387863,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,1649,DDIT3,https://ctdbase.org/detail.go?type=gene&acc=1649,,,1649,DDIT3,9606,Homo sapiens (human),Licoricidin results in increased expression of DDIT3 protein|licoricidin results in increased expression of DDIT3 mRNA,,,PMID:37013980,https://www.ncbi.nlm.nih.gov/pubmed/37013980,37013980,,
5,1387864,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,2081,ERN1,https://ctdbase.org/detail.go?type=gene&acc=2081,,,2081,ERN1,9606,Homo sapiens (human),Licoricidin results in increased expression of ERN1 mrna|licoricidin results in increased expression of ERN1 protein,,,PMID:37013980,https://www.ncbi.nlm.nih.gov/pubmed/37013980,37013980,,
6,1387865,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,3146,HMGB1,https://ctdbase.org/detail.go?type=gene&acc=3146,,,3146,HMGB1,9606,Homo sapiens (human),Licoricidin results in decreased expression of and affects the localization of HMGB1 protein,,,PMID:37013980,https://www.ncbi.nlm.nih.gov/pubmed/37013980,37013980,,
7,1387866,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,3309,HSPA5,https://ctdbase.org/detail.go?type=gene&acc=3309,,,3309,HSPA5,9606,Homo sapiens (human),Licoricidin results in increased expression of HSPA5 protein|licoricidin results in increased expression of HSPA5 mRNA,,,PMID:37013980,https://www.ncbi.nlm.nih.gov/pubmed/37013980,37013980,,
8,1389148,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,142,PARP1,https://ctdbase.org/detail.go?type=gene&acc=142,,,142,PARP1,9606,Homo sapiens (human),Licoricidin results in increased cleavage of PARP1 protein,,,PMID:37013980,https://www.ncbi.nlm.nih.gov/pubmed/37013980,37013980,,
9,1389149,480865,Comparative Toxicogenomics Database (CTD),Licoricidin,C401293,licoricidin,https://ctdbase.org/detail.go?type=chem&acc=C401293,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,9606,Homo sapiens (human),Licoricidin results in decreased phosphorylation of RELA protein|licoricidin inhibits the reaction [gemcitabine results in increased phosphorylation of RELA protein],,,PMID:29782821,https://www.ncbi.nlm.nih.gov/pubmed/29782821,29782821,,
