,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,17924,896,Drug Gene Interaction database (DGIdb),Melatonin,,MELATONIN,https://www.dgidb.org/drugs/MELATONIN,,PER1,https://www.dgidb.org/genes/PER1,,,5187.0,PER1,9606.0,Homo sapiens (human),,,,PMID:15978008|PMID:12895514,https://www.ncbi.nlm.nih.gov/pubmed/15978008|https://www.ncbi.nlm.nih.gov/pubmed/12895514,15978008|12895514,,
1,18057,896,Drug Gene Interaction database (DGIdb),Melatonin,,MELATONIN,https://www.dgidb.org/drugs/MELATONIN,,MTNR1A,https://www.dgidb.org/genes/MTNR1A,,,4543.0,MTNR1A,9606.0,Homo sapiens (human),,,,,,,,
2,18058,896,Drug Gene Interaction database (DGIdb),Melatonin,,MELATONIN,https://www.dgidb.org/drugs/MELATONIN,,MTNR1A,https://www.dgidb.org/genes/MTNR1A,,,4543.0,MTNR1A,9606.0,Homo sapiens (human),Agonist,,,,,,,
3,47491,896,Drug Gene Interaction database (DGIdb),Melatonin,,MELATONIN,https://www.dgidb.org/drugs/MELATONIN,,PRL,https://www.dgidb.org/genes/PRL,,,5617.0,PRL,9606.0,Homo sapiens (human),,,,PMID:8977440,https://www.ncbi.nlm.nih.gov/pubmed/8977440,8977440,,
4,47492,896,Drug Gene Interaction database (DGIdb),Melatonin,,MELATONIN,https://www.dgidb.org/drugs/MELATONIN,,MTNR1B,https://www.dgidb.org/genes/MTNR1B,,,4544.0,MTNR1B,9606.0,Homo sapiens (human),,,,,,,,
5,47493,896,Comparative Toxicogenomics Database (CTD),Melatonin,D008550,Melatonin,https://ctdbase.org/detail.go?type=chem&acc=D008550,30685,AANAT2,https://ctdbase.org/detail.go?type=gene&acc=30685,,,30685.0,aanat2,7955.0,Danio rerio (zebrafish),[melatonin co-treated with tanshinone II A sodium sulfonate] inhibits the reaction [decamethrin results in decreased expression of AANAT2 mrna]|melatonin inhibits the reaction [decamethrin results in decreased expression of AANAT2 mrna],,,PMID:31765895,https://www.ncbi.nlm.nih.gov/pubmed/31765895,31765895,,
6,47494,896,Comparative Toxicogenomics Database (CTD),Melatonin,D008550,Melatonin,https://ctdbase.org/detail.go?type=chem&acc=D008550,30685,AANAT2,https://ctdbase.org/detail.go?type=gene&acc=30685,,,30685.0,aanat2,7955.0,Danio rerio (zebrafish),Melatonin inhibits the reaction [fluorene-9-bisphenol results in increased expression of AANAT2 mrna],,,PMID:30269372,https://www.ncbi.nlm.nih.gov/pubmed/30269372,30269372,,
7,47495,896,Comparative Toxicogenomics Database (CTD),Melatonin,D008550,Melatonin,https://ctdbase.org/detail.go?type=chem&acc=D008550,5243,ABCB1,https://ctdbase.org/detail.go?type=gene&acc=5243,,,5243.0,ABCB1,10116.0,Rattus norvegicus (Norway rat),Melatonin inhibits the reaction [methamphetamine results in decreased expression of ABCB1 protein],,,PMID:28223141,https://www.ncbi.nlm.nih.gov/pubmed/28223141,28223141,,
8,47496,896,Comparative Toxicogenomics Database (CTD),Melatonin,D008550,Melatonin,https://ctdbase.org/detail.go?type=chem&acc=D008550,10058,ABCB6,https://ctdbase.org/detail.go?type=gene&acc=10058,,,10058.0,ABCB6,10090.0,Mus musculus (house mouse),[ABCB6 gene mutant form results in decreased expression of CYP1A2 protein] inhibits the reaction [CYP1A2 protein results in increased metabolism of melatonin]|[abcb6 gene mutant form results in decreased expression of CYP1A2 mrna] inhibits the reaction [CYP1A2 protein results in increased metabolism of melatonin]|abcb6 gene mutant form results in decreased metabolism of melatonin,,,PMID:25623066,https://www.ncbi.nlm.nih.gov/pubmed/25623066,25623066,,
9,47647,896,Comparative Toxicogenomics Database (CTD),Melatonin,D008550,Melatonin,https://ctdbase.org/detail.go?type=chem&acc=D008550,34,ACADM,https://ctdbase.org/detail.go?type=gene&acc=34,,,34.0,ACADM,10090.0,Mus musculus (house mouse),Melatonin inhibits the reaction [cisplatin results in decreased expression of ACADM mrna],,,PMID:35367536,https://www.ncbi.nlm.nih.gov/pubmed/35367536,35367536,,
10,47648,896,Comparative Toxicogenomics Database (CTD),Melatonin,D008550,Melatonin,https://ctdbase.org/detail.go?type=chem&acc=D008550,34,ACADM,https://ctdbase.org/detail.go?type=gene&acc=34,,,34.0,ACADM,10116.0,Rattus norvegicus (Norway rat),Melatonin inhibits the reaction [cisplatin results in decreased expression of ACADM mrna],,,PMID:36006825,https://www.ncbi.nlm.nih.gov/pubmed/36006825,36006825,,
11,47649,896,Comparative Toxicogenomics Database (CTD),Melatonin,D008550,Melatonin,https://ctdbase.org/detail.go?type=chem&acc=D008550,35,ACADS,https://ctdbase.org/detail.go?type=gene&acc=35,,,35.0,ACADS,10090.0,Mus musculus (house mouse),Melatonin inhibits the reaction [[maneb co-treated with paraquat] results in decreased expression of ACADS mrna],,,PMID:23963992,https://www.ncbi.nlm.nih.gov/pubmed/23963992,23963992,,
12,47650,896,Comparative Toxicogenomics Database (CTD),Melatonin,D008550,Melatonin,https://ctdbase.org/detail.go?type=chem&acc=D008550,176,ACAN,https://ctdbase.org/detail.go?type=gene&acc=176,,,176.0,ACAN,9606.0,Homo sapiens (human),Melatonin results in increased expression of ACAN mRNA,,,PMID:20738756,https://www.ncbi.nlm.nih.gov/pubmed/20738756,20738756,,
