,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,628540,5564,Comparative Toxicogenomics Database (CTD),Triclosan,D014260,Triclosan,https://ctdbase.org/detail.go?type=chem&acc=D014260,2706.0,GJB2,https://ctdbase.org/detail.go?type=gene&acc=2706,,,2706,GJB2,9031,Gallus gallus (chicken),Triclosan affects the expression of GJB2 mRNA,,,PMID:29596926,https://www.ncbi.nlm.nih.gov/pubmed/29596926,29596926,,
1,628541,5564,Comparative Toxicogenomics Database (CTD),Triclosan,D014260,Triclosan,https://ctdbase.org/detail.go?type=chem&acc=D014260,125111.0,GJD3,https://ctdbase.org/detail.go?type=gene&acc=125111,,,125111,GJD3,9606,Homo sapiens (human),Triclosan results in decreased expression of GJD3 mRNA,,,PMID:30510588,https://www.ncbi.nlm.nih.gov/pubmed/30510588,30510588,,
2,628542,5564,Comparative Toxicogenomics Database (CTD),Triclosan,D014260,Triclosan,https://ctdbase.org/detail.go?type=chem&acc=D014260,89944.0,GLB1L2,https://ctdbase.org/detail.go?type=gene&acc=89944,,,89944,GLB1L2,9606,Homo sapiens (human),Triclosan results in increased expression of GLB1L2 mRNA,,,PMID:30510588,https://www.ncbi.nlm.nih.gov/pubmed/30510588,30510588,,
3,628543,5564,Comparative Toxicogenomics Database (CTD),Triclosan,D014260,Triclosan,https://ctdbase.org/detail.go?type=chem&acc=D014260,2731.0,GLDC,https://ctdbase.org/detail.go?type=gene&acc=2731,,,2731,GLDC,9031,Gallus gallus (chicken),Triclosan results in increased expression of GLDC mRNA,,,PMID:29596926,https://www.ncbi.nlm.nih.gov/pubmed/29596926,29596926,,
4,628544,5564,Comparative Toxicogenomics Database (CTD),Triclosan,D014260,Triclosan,https://ctdbase.org/detail.go?type=chem&acc=D014260,2731.0,GLDC,https://ctdbase.org/detail.go?type=gene&acc=2731,,,2731,GLDC,9606,Homo sapiens (human),Triclosan results in decreased expression of GLDC mRNA,,,PMID:30510588,https://www.ncbi.nlm.nih.gov/pubmed/30510588,30510588,,
5,628535,5743,Comparative Toxicogenomics Database (CTD),Dexamethasone,D003907,Dexamethasone,https://ctdbase.org/detail.go?type=chem&acc=D003907,2195.0,FAT1,https://ctdbase.org/detail.go?type=gene&acc=2195,,,2195,FAT1,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol A] results in decreased expression of FAT1 mrna|[ins protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol F] results in decreased expression of FAT1 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
6,628536,5743,Comparative Toxicogenomics Database (CTD),Dexamethasone,D003907,Dexamethasone,https://ctdbase.org/detail.go?type=chem&acc=D003907,406172.0,FAT1A,https://ctdbase.org/detail.go?type=gene&acc=406172,,,406172,fat1a,7955,Danio rerio (zebrafish),Dexamethasone inhibits the reaction [RX3 gene mutant form affects the expression of FAT1A mrna],,,PMID:27941970,https://www.ncbi.nlm.nih.gov/pubmed/27941970,27941970,,
7,628537,5743,Comparative Toxicogenomics Database (CTD),Dexamethasone,D003907,Dexamethasone,https://ctdbase.org/detail.go?type=chem&acc=D003907,79633.0,FAT4,https://ctdbase.org/detail.go?type=gene&acc=79633,,,79633,FAT4,7955,Danio rerio (zebrafish),Dexamethasone inhibits the reaction [RX3 gene mutant form affects the expression of FAT4 mrna],,,PMID:27941970,https://www.ncbi.nlm.nih.gov/pubmed/27941970,27941970,,
8,628538,5743,Comparative Toxicogenomics Database (CTD),Dexamethasone,D003907,Dexamethasone,https://ctdbase.org/detail.go?type=chem&acc=D003907,550564.0,FAUB,https://ctdbase.org/detail.go?type=gene&acc=550564,,,550564,faub,7955,Danio rerio (zebrafish),Dexamethasone inhibits the reaction [RX3 gene mutant form affects the expression of FAUB mrna],,,PMID:27941970,https://www.ncbi.nlm.nih.gov/pubmed/27941970,27941970,,
9,628539,5743,Comparative Toxicogenomics Database (CTD),Dexamethasone,D003907,Dexamethasone,https://ctdbase.org/detail.go?type=chem&acc=D003907,10826.0,FAXDC2,https://ctdbase.org/detail.go?type=gene&acc=10826,,,10826,FAXDC2,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol A] results in increased expression of FAXDC2 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
10,627937,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,7086.0,TKT,https://ctdbase.org/detail.go?type=gene&acc=7086,,,7086,TKT,9606,Homo sapiens (human),[estradiol co-treated with TGFB1 protein] results in decreased expression of TKT mRNA,,,PMID:30165855,https://www.ncbi.nlm.nih.gov/pubmed/30165855,30165855,,
11,627938,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,7086.0,TKT,https://ctdbase.org/detail.go?type=gene&acc=7086,,,7086,TKT,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with estradiol] results in decreased expression of TKT mRNA,,,PMID:26496021,https://www.ncbi.nlm.nih.gov/pubmed/26496021,26496021,,
12,627939,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,7086.0,TKT,https://ctdbase.org/detail.go?type=gene&acc=7086,,,7086,TKT,10116,Rattus norvegicus (Norway rat),Estradiol results in decreased expression of TKT mrna|estradiol results in decreased expression of TKT protein,,,PMID:32145629,https://www.ncbi.nlm.nih.gov/pubmed/32145629,32145629,,
13,627940,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,116238.0,TLCD1,https://ctdbase.org/detail.go?type=gene&acc=116238,,,116238,TLCD1,8090,Oryzias latipes (Japanese medaka),Estradiol results in increased expression of TLCD1 mRNA,,,PMID:32622090,https://www.ncbi.nlm.nih.gov/pubmed/32622090,32622090,,
14,627941,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,79850.0,TLCD3A,https://ctdbase.org/detail.go?type=gene&acc=79850,,,79850,TLCD3A,9606,Homo sapiens (human),Estradiol results in increased expression of TLCD3A mRNA,,,PMID:31614463,https://www.ncbi.nlm.nih.gov/pubmed/31614463,31614463,,
15,627942,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,83723.0,TLCD3B,https://ctdbase.org/detail.go?type=gene&acc=83723,,,83723,TLCD3B,9606,Homo sapiens (human),Estradiol results in decreased expression of TLCD3B mRNA,,,PMID:31614463,https://www.ncbi.nlm.nih.gov/pubmed/31614463,31614463,,
16,627943,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,148534.0,TLCD4,https://ctdbase.org/detail.go?type=gene&acc=148534,,,148534,TLCD4,9606,Homo sapiens (human),[estradiol co-treated with TGFB1 protein] results in decreased expression of TLCD4 mRNA,,,PMID:30165855,https://www.ncbi.nlm.nih.gov/pubmed/30165855,30165855,,
17,627944,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,219902.0,TLCD5,https://ctdbase.org/detail.go?type=gene&acc=219902,,,219902,TLCD5,9606,Homo sapiens (human),Estradiol results in decreased expression of TLCD5 mRNA,,,PMID:31614463,https://www.ncbi.nlm.nih.gov/pubmed/31614463,31614463,,
18,627945,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,7088.0,TLE1,https://ctdbase.org/detail.go?type=gene&acc=7088,,,7088,TLE1,9606,Homo sapiens (human),Estradiol affects the expression of TLE1 mRNA,,,PMID:22574217,https://www.ncbi.nlm.nih.gov/pubmed/22574217,22574217,,
19,628350,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,83660.0,TLN2,https://ctdbase.org/detail.go?type=gene&acc=83660,,,83660,TLN2,7955,Danio rerio (zebrafish),Estradiol affects the expression of TLN2 mRNA,,,PMID:23557687,https://www.ncbi.nlm.nih.gov/pubmed/23557687,23557687,,
20,629062,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,53345.0,TM6SF2,https://ctdbase.org/detail.go?type=gene&acc=53345,,,53345,TM6SF2,9606,Homo sapiens (human),Estradiol results in decreased expression of TM6SF2 mRNA,,,PMID:20106945,https://www.ncbi.nlm.nih.gov/pubmed/20106945,20106945,,
21,629063,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,405880.0,TM6SF2A,https://ctdbase.org/detail.go?type=gene&acc=405880,,,405880,tm6sf2a,8090,Oryzias latipes (Japanese medaka),Estradiol results in decreased expression of TM6SF2A mRNA,,,PMID:32622090,https://www.ncbi.nlm.nih.gov/pubmed/32622090,32622090,,
22,628705,5921,Comparative Toxicogenomics Database (CTD),N-Nitrosodiethylamine,D004052,Diethylnitrosamine,https://ctdbase.org/detail.go?type=chem&acc=D004052,10397.0,NDRG1,https://ctdbase.org/detail.go?type=gene&acc=10397,,,10397,NDRG1,10090,Mus musculus (house mouse),MET protein inhibits the reaction [diethylnitrosamine results in increased expression of NDRG1 mrna]|diethylnitrosamine results in increased expression of NDRG1 mRNA,,,PMID:17942915,https://www.ncbi.nlm.nih.gov/pubmed/17942915,17942915,,
23,628706,5921,Comparative Toxicogenomics Database (CTD),N-Nitrosodiethylamine,D004052,Diethylnitrosamine,https://ctdbase.org/detail.go?type=chem&acc=D004052,57447.0,NDRG2,https://ctdbase.org/detail.go?type=gene&acc=57447,,,57447,NDRG2,10090,Mus musculus (house mouse),Diethylnitrosamine results in decreased expression of NDRG2 mRNA,,,PMID:24535843,https://www.ncbi.nlm.nih.gov/pubmed/24535843,24535843,,
24,628707,5921,Comparative Toxicogenomics Database (CTD),N-Nitrosodiethylamine,D004052,Diethylnitrosamine,https://ctdbase.org/detail.go?type=chem&acc=D004052,57447.0,NDRG2,https://ctdbase.org/detail.go?type=gene&acc=57447,,,57447,NDRG2,10116,Rattus norvegicus (Norway rat),[diethylnitrosamine co-treated with thioacetamide] results in decreased expression of NDRG2 mRNA,,,PMID:28943392,https://www.ncbi.nlm.nih.gov/pubmed/28943392,28943392,,
25,628708,5921,Comparative Toxicogenomics Database (CTD),N-Nitrosodiethylamine,D004052,Diethylnitrosamine,https://ctdbase.org/detail.go?type=chem&acc=D004052,57447.0,NDRG2,https://ctdbase.org/detail.go?type=gene&acc=57447,,,57447,NDRG2,10116,Rattus norvegicus (Norway rat),Diethylnitrosamine results in decreased expression of NDRG2 mRNA,,,PMID:19041683|PMID:19638242,https://www.ncbi.nlm.nih.gov/pubmed/19041683|https://www.ncbi.nlm.nih.gov/pubmed/19638242,19041683|19638242,,
26,628709,5921,Comparative Toxicogenomics Database (CTD),N-Nitrosodiethylamine,D004052,Diethylnitrosamine,https://ctdbase.org/detail.go?type=chem&acc=D004052,3340.0,NDST1,https://ctdbase.org/detail.go?type=gene&acc=3340,,,3340,NDST1,9031,Gallus gallus (chicken),Diethylnitrosamine results in increased expression of NDST1 mRNA,,,PMID:30102407,https://www.ncbi.nlm.nih.gov/pubmed/30102407,30102407,,
27,628139,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,55751.0,TMEM184C,https://ctdbase.org/detail.go?type=gene&acc=55751,,,55751,TMEM184C,10090,Mus musculus (house mouse),Carbon tetrachloride results in increased expression of TMEM184C mRNA,,,PMID:27339419,https://www.ncbi.nlm.nih.gov/pubmed/27339419,27339419,,
28,628140,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,55751.0,TMEM184C,https://ctdbase.org/detail.go?type=gene&acc=55751,,,55751,TMEM184C,10116,Rattus norvegicus (Norway rat),Carbon tetrachloride results in increased expression of TMEM184C mRNA,,,PMID:21784091|PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/21784091|https://www.ncbi.nlm.nih.gov/pubmed/31150632,21784091|31150632,,
29,628141,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,79134.0,TMEM185B,https://ctdbase.org/detail.go?type=gene&acc=79134,,,79134,TMEM185B,10090,Mus musculus (house mouse),Carbon tetrachloride results in increased expression of TMEM185B mRNA,,,PMID:27339419|PMID:31919559,https://www.ncbi.nlm.nih.gov/pubmed/27339419|https://www.ncbi.nlm.nih.gov/pubmed/31919559,27339419|31919559,,
30,628142,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,79134.0,TMEM185B,https://ctdbase.org/detail.go?type=gene&acc=79134,,,79134,TMEM185B,10116,Rattus norvegicus (Norway rat),Carbon tetrachloride results in increased expression of TMEM185B mrna|schizandrin B inhibits the reaction [carbon tetrachloride results in increased expression of TMEM185B mrna],,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
31,628143,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,55266.0,TMEM19,https://ctdbase.org/detail.go?type=gene&acc=55266,,,55266,TMEM19,10090,Mus musculus (house mouse),[PANX1 protein co-treated with carbon tetrachloride] affects the expression of TMEM19 mRNA,,,PMID:29987408,https://www.ncbi.nlm.nih.gov/pubmed/29987408,29987408,,
32,628144,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,55092.0,TMEM51,https://ctdbase.org/detail.go?type=gene&acc=55092,,,55092,TMEM51,10116,Rattus norvegicus (Norway rat),Carbon tetrachloride results in decreased expression of TMEM51 mRNA,,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
33,628145,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,55266.0,TMEM19,https://ctdbase.org/detail.go?type=gene&acc=55266,,,55266,TMEM19,10116,Rattus norvegicus (Norway rat),Schizandrin B inhibits the reaction [carbon tetrachloride results in decreased expression of TMEM19 mrna]|carbon tetrachloride results in decreased expression of TMEM19 mRNA,,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
34,628146,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,147007.0,TMEM199,https://ctdbase.org/detail.go?type=gene&acc=147007,,,147007,TMEM199,10090,Mus musculus (house mouse),Carbon tetrachloride results in increased expression of TMEM199 mRNA,,,PMID:27339419|PMID:31919559,https://www.ncbi.nlm.nih.gov/pubmed/27339419|https://www.ncbi.nlm.nih.gov/pubmed/31919559,27339419|31919559,,
35,628341,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,374882.0,TMEM205,https://ctdbase.org/detail.go?type=gene&acc=374882,,,374882,TMEM205,10090,Mus musculus (house mouse),Carbon tetrachloride results in decreased expression of TMEM205 mRNA,,,PMID:31919559,https://www.ncbi.nlm.nih.gov/pubmed/31919559,31919559,,
36,628342,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,54867.0,TMEM214,https://ctdbase.org/detail.go?type=gene&acc=54867,,,54867,TMEM214,10090,Mus musculus (house mouse),Carbon tetrachloride results in increased expression of TMEM214 mRNA,,,PMID:25270620|PMID:31919559,https://www.ncbi.nlm.nih.gov/pubmed/25270620|https://www.ncbi.nlm.nih.gov/pubmed/31919559,25270620|31919559,,
37,628343,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,51259.0,TMEM216,https://ctdbase.org/detail.go?type=gene&acc=51259,,,51259,TMEM216,10116,Rattus norvegicus (Norway rat),Carbon tetrachloride results in decreased expression of TMEM216 mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
38,628344,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,219854.0,TMEM218,https://ctdbase.org/detail.go?type=gene&acc=219854,,,219854,TMEM218,10090,Mus musculus (house mouse),Carbon tetrachloride affects the expression of TMEM218 mRNA,,,PMID:31919559,https://www.ncbi.nlm.nih.gov/pubmed/31919559,31919559,,
39,628345,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,219854.0,TMEM218,https://ctdbase.org/detail.go?type=gene&acc=219854,,,219854,TMEM218,10116,Rattus norvegicus (Norway rat),Schizandrin B inhibits the reaction [carbon tetrachloride results in decreased expression of TMEM218 mrna]|carbon tetrachloride results in decreased expression of TMEM218 mRNA,,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
40,628346,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,124446.0,TMEM219,https://ctdbase.org/detail.go?type=gene&acc=124446,,,124446,TMEM219,10090,Mus musculus (house mouse),Carbon tetrachloride results in decreased expression of TMEM219 mRNA,,,PMID:31919559,https://www.ncbi.nlm.nih.gov/pubmed/31919559,31919559,,
41,628347,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,124446.0,TMEM219,https://ctdbase.org/detail.go?type=gene&acc=124446,,,124446,TMEM219,10116,Rattus norvegicus (Norway rat),Carbon tetrachloride results in decreased expression of TMEM219 mrna|schizandrin B inhibits the reaction [carbon tetrachloride results in decreased expression of TMEM219 mrna],,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
42,628348,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,79064.0,TMEM223,https://ctdbase.org/detail.go?type=gene&acc=79064,,,79064,TMEM223,10116,Rattus norvegicus (Norway rat),Schizandrin B inhibits the reaction [carbon tetrachloride results in decreased expression of TMEM223 mrna]|carbon tetrachloride results in decreased expression of TMEM223 mRNA,,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
43,628349,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,79583.0,TMEM231,https://ctdbase.org/detail.go?type=gene&acc=79583,,,79583,TMEM231,10116,Rattus norvegicus (Norway rat),Carbon tetrachloride results in decreased expression of TMEM231 mRNA,,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
44,627772,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,22166.0,TXN1,https://ctdbase.org/detail.go?type=gene&acc=22166,,,22166,Txn1,10116,Rattus norvegicus (Norway rat),Ethinyl estradiol results in increased expression of TXN1 mRNA,,,PMID:17108234|PMID:19400957,https://www.ncbi.nlm.nih.gov/pubmed/17108234|https://www.ncbi.nlm.nih.gov/pubmed/19400957,17108234|19400957,,
45,627773,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,25828.0,TXN2,https://ctdbase.org/detail.go?type=gene&acc=25828,,,25828,TXN2,10090,Mus musculus (house mouse),[tetrachlorodibenzodioxin co-treated with ethinyl estradiol] results in increased expression of TXN2 mrna|ethinyl estradiol results in increased expression of TXN2 mRNA,,,PMID:17942748,https://www.ncbi.nlm.nih.gov/pubmed/17942748,17942748,,
46,627774,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,57544.0,TXNDC16,https://ctdbase.org/detail.go?type=gene&acc=57544,,,57544,TXNDC16,7955,Danio rerio (zebrafish),Ethinyl estradiol affects the expression of TXNDC16 mRNA,,,PMID:25064622,https://www.ncbi.nlm.nih.gov/pubmed/25064622,25064622,,
