,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,753569,6001,Comparative Toxicogenomics Database (CTD),"7,12-Dimethylbenz[a]anthracene",D015127,"9,10-Dimethyl-1,2-benzanthracene",https://ctdbase.org/detail.go?type=chem&acc=D015127,4255,MGMT,https://ctdbase.org/detail.go?type=gene&acc=4255,,,4255,MGMT,9606,Homo sapiens (human),"MGMT protein results in decreased susceptibility to [methylnitrosourea co-treated with 9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate]",,,PMID:12663516,https://www.ncbi.nlm.nih.gov/pubmed/12663516,12663516,,
1,753570,6001,Comparative Toxicogenomics Database (CTD),"7,12-Dimethylbenz[a]anthracene",D015127,"9,10-Dimethyl-1,2-benzanthracene",https://ctdbase.org/detail.go?type=chem&acc=D015127,4256,MGP,https://ctdbase.org/detail.go?type=gene&acc=4256,,,4256,MGP,10116,Rattus norvegicus (Norway rat),"9,10-dimethyl-1,2-benzanthracene results in increased expression of MGP mRNA",,,PMID:12376462,https://www.ncbi.nlm.nih.gov/pubmed/12376462,12376462,,
2,753571,6001,Comparative Toxicogenomics Database (CTD),"7,12-Dimethylbenz[a]anthracene",D015127,"9,10-Dimethyl-1,2-benzanthracene",https://ctdbase.org/detail.go?type=chem&acc=D015127,4282,MIF,https://ctdbase.org/detail.go?type=gene&acc=4282,,,4282,MIF,10116,Rattus norvegicus (Norway rat),"9,10-dimethyl-1,2-benzanthracene results in increased expression of MIF mRNA",,,PMID:12376462,https://www.ncbi.nlm.nih.gov/pubmed/12376462,12376462,,
3,753572,6001,Comparative Toxicogenomics Database (CTD),"7,12-Dimethylbenz[a]anthracene",D015127,"9,10-Dimethyl-1,2-benzanthracene",https://ctdbase.org/detail.go?type=chem&acc=D015127,387199,MIR203,https://ctdbase.org/detail.go?type=gene&acc=387199,,,387199,Mir203,10090,Mus musculus (house mouse),"Niacinamide inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased methylation of MIR203 promoter]|glucaric acid inhibits the reaction [9,10-dimethyl-1,2-benzanthracene affects the expression of MIR203 mrna]|9,10-dimethyl-1,2-benzanthracene results in increased methylation of MIR203 promoter|butyric acid inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased methylation of MIR203 promoter]|butyric acid inhibits the reaction [9,10-dimethyl-1,2-benzanthracene affects the expression of MIR203 mrna]|9,10-dimethyl-1,2-benzanthracene affects the expression of MIR203 mrna|glucaric acid inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased methylation of MIR203 promoter]|niacinamide inhibits the reaction [9,10-dimethyl-1,2-benzanthracene affects the expression of MIR203 mrna]",,,PMID:24792773,https://www.ncbi.nlm.nih.gov/pubmed/24792773,24792773,,
4,753573,6001,Comparative Toxicogenomics Database (CTD),"7,12-Dimethylbenz[a]anthracene",D015127,"9,10-Dimethyl-1,2-benzanthracene",https://ctdbase.org/detail.go?type=chem&acc=D015127,113230,MISP3,https://ctdbase.org/detail.go?type=gene&acc=113230,,,113230,MISP3,10116,Rattus norvegicus (Norway rat),"9,10-dimethyl-1,2-benzanthracene results in increased expression of MISP3 mRNA",,,PMID:19480007,https://www.ncbi.nlm.nih.gov/pubmed/19480007,19480007,,
5,752763,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,135114,HINT3,https://ctdbase.org/detail.go?type=gene&acc=135114,,,135114,HINT3,9606,Homo sapiens (human),Tetrabromobisphenol A results in decreased expression of HINT3 protein,,,PMID:31675489,https://www.ncbi.nlm.nih.gov/pubmed/31675489,31675489,,
6,752764,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,3092,HIP1,https://ctdbase.org/detail.go?type=gene&acc=3092,,,3092,HIP1,7955,Danio rerio (zebrafish),Tetrabromobisphenol A affects the expression of HIP1 mRNA,,,PMID:18976794,https://www.ncbi.nlm.nih.gov/pubmed/18976794,18976794,,
7,752765,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,9026,HIP1R,https://ctdbase.org/detail.go?type=gene&acc=9026,,,9026,HIP1R,9606,Homo sapiens (human),Tetrabromobisphenol A results in decreased expression of HIP1R protein,,,PMID:31675489,https://www.ncbi.nlm.nih.gov/pubmed/31675489,31675489,,
8,752766,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,3133,HLA-E,https://ctdbase.org/detail.go?type=gene&acc=3133,,,3133,HLA-E,10116,Rattus norvegicus (Norway rat),Tetrabromobisphenol A results in increased expression of HLA-E mRNA,,,PMID:27914987,https://www.ncbi.nlm.nih.gov/pubmed/27914987,27914987,,
9,752767,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,3159,HMGA1,https://ctdbase.org/detail.go?type=gene&acc=3159,,,3159,HMGA1,9606,Homo sapiens (human),Tetrabromobisphenol A results in decreased expression of HMGA1 protein,,,PMID:31675489,https://www.ncbi.nlm.nih.gov/pubmed/31675489,31675489,,
10,752768,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,3159,HMGA1,https://ctdbase.org/detail.go?type=gene&acc=3159,,,3159,HMGA1,10090,Mus musculus (house mouse),Tetrabromobisphenol A results in increased expression of HMGA1 mRNA,,,PMID:25172293,https://www.ncbi.nlm.nih.gov/pubmed/25172293,25172293,,
11,752769,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,8091,HMGA2,https://ctdbase.org/detail.go?type=gene&acc=8091,,,8091,HMGA2,10090,Mus musculus (house mouse),Tetrabromobisphenol A results in increased expression of HMGA2 mRNA,,,PMID:25172293,https://www.ncbi.nlm.nih.gov/pubmed/25172293,25172293,,
12,752770,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,3162,HMOX1,https://ctdbase.org/detail.go?type=gene&acc=3162,,,3162,HMOX1,9606,Homo sapiens (human),Tetrabromobisphenol A results in increased expression of HMOX1 protein|acetylcysteine inhibits the reaction [tetrabromobisphenol A results in increased expression of HMOX1 mrna],,,PMID:30951941,https://www.ncbi.nlm.nih.gov/pubmed/30951941,30951941,,
13,752611,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29100,TMEM208,https://ctdbase.org/detail.go?type=gene&acc=29100,,,29100,TMEM208,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of TMEM208 mRNA,,,PMID:33221593,https://www.ncbi.nlm.nih.gov/pubmed/33221593,33221593,,
14,752612,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29100,TMEM208,https://ctdbase.org/detail.go?type=gene&acc=29100,,,29100,TMEM208,10090,Mus musculus (house mouse),Bisphenol A results in increased methylation of TMEM208 promoter,,,PMID:27312807,https://www.ncbi.nlm.nih.gov/pubmed/27312807,27312807,,
15,752613,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29100,TMEM208,https://ctdbase.org/detail.go?type=gene&acc=29100,,,29100,TMEM208,10116,Rattus norvegicus (Norway rat),Bisphenol A affects the expression of TMEM208 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
16,752614,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29100,TMEM208,https://ctdbase.org/detail.go?type=gene&acc=29100,,,29100,TMEM208,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with testosterone] results in increased expression of TMEM208 mRNA,,,PMID:26496021,https://www.ncbi.nlm.nih.gov/pubmed/26496021,26496021,,
17,752615,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29100,TMEM208,https://ctdbase.org/detail.go?type=gene&acc=29100,,,29100,TMEM208,10116,Rattus norvegicus (Norway rat),Bisphenol A results in increased expression of TMEM208 mRNA,,,PMID:32145629,https://www.ncbi.nlm.nih.gov/pubmed/32145629,32145629,,
18,752616,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29993,PACSIN1,https://ctdbase.org/detail.go?type=gene&acc=29993,,,29993,PACSIN1,10090,Mus musculus (house mouse),Bisphenol A results in decreased expression of PACSIN1 mRNA,,,PMID:30951980,https://www.ncbi.nlm.nih.gov/pubmed/30951980,30951980,,
19,752617,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29993,PACSIN1,https://ctdbase.org/detail.go?type=gene&acc=29993,,,29993,PACSIN1,9940,Ovis aries (sheep),Bisphenol A results in increased expression of PACSIN1 mRNA,,,PMID:35817127,https://www.ncbi.nlm.nih.gov/pubmed/35817127,35817127,,
20,752618,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29993,PACSIN1,https://ctdbase.org/detail.go?type=gene&acc=29993,,,29993,PACSIN1,10116,Rattus norvegicus (Norway rat),Bisphenol A affects the methylation of PACSIN1 promoter,,,PMID:27415467,https://www.ncbi.nlm.nih.gov/pubmed/27415467,27415467,,
21,752619,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29993,PACSIN1,https://ctdbase.org/detail.go?type=gene&acc=29993,,,29993,PACSIN1,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with bisphenol F co-treated with bis(4-hydroxyphenyl)sulfone] results in decreased expression of PACSIN1 mRNA,,,PMID:36041667,https://www.ncbi.nlm.nih.gov/pubmed/36041667,36041667,,
22,752620,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29993,PACSIN1,https://ctdbase.org/detail.go?type=gene&acc=29993,,,29993,PACSIN1,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of PACSIN1 mRNA,,,PMID:30816183|PMID:32528016|PMID:34947998,https://www.ncbi.nlm.nih.gov/pubmed/30816183|https://www.ncbi.nlm.nih.gov/pubmed/32528016|https://www.ncbi.nlm.nih.gov/pubmed/34947998,30816183|32528016|34947998,,
23,752915,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,3791,KDR,https://ctdbase.org/detail.go?type=gene&acc=3791,,,3791,KDR,10116,Rattus norvegicus (Norway rat),Bisphenol A results in increased expression of KDR protein,,,PMID:22649256,https://www.ncbi.nlm.nih.gov/pubmed/22649256,22649256,,
24,752916,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,796537,KDRL,https://ctdbase.org/detail.go?type=gene&acc=796537,,,796537,kdrl,7955,Danio rerio (zebrafish),Bisphenol A affects the expression of KDRL mRNA,,,PMID:21786754,https://www.ncbi.nlm.nih.gov/pubmed/21786754,21786754,,
25,752917,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2531,KDSR,https://ctdbase.org/detail.go?type=gene&acc=2531,,,2531,KDSR,7955,Danio rerio (zebrafish),Bisphenol A affects the expression of KDSR mRNA,,,PMID:21786754,https://www.ncbi.nlm.nih.gov/pubmed/21786754,21786754,,
26,752918,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2531,KDSR,https://ctdbase.org/detail.go?type=gene&acc=2531,,,2531,KDSR,7955,Danio rerio (zebrafish),Bisphenol A results in decreased expression of KDSR mRNA,,,PMID:33243503,https://www.ncbi.nlm.nih.gov/pubmed/33243503,33243503,,
27,752919,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2531,KDSR,https://ctdbase.org/detail.go?type=gene&acc=2531,,,2531,KDSR,9606,Homo sapiens (human),Bisphenol A results in increased expression of KDSR mRNA,,,PMID:29275510,https://www.ncbi.nlm.nih.gov/pubmed/29275510,29275510,,
28,752920,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2531,KDSR,https://ctdbase.org/detail.go?type=gene&acc=2531,,,2531,KDSR,9606,Homo sapiens (human),Bisphenol A results in increased expression of KDSR protein,,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
29,752921,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2531,KDSR,https://ctdbase.org/detail.go?type=gene&acc=2531,,,2531,KDSR,10116,Rattus norvegicus (Norway rat),Bisphenol A results in increased expression of KDSR mRNA,,,PMID:25181051|PMID:30816183|PMID:32528016,https://www.ncbi.nlm.nih.gov/pubmed/25181051|https://www.ncbi.nlm.nih.gov/pubmed/30816183|https://www.ncbi.nlm.nih.gov/pubmed/32528016,25181051|30816183|32528016,,
30,752922,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2531,KDSR,https://ctdbase.org/detail.go?type=gene&acc=2531,,,2531,KDSR,10116,Rattus norvegicus (Norway rat),Bisphenol A results in increased methylation of KDSR gene,,,PMID:28505145,https://www.ncbi.nlm.nih.gov/pubmed/28505145,28505145,,
31,753092,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,9817,KEAP1,https://ctdbase.org/detail.go?type=gene&acc=9817,,,9817,KEAP1,7955,Danio rerio (zebrafish),[nonylphenol co-treated with bisphenol A] results in increased expression of KEAP1 mrna|bisphenol A results in increased expression of KEAP1 mRNA,,,PMID:23606268,https://www.ncbi.nlm.nih.gov/pubmed/23606268,23606268,,
32,753093,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,9817,KEAP1,https://ctdbase.org/detail.go?type=gene&acc=9817,,,9817,KEAP1,7227,Drosophila melanogaster (fruit fly),Bisphenol A results in decreased expression of KEAP1 mRNA,,,PMID:36603486,https://www.ncbi.nlm.nih.gov/pubmed/36603486,36603486,,
33,753094,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,9817,KEAP1,https://ctdbase.org/detail.go?type=gene&acc=9817,,,9817,KEAP1,9031,Gallus gallus (chicken),Bisphenol A results in increased expression of KEAP1 protein,,,PMID:34363818,https://www.ncbi.nlm.nih.gov/pubmed/34363818,34363818,,
34,753095,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,9817,KEAP1,https://ctdbase.org/detail.go?type=gene&acc=9817,,,9817,KEAP1,9606,Homo sapiens (human),"[[ginger extract results in increased abundance of oils, volatile] which co-treated with bisphenol A] affects the expression of KEAP1 protein",,,PMID:33376534,https://www.ncbi.nlm.nih.gov/pubmed/33376534,33376534,,
35,753096,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,9817,KEAP1,https://ctdbase.org/detail.go?type=gene&acc=9817,,,9817,KEAP1,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of KEAP1 mRNA,,,PMID:32156529,https://www.ncbi.nlm.nih.gov/pubmed/32156529,32156529,,
36,753097,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,9817,KEAP1,https://ctdbase.org/detail.go?type=gene&acc=9817,,,9817,KEAP1,10116,Rattus norvegicus (Norway rat),Bisphenol A affects the expression of KEAP1 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
37,753098,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,9817,KEAP1,https://ctdbase.org/detail.go?type=gene&acc=9817,,,9817,KEAP1,10116,Rattus norvegicus (Norway rat),Bisphenol A analog results in decreased expression of KEAP1 protein|bisphenol A analog results in decreased expression of KEAP1 mRNA,,,PMID:35427877,https://www.ncbi.nlm.nih.gov/pubmed/35427877,35427877,,
38,753416,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,730130,TMEM229A,https://ctdbase.org/detail.go?type=gene&acc=730130,,,730130,TMEM229A,10090,Mus musculus (house mouse),Bisphenol A results in decreased expression of TMEM229A mRNA,,,PMID:32156529,https://www.ncbi.nlm.nih.gov/pubmed/32156529,32156529,,
39,753417,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,730130,TMEM229A,https://ctdbase.org/detail.go?type=gene&acc=730130,,,730130,TMEM229A,10116,Rattus norvegicus (Norway rat),Bisphenol A affects the expression of TMEM229A mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
40,753418,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,730130,TMEM229A,https://ctdbase.org/detail.go?type=gene&acc=730130,,,730130,TMEM229A,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of TMEM229A mRNA,,,PMID:30816183|PMID:32528016|PMID:34947998,https://www.ncbi.nlm.nih.gov/pubmed/30816183|https://www.ncbi.nlm.nih.gov/pubmed/32528016|https://www.ncbi.nlm.nih.gov/pubmed/34947998,30816183|32528016|34947998,,
41,753419,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,161145,TMEM229B,https://ctdbase.org/detail.go?type=gene&acc=161145,,,161145,TMEM229B,7955,Danio rerio (zebrafish),Bisphenol A affects the expression of TMEM229B mRNA,,,PMID:21786754,https://www.ncbi.nlm.nih.gov/pubmed/21786754,21786754,,
42,753420,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,161145,TMEM229B,https://ctdbase.org/detail.go?type=gene&acc=161145,,,161145,TMEM229B,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with testosterone] results in decreased expression of TMEM229B mRNA,,,PMID:26496021,https://www.ncbi.nlm.nih.gov/pubmed/26496021,26496021,,
43,753421,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,161145,TMEM229B,https://ctdbase.org/detail.go?type=gene&acc=161145,,,161145,TMEM229B,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of TMEM229B mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
44,753422,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,29058,TMEM230,https://ctdbase.org/detail.go?type=gene&acc=29058,,,29058,TMEM230,9606,Homo sapiens (human),Bisphenol A results in increased expression of TMEM230 mRNA,,,PMID:29275510,https://www.ncbi.nlm.nih.gov/pubmed/29275510,29275510,,
45,752923,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,4359,MPZ,https://ctdbase.org/detail.go?type=gene&acc=4359,,,4359,MPZ,10090,Mus musculus (house mouse),Bis(4-hydroxyphenyl)sulfone results in increased methylation of MPZ exon,,,PMID:33297965,https://www.ncbi.nlm.nih.gov/pubmed/33297965,33297965,,
46,752924,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,10205,MPZL2,https://ctdbase.org/detail.go?type=gene&acc=10205,,,10205,MPZL2,10090,Mus musculus (house mouse),Bis(4-hydroxyphenyl)sulfone results in increased expression of MPZL2 mRNA,,,PMID:30951980,https://www.ncbi.nlm.nih.gov/pubmed/30951980,30951980,,
47,753089,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,92305,TMEM129,https://ctdbase.org/detail.go?type=gene&acc=92305,,,92305,TMEM129,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with bisphenol F co-treated with bis(4-hydroxyphenyl)sulfone] results in increased expression of TMEM129 mRNA,,,PMID:36041667,https://www.ncbi.nlm.nih.gov/pubmed/36041667,36041667,,
48,753090,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,222865,TMEM130,https://ctdbase.org/detail.go?type=gene&acc=222865,,,222865,TMEM130,10090,Mus musculus (house mouse),Bis(4-hydroxyphenyl)sulfone affects the methylation of TMEM130 gene,,,PMID:31683443,https://www.ncbi.nlm.nih.gov/pubmed/31683443,31683443,,
49,753091,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,23505,TMEM131,https://ctdbase.org/detail.go?type=gene&acc=23505,,,23505,TMEM131,9606,Homo sapiens (human),Bis(4-hydroxyphenyl)sulfone results in decreased methylation of TMEM131 gene|[bis(4-hydroxyphenyl)sulfone co-treated with fulvestrant] results in increased methylation of TMEM131 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
50,753246,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,30835,CD209,https://ctdbase.org/detail.go?type=gene&acc=30835,,,30835,CD209,9606,Homo sapiens (human),Bis(4-hydroxyphenyl)sulfone results in increased methylation of CD209 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
51,753247,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,919,CD247,https://ctdbase.org/detail.go?type=gene&acc=919,,,919,CD247,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with bisphenol F co-treated with bis(4-hydroxyphenyl)sulfone] results in decreased expression of CD247 mRNA,,,PMID:36041667,https://www.ncbi.nlm.nih.gov/pubmed/36041667,36041667,,
52,753248,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,57124,CD248,https://ctdbase.org/detail.go?type=gene&acc=57124,,,57124,CD248,9606,Homo sapiens (human),Bis(4-hydroxyphenyl)sulfone results in increased expression of CD248 protein,,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
