,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,353905,3108,Drug Gene Interaction database (DGIdb),Dipyridamole,,DIPYRIDAMOLE,https://www.dgidb.org/drugs/rxcui:3521,,PDE7A,https://www.dgidb.org/genes/hgnc:8791,,,5150,PDE7A,9606,Homo sapiens (human),Inhibitor,,,,,,,
1,387995,3224,Comparative Toxicogenomics Database (CTD),Endosulfan,D004726,Endosulfan,https://ctdbase.org/detail.go?type=chem&acc=D004726,400120.0,SERTM1,https://ctdbase.org/detail.go?type=gene&acc=400120,,,400120,SERTM1,10116,Rattus norvegicus (Norway rat),Endosulfan results in decreased expression of SERTM1 mRNA,,,PMID:29391264,https://www.ncbi.nlm.nih.gov/pubmed/29391264,29391264,,
2,387996,3224,Comparative Toxicogenomics Database (CTD),Endosulfan,D004726,Endosulfan,https://ctdbase.org/detail.go?type=chem&acc=D004726,27244.0,SESN1,https://ctdbase.org/detail.go?type=gene&acc=27244,,,27244,SESN1,10116,Rattus norvegicus (Norway rat),Endosulfan results in decreased expression of SESN1 mRNA,,,PMID:29391264,https://www.ncbi.nlm.nih.gov/pubmed/29391264,29391264,,
3,394562,3224,Comparative Toxicogenomics Database (CTD),Endosulfan,D004726,Endosulfan,https://ctdbase.org/detail.go?type=chem&acc=D004726,85441.0,HELZ2,https://ctdbase.org/detail.go?type=gene&acc=85441,,,85441,HELZ2,10116,Rattus norvegicus (Norway rat),Endosulfan results in decreased expression of HELZ2 mRNA,,,PMID:29391264,https://www.ncbi.nlm.nih.gov/pubmed/29391264,29391264,,
4,355543,3369,Drug Gene Interaction database (DGIdb),Fludiazepam,,FLUDIAZEPAM,https://www.dgidb.org/drugs/ncit:C65709,,GABRB2,https://www.dgidb.org/genes/hgnc:4082,,,2561,GABRB2,9606,Homo sapiens (human),,,,,,,,
5,355716,3371,IUPHAR/BPS Guide to PHARMACOLOGY,Flufenamic acid,2447,flufenamic acid,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2447,490.0,TRPC5,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=490,Q9UL62,Short transient receptor potential channel 5,7224,TRPC5,9606,Homo sapiens (human),,,5.96,,,,,
6,407475,3467,Comparative Toxicogenomics Database (CTD),Gentamicin,D005839,Gentamicins,https://ctdbase.org/detail.go?type=chem&acc=D005839,148932.0,MOB3C,https://ctdbase.org/detail.go?type=gene&acc=148932,,,148932,MOB3C,10116,Rattus norvegicus (Norway rat),Gentamicins results in decreased expression of MOB3C mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
7,407476,3467,Comparative Toxicogenomics Database (CTD),Gentamicin,D005839,Gentamicins,https://ctdbase.org/detail.go?type=chem&acc=D005839,4336.0,MOBP,https://ctdbase.org/detail.go?type=gene&acc=4336,,,4336,MOBP,10116,Rattus norvegicus (Norway rat),Gentamicins results in increased expression of MOBP mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
8,389148,3715,Comparative Toxicogenomics Database (CTD),Indomethacin,D007213,Indomethacin,https://ctdbase.org/detail.go?type=chem&acc=D007213,4673.0,NAP1L1,https://ctdbase.org/detail.go?type=gene&acc=4673,,,4673,NAP1L1,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol A] results in increased expression of NAP1L1 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
9,407633,5323,Comparative Toxicogenomics Database (CTD),Sulfadimethoxine,D013412,Sulfadimethoxine,https://ctdbase.org/detail.go?type=chem&acc=D013412,7593.0,MZF1,https://ctdbase.org/detail.go?type=gene&acc=7593,,,7593,MZF1,10116,Rattus norvegicus (Norway rat),Sulfadimethoxine results in decreased expression of MZF1 mRNA,,,PMID:30047161,https://www.ncbi.nlm.nih.gov/pubmed/30047161,30047161,,
10,407634,5323,Comparative Toxicogenomics Database (CTD),Sulfadimethoxine,D013412,Sulfadimethoxine,https://ctdbase.org/detail.go?type=chem&acc=D013412,29104.0,N6AMT1,https://ctdbase.org/detail.go?type=gene&acc=29104,,,29104,N6AMT1,10116,Rattus norvegicus (Norway rat),Sulfadimethoxine results in increased expression of N6AMT1 mRNA,,,PMID:30047161,https://www.ncbi.nlm.nih.gov/pubmed/30047161,30047161,,
11,407635,5323,Comparative Toxicogenomics Database (CTD),Sulfadimethoxine,D013412,Sulfadimethoxine,https://ctdbase.org/detail.go?type=chem&acc=D013412,51126.0,NAA20,https://ctdbase.org/detail.go?type=gene&acc=51126,,,51126,NAA20,10116,Rattus norvegicus (Norway rat),Sulfadimethoxine results in increased expression of NAA20 mRNA,,,PMID:30047161,https://www.ncbi.nlm.nih.gov/pubmed/30047161,30047161,,
12,1017337,9087,Comparative Toxicogenomics Database (CTD),6-diazo-5-oxo-L-norleucine,D003980,Diazooxonorleucine,https://ctdbase.org/detail.go?type=chem&acc=D003980,3952.0,LEP,https://ctdbase.org/detail.go?type=gene&acc=3952,,,3952,LEP,10090,Mus musculus (house mouse),Diazooxonorleucine inhibits the reaction [eicosapentaenoic acid ethyl ester results in increased secretion of LEP protein]|diazooxonorleucine inhibits the reaction [eicosapentaenoic acid ethyl ester results in increased expression of LEP mrna],,,PMID:10753628,https://www.ncbi.nlm.nih.gov/pubmed/10753628,10753628,,
