,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,659725,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,26061,HACL1,https://ctdbase.org/detail.go?type=gene&acc=26061,,,26061,HACL1,10090,Mus musculus (house mouse),Troglitazone results in decreased expression of HACL1 protein|troglitazone results in increased expression of HACL1 protein,,,PMID:18495193,https://www.ncbi.nlm.nih.gov/pubmed/18495193,18495193,,
1,659726,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,26061,HACL1,https://ctdbase.org/detail.go?type=gene&acc=26061,,,26061,HACL1,10116,Rattus norvegicus (Norway rat),Troglitazone results in increased expression of HACL1 mRNA,,,PMID:21515302,https://www.ncbi.nlm.nih.gov/pubmed/21515302,21515302,,
2,659727,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,3033,HADH,https://ctdbase.org/detail.go?type=gene&acc=3033,,,3033,HADH,10090,Mus musculus (house mouse),Troglitazone results in increased expression of HADH protein,,,PMID:18495193,https://www.ncbi.nlm.nih.gov/pubmed/18495193,18495193,,
3,659728,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,3033,HADH,https://ctdbase.org/detail.go?type=gene&acc=3033,,,3033,HADH,10116,Rattus norvegicus (Norway rat),Troglitazone results in increased expression of HADH mRNA,,,PMID:21515302,https://www.ncbi.nlm.nih.gov/pubmed/21515302,21515302,,
4,659729,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,3030,HADHA,https://ctdbase.org/detail.go?type=gene&acc=3030,,,3030,HADHA,10116,Rattus norvegicus (Norway rat),Troglitazone results in increased expression of HADHA mRNA,,,PMID:21515302,https://www.ncbi.nlm.nih.gov/pubmed/21515302,21515302,,
5,659730,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,3032,HADHB,https://ctdbase.org/detail.go?type=gene&acc=3032,,,3032,HADHB,10116,Rattus norvegicus (Norway rat),Troglitazone results in increased expression of HADHB mRNA,,,PMID:21515302,https://www.ncbi.nlm.nih.gov/pubmed/21515302,21515302,,
6,659731,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,3029,HAGH,https://ctdbase.org/detail.go?type=gene&acc=3029,,,3029,HAGH,9606,Homo sapiens (human),Troglitazone results in decreased activity of HAGH protein,,,PMID:11719831|PMID:12572858,https://www.ncbi.nlm.nih.gov/pubmed/11719831|https://www.ncbi.nlm.nih.gov/pubmed/12572858,11719831|12572858,,
7,659915,5994,Comparative Toxicogenomics Database (CTD),Progesterone,D011374,Progesterone,https://ctdbase.org/detail.go?type=chem&acc=D011374,4329,ALDH6A1,https://ctdbase.org/detail.go?type=gene&acc=4329,,,4329,ALDH6A1,10116,Rattus norvegicus (Norway rat),Progesterone results in increased expression of ALDH6A1 mRNA,,,PMID:20726854,https://www.ncbi.nlm.nih.gov/pubmed/20726854,20726854,,
8,659732,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,1823,DSC1,https://ctdbase.org/detail.go?type=gene&acc=1823,,,1823,DSC1,10090,Mus musculus (house mouse),[XRCC6 gene mutant form results in increased susceptibility to potassium bromate] affects the reaction [bisphenol A affects the expression of DSC1 mrna]|bisphenol A affects the expression of DSC1 mRNA,,,PMID:27082013,https://www.ncbi.nlm.nih.gov/pubmed/27082013,27082013,,
9,659733,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,1823,DSC1,https://ctdbase.org/detail.go?type=gene&acc=1823,,,1823,DSC1,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with estradiol] results in decreased expression of DSC1 mRNA,,,PMID:26496021,https://www.ncbi.nlm.nih.gov/pubmed/26496021,26496021,,
10,659734,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,1824,DSC2,https://ctdbase.org/detail.go?type=gene&acc=1824,,,1824,DSC2,9606,Homo sapiens (human),Bisphenol A results in increased methylation of DSC2 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
11,1759391,3032536,Comparative Toxicogenomics Database (CTD),Cobaltous Chloride,C018021,cobaltous chloride,https://ctdbase.org/detail.go?type=chem&acc=C018021,5163,PDK1,https://ctdbase.org/detail.go?type=gene&acc=5163,,,5163,PDK1,9606,Homo sapiens (human),Zinc chloride inhibits the reaction [cobaltous chloride results in increased expression of PDK1 mrna],,,PMID:22202117,https://www.ncbi.nlm.nih.gov/pubmed/22202117,22202117,,
