,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,714059,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,28965,SLC27A6,https://ctdbase.org/detail.go?type=gene&acc=28965,,,28965,SLC27A6,8090,Oryzias latipes (Japanese medaka),Estradiol results in increased expression of SLC27A6 mRNA,,,PMID:32622090,https://www.ncbi.nlm.nih.gov/pubmed/32622090,32622090,,
1,714060,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,9153,SLC28A2,https://ctdbase.org/detail.go?type=gene&acc=9153,,,9153,SLC28A2,10116,Rattus norvegicus (Norway rat),[estradiol 3-benzoate co-treated with [testosterone co-treated with estradiol]] results in increased expression of SLC28A2 mRNA,,,PMID:32741896,https://www.ncbi.nlm.nih.gov/pubmed/32741896,32741896,,
2,714061,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,9153,SLC28A2,https://ctdbase.org/detail.go?type=gene&acc=9153,,,9153,SLC28A2,10116,Rattus norvegicus (Norway rat),Estradiol results in increased expression of SLC28A2 mRNA,,,PMID:32145629,https://www.ncbi.nlm.nih.gov/pubmed/32145629,32145629,,
3,714062,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,64078,SLC28A3,https://ctdbase.org/detail.go?type=gene&acc=64078,,,64078,SLC28A3,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with estradiol] results in increased expression of SLC28A3 mRNA,,,PMID:26496021,https://www.ncbi.nlm.nih.gov/pubmed/26496021,26496021,,
4,714063,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,2030,SLC29A1,https://ctdbase.org/detail.go?type=gene&acc=2030,,,2030,SLC29A1,9606,Homo sapiens (human),[estradiol co-treated with TGFB1 protein] results in increased expression of SLC29A1 mRNA,,,PMID:30165855,https://www.ncbi.nlm.nih.gov/pubmed/30165855,30165855,,
5,714064,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,2030,SLC29A1,https://ctdbase.org/detail.go?type=gene&acc=2030,,,2030,SLC29A1,9606,Homo sapiens (human),Estradiol results in increased expression of SLC29A1 mRNA,,,PMID:19167446|PMID:31614463,https://www.ncbi.nlm.nih.gov/pubmed/19167446|https://www.ncbi.nlm.nih.gov/pubmed/31614463,19167446|31614463,,
6,714065,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,2030,SLC29A1,https://ctdbase.org/detail.go?type=gene&acc=2030,,,2030,SLC29A1,10090,Mus musculus (house mouse),Estradiol results in decreased expression of SLC29A1 mRNA,,,PMID:15289156,https://www.ncbi.nlm.nih.gov/pubmed/15289156,15289156,,
7,714066,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,3177,SLC29A2,https://ctdbase.org/detail.go?type=gene&acc=3177,,,3177,SLC29A2,9606,Homo sapiens (human),[estradiol co-treated with TGFB1 protein] results in decreased expression of SLC29A2 mRNA,,,PMID:30165855,https://www.ncbi.nlm.nih.gov/pubmed/30165855,30165855,,
8,713503,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,380608,TAGAP1,https://ctdbase.org/detail.go?type=gene&acc=380608,,,380608,Tagap1,10090,Mus musculus (house mouse),[tetrachlorodibenzodioxin co-treated with ethinyl estradiol] results in increased expression of TAGAP1 mRNA,,,PMID:17942748,https://www.ncbi.nlm.nih.gov/pubmed/17942748,17942748,,
9,713504,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6876,TAGLN,https://ctdbase.org/detail.go?type=gene&acc=6876,,,6876,TAGLN,7955,Danio rerio (zebrafish),Ethinyl estradiol results in decreased expression of TAGLN mRNA,,,PMID:29458080,https://www.ncbi.nlm.nih.gov/pubmed/29458080,29458080,,
10,713505,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6876,TAGLN,https://ctdbase.org/detail.go?type=gene&acc=6876,,,6876,TAGLN,9606,Homo sapiens (human),Ethinyl estradiol affects the expression of TAGLN mRNA,,,PMID:26865667,https://www.ncbi.nlm.nih.gov/pubmed/26865667,26865667,,
11,713506,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6876,TAGLN,https://ctdbase.org/detail.go?type=gene&acc=6876,,,6876,TAGLN,10090,Mus musculus (house mouse),Ethinyl estradiol affects the expression of TAGLN mRNA,,,PMID:17555576,https://www.ncbi.nlm.nih.gov/pubmed/17555576,17555576,,
12,714368,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,79735,TBC1D17,https://ctdbase.org/detail.go?type=gene&acc=79735,,,79735,TBC1D17,8364,Xenopus tropicalis (tropical clawed frog),Ethinyl estradiol results in decreased expression of TBC1D17 mRNA,,,PMID:23129252,https://www.ncbi.nlm.nih.gov/pubmed/23129252,23129252,,
13,714369,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,128637,TBC1D20,https://ctdbase.org/detail.go?type=gene&acc=128637,,,128637,TBC1D20,8364,Xenopus tropicalis (tropical clawed frog),Ethinyl estradiol results in increased expression of TBC1D20 mRNA,,,PMID:23129252,https://www.ncbi.nlm.nih.gov/pubmed/23129252,23129252,,
14,714370,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,57465,TBC1D24,https://ctdbase.org/detail.go?type=gene&acc=57465,,,57465,TBC1D24,10116,Rattus norvegicus (Norway rat),Ethinyl estradiol results in increased expression of TBC1D24 mRNA,,,PMID:29097150,https://www.ncbi.nlm.nih.gov/pubmed/29097150,29097150,,
15,714371,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,57465,TBC1D24,https://ctdbase.org/detail.go?type=gene&acc=57465,,,57465,TBC1D24,8364,Xenopus tropicalis (tropical clawed frog),Ethinyl estradiol affects the expression of TBC1D24 mRNA,,,PMID:23129252,https://www.ncbi.nlm.nih.gov/pubmed/23129252,23129252,,
16,714372,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,23102,TBC1D2B,https://ctdbase.org/detail.go?type=gene&acc=23102,,,23102,TBC1D2B,10116,Rattus norvegicus (Norway rat),Ethinyl estradiol results in decreased expression of TBC1D2B mRNA,,,PMID:15576828,https://www.ncbi.nlm.nih.gov/pubmed/15576828,15576828,,
17,714373,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,23102,TBC1D2B,https://ctdbase.org/detail.go?type=gene&acc=23102,,,23102,TBC1D2B,8364,Xenopus tropicalis (tropical clawed frog),Ethinyl estradiol results in decreased expression of TBC1D2B mRNA,,,PMID:23129252,https://www.ncbi.nlm.nih.gov/pubmed/23129252,23129252,,
18,716130,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6954,TCP11,https://ctdbase.org/detail.go?type=gene&acc=6954,,,6954,TCP11,10116,Rattus norvegicus (Norway rat),Ethinyl estradiol results in increased expression of TCP11 mRNA,,,PMID:17557909,https://www.ncbi.nlm.nih.gov/pubmed/17557909,17557909,,
19,713332,5994,Comparative Toxicogenomics Database (CTD),Progesterone,D011374,Progesterone,https://ctdbase.org/detail.go?type=chem&acc=D011374,1081,CGA,https://ctdbase.org/detail.go?type=gene&acc=1081,,,1081,CGA,9606,Homo sapiens (human),"[resveratrol analog co-treated with CGA protein] results in increased secretion of progesterone|[resveratrol co-treated with CGA protein] results in increased secretion of progesterone|[3,4',5-trimethoxystilbene co-treated with CGA protein] results in increased secretion of progesterone|[[3,4',5-trimethoxystilbene co-treated with CGA protein] results in decreased expression of CYP17A1 protein] which results in increased secretion of progesterone|[[resveratrol analog co-treated with CGA protein] results in decreased expression of CYP17A1 protein] which results in increased secretion of progesterone|[[resveratrol co-treated with CGA protein] results in decreased expression of CYP17A1 protein] which results in increased secretion of progesterone",,,PMID:19603415,https://www.ncbi.nlm.nih.gov/pubmed/19603415,19603415,,
20,713333,5994,Comparative Toxicogenomics Database (CTD),Progesterone,D011374,Progesterone,https://ctdbase.org/detail.go?type=chem&acc=D011374,1081,CGA,https://ctdbase.org/detail.go?type=gene&acc=1081,,,1081,CGA,9606,Homo sapiens (human),CGA protein results in increased secretion of progesterone|adm protein modified form inhibits the reaction [ADM protein inhibits the reaction [CGA protein results in increased secretion of progesterone]]|adm protein inhibits the reaction [CGA protein results in increased secretion of progesterone],,,PMID:18401014,https://www.ncbi.nlm.nih.gov/pubmed/18401014,18401014,,
21,714199,5994,Comparative Toxicogenomics Database (CTD),Progesterone,D011374,Progesterone,https://ctdbase.org/detail.go?type=chem&acc=D011374,10036,CHAF1A,https://ctdbase.org/detail.go?type=gene&acc=10036,,,10036,CHAF1A,10090,Mus musculus (house mouse),Progesterone results in decreased expression of CHAF1A mRNA,,,PMID:16966611,https://www.ncbi.nlm.nih.gov/pubmed/16966611,16966611,,
22,714200,5994,Comparative Toxicogenomics Database (CTD),Progesterone,D011374,Progesterone,https://ctdbase.org/detail.go?type=chem&acc=D011374,8208,CHAF1B,https://ctdbase.org/detail.go?type=gene&acc=8208,,,8208,CHAF1B,10090,Mus musculus (house mouse),Progesterone results in decreased expression of CHAF1B mRNA,,,PMID:16966611,https://www.ncbi.nlm.nih.gov/pubmed/16966611,16966611,,
23,714201,5994,Comparative Toxicogenomics Database (CTD),Progesterone,D011374,Progesterone,https://ctdbase.org/detail.go?type=chem&acc=D011374,1103,CHAT,https://ctdbase.org/detail.go?type=gene&acc=1103,,,1103,CHAT,10090,Mus musculus (house mouse),Progesterone inhibits the reaction [VPS54 gene mutant form results in decreased expression of CHAT protein]|progesterone inhibits the reaction [VPS54 gene mutant form results in decreased activity of CHAT protein],,,PMID:17052708,https://www.ncbi.nlm.nih.gov/pubmed/17052708,17052708,,
24,714202,5994,Comparative Toxicogenomics Database (CTD),Progesterone,D011374,Progesterone,https://ctdbase.org/detail.go?type=chem&acc=D011374,1103,CHAT,https://ctdbase.org/detail.go?type=gene&acc=1103,,,1103,CHAT,10090,Mus musculus (house mouse),Progesterone inhibits the reaction [VPS54 mutant form results in decreased expression of CHAT protein],,,PMID:19693665,https://www.ncbi.nlm.nih.gov/pubmed/19693665,19693665,,
25,714828,5994,Comparative Toxicogenomics Database (CTD),Progesterone,D011374,Progesterone,https://ctdbase.org/detail.go?type=chem&acc=D011374,1137,CHRNA4,https://ctdbase.org/detail.go?type=gene&acc=1137,,,1137,CHRNA4,9606,Homo sapiens (human),[progesterone co-treated with acetylcholine] results in decreased activity of [CHRNA4 protein binds to CHRNB2 protein],,,PMID:11517245,https://www.ncbi.nlm.nih.gov/pubmed/11517245,11517245,,
