,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,37150,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,5270,SERPINE2,https://ctdbase.org/detail.go?type=gene&acc=5270,,,5270,SERPINE2,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of SERPINE2 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
1,37151,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,2810,SFN,https://ctdbase.org/detail.go?type=gene&acc=2810,,,2810,SFN,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of SFN mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
2,28489,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,321220,PTBP1B,https://ctdbase.org/detail.go?type=gene&acc=321220,,,321220,ptbp1b,7955,Danio rerio (zebrafish),Ethanol results in increased expression of PTBP1B mRNA,,,PMID:29361514,https://www.ncbi.nlm.nih.gov/pubmed/29361514,29361514,,
3,36999,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,5649,RELN,https://ctdbase.org/detail.go?type=gene&acc=5649,,,5649,RELN,10090,Mus musculus (house mouse),Ethanol results in increased expression of RELN mrna|ethanol affects the splicing of RELN mRNA,,,PMID:30319688,https://www.ncbi.nlm.nih.gov/pubmed/30319688,30319688,,
4,37000,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,5649,RELN,https://ctdbase.org/detail.go?type=gene&acc=5649,,,5649,RELN,10116,Rattus norvegicus (Norway rat),Ethanol affects the expression of RELN mRNA,,,PMID:34547370,https://www.ncbi.nlm.nih.gov/pubmed/34547370,34547370,,
5,37001,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,161253,REM2,https://ctdbase.org/detail.go?type=gene&acc=161253,,,161253,REM2,10090,Mus musculus (house mouse),Ethanol results in increased expression of REM2 mRNA,,,PMID:21955143|PMID:30319688,https://www.ncbi.nlm.nih.gov/pubmed/21955143|https://www.ncbi.nlm.nih.gov/pubmed/30319688,21955143|30319688,,
6,37002,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,5972,REN,https://ctdbase.org/detail.go?type=gene&acc=5972,,,5972,REN,10116,Rattus norvegicus (Norway rat),Losartan inhibits the reaction [ethanol results in increased activity of REN protein]|ethanol results in increased activity of REN protein,,,PMID:22982071,https://www.ncbi.nlm.nih.gov/pubmed/22982071,22982071,,
7,37003,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,29803,REPIN1,https://ctdbase.org/detail.go?type=gene&acc=29803,,,29803,REPIN1,10090,Mus musculus (house mouse),Ethanol affects the splicing of REPIN1 mRNA,,,PMID:30319688,https://www.ncbi.nlm.nih.gov/pubmed/30319688,30319688,,
8,37004,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,85021,REPS1,https://ctdbase.org/detail.go?type=gene&acc=85021,,,85021,REPS1,10090,Mus musculus (house mouse),Ethanol affects the splicing of REPS1 mRNA,,,PMID:30319688,https://www.ncbi.nlm.nih.gov/pubmed/30319688,30319688,,
9,37005,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,9185,REPS2,https://ctdbase.org/detail.go?type=gene&acc=9185,,,9185,REPS2,10090,Mus musculus (house mouse),Ethanol affects the splicing of REPS2 mRNA,,,PMID:30319688,https://www.ncbi.nlm.nih.gov/pubmed/30319688,30319688,,
10,37006,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,11079,RER1,https://ctdbase.org/detail.go?type=gene&acc=11079,,,11079,RER1,7955,Danio rerio (zebrafish),Ethanol results in increased expression of RER1 mRNA,,,PMID:29361514,https://www.ncbi.nlm.nih.gov/pubmed/29361514,29361514,,
11,37007,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,473,RERE,https://ctdbase.org/detail.go?type=gene&acc=473,,,473,RERE,10090,Mus musculus (house mouse),Ethanol affects the expression of and affects the splicing of RERE mRNA,,,PMID:30319688,https://www.ncbi.nlm.nih.gov/pubmed/30319688,30319688,,
12,37152,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,1582,CYP8B1,https://ctdbase.org/detail.go?type=gene&acc=1582,,,1582,CYP8B1,10090,Mus musculus (house mouse),BTG2 protein affects the reaction [ethanol results in increased expression of CYP8B1 mrna]|melatonin inhibits the reaction [ethanol results in increased expression of CYP8B1 mrna]|yy1 protein affects the reaction [ethanol results in increased expression of CYP8B1 mrna],,,PMID:28095641,https://www.ncbi.nlm.nih.gov/pubmed/28095641,28095641,,
13,37153,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,1582,CYP8B1,https://ctdbase.org/detail.go?type=gene&acc=1582,,,1582,CYP8B1,10090,Mus musculus (house mouse),Ethanol results in increased expression of CYP8B1 mRNA,,,PMID:19167417|PMID:23894352|PMID:28095641,https://www.ncbi.nlm.nih.gov/pubmed/19167417|https://www.ncbi.nlm.nih.gov/pubmed/23894352|https://www.ncbi.nlm.nih.gov/pubmed/28095641,19167417|23894352|28095641,,
14,37154,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,1582,CYP8B1,https://ctdbase.org/detail.go?type=gene&acc=1582,,,1582,CYP8B1,10116,Rattus norvegicus (Norway rat),"1,3,7,9-tetramethyluric acid inhibits the reaction [[dietary fats co-treated with ethanol co-treated with carbon tetrachloride] results in increased expression of CYP8B1 protein]|[dietary fats co-treated with ethanol co-treated with carbon tetrachloride] results in increased expression of CYP8B1 protein",,,PMID:35872049,https://www.ncbi.nlm.nih.gov/pubmed/35872049,35872049,,
15,37155,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,81553,CYRIA,https://ctdbase.org/detail.go?type=gene&acc=81553,,,81553,CYRIA,10090,Mus musculus (house mouse),Ethanol affects the splicing of CYRIA mRNA,,,PMID:30319688,https://www.ncbi.nlm.nih.gov/pubmed/30319688,30319688,,
