,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1092405,11089,Comparative Toxicogenomics Database (CTD),Trimellitic anhydride,C015559,trimellitic anhydride,https://ctdbase.org/detail.go?type=chem&acc=C015559,55024,BANK1,https://ctdbase.org/detail.go?type=gene&acc=55024,,,55024,BANK1,10090,Mus musculus (house mouse),Trimellitic anhydride results in increased expression of BANK1 mRNA,,,PMID:19042947,https://www.ncbi.nlm.nih.gov/pubmed/19042947,19042947,,
1,1092406,11089,Comparative Toxicogenomics Database (CTD),Trimellitic anhydride,C015559,trimellitic anhydride,https://ctdbase.org/detail.go?type=chem&acc=C015559,580,BARD1,https://ctdbase.org/detail.go?type=gene&acc=580,,,580,BARD1,10090,Mus musculus (house mouse),Trimellitic anhydride results in increased expression of BARD1 mRNA,,,PMID:19042947,https://www.ncbi.nlm.nih.gov/pubmed/19042947,19042947,,
2,1091059,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,388695,LYSMD1,https://ctdbase.org/detail.go?type=gene&acc=388695,,,388695,LYSMD1,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol F] results in increased expression of LYSMD1 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
3,1091060,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,17110,LYZ1,https://ctdbase.org/detail.go?type=gene&acc=17110,,,17110,Lyz1,10090,Mus musculus (house mouse),Bisphenol F results in decreased expression of LYZ1 protein|bisphenol F results in decreased expression of LYZ1 mRNA,,,PMID:35278557,https://www.ncbi.nlm.nih.gov/pubmed/35278557,35278557,,
4,1091061,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,17105,LYZ2,https://ctdbase.org/detail.go?type=gene&acc=17105,,,17105,Lyz2,10090,Mus musculus (house mouse),Bisphenol F results in increased expression of LYZ2 mRNA,,,PMID:30951980,https://www.ncbi.nlm.nih.gov/pubmed/30951980,30951980,,
5,1091762,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,9935,MAFB,https://ctdbase.org/detail.go?type=gene&acc=9935,,,9935,MAFB,10090,Mus musculus (house mouse),Bisphenol F results in decreased expression of MAFB mRNA,,,PMID:36674557,https://www.ncbi.nlm.nih.gov/pubmed/36674557,36674557,,
6,1091763,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,114463,MAFBB,https://ctdbase.org/detail.go?type=gene&acc=114463,,,114463,mafbb,7955,Danio rerio (zebrafish),Bisphenol F results in decreased expression of MAFBB mRNA,,,PMID:30265984,https://www.ncbi.nlm.nih.gov/pubmed/30265984,30265984,,
7,1091764,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,7975,MAFK,https://ctdbase.org/detail.go?type=gene&acc=7975,,,7975,MAFK,7955,Danio rerio (zebrafish),Bisphenol F results in decreased expression of MAFK mRNA,,,PMID:30265984,https://www.ncbi.nlm.nih.gov/pubmed/30265984,30265984,,
8,1091765,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,645864,MAGEB17,https://ctdbase.org/detail.go?type=gene&acc=645864,,,645864,MAGEB17,9606,Homo sapiens (human),Bisphenol F results in decreased expression of MAGEB17 mRNA,,,PMID:33476716,https://www.ncbi.nlm.nih.gov/pubmed/33476716,33476716,,
9,1091766,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,10916,MAGED2,https://ctdbase.org/detail.go?type=gene&acc=10916,,,10916,MAGED2,9606,Homo sapiens (human),Bisphenol F results in increased expression of MAGED2 protein,,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
10,1091767,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,10916,MAGED2,https://ctdbase.org/detail.go?type=gene&acc=10916,,,10916,MAGED2,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol F] results in decreased expression of MAGED2 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
11,1091768,12111,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenediphenol",C000611646,bisphenol F,https://ctdbase.org/detail.go?type=chem&acc=C000611646,9863,MAGI2,https://ctdbase.org/detail.go?type=gene&acc=9863,,,9863,MAGI2,9606,Homo sapiens (human),[bisphenol F co-treated with fulvestrant] results in decreased methylation of MAGI2 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
12,1090415,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,2897,GRIK1,https://ctdbase.org/detail.go?type=gene&acc=2897,,,2897,GRIK1,10116,Rattus norvegicus (Norway rat),Nickel monoxide results in decreased expression of GRIK1 mRNA,,,PMID:19167457,https://www.ncbi.nlm.nih.gov/pubmed/19167457,19167457,,
13,1090416,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,2899,GRIK3,https://ctdbase.org/detail.go?type=gene&acc=2899,,,2899,GRIK3,10116,Rattus norvegicus (Norway rat),Nickel monoxide results in decreased expression of GRIK3 mRNA,,,PMID:19167457,https://www.ncbi.nlm.nih.gov/pubmed/19167457,19167457,,
14,1090417,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,2900,GRIK4,https://ctdbase.org/detail.go?type=gene&acc=2900,,,2900,GRIK4,10116,Rattus norvegicus (Norway rat),Nickel monoxide results in increased expression of GRIK4 mRNA,,,PMID:19167457,https://www.ncbi.nlm.nih.gov/pubmed/19167457,19167457,,
15,1090418,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,2901,GRIK5,https://ctdbase.org/detail.go?type=gene&acc=2901,,,2901,GRIK5,10116,Rattus norvegicus (Norway rat),Nickel monoxide results in decreased expression of GRIK5 mRNA,,,PMID:19167457,https://www.ncbi.nlm.nih.gov/pubmed/19167457,19167457,,
16,1090419,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,2902,GRIN1,https://ctdbase.org/detail.go?type=gene&acc=2902,,,2902,GRIN1,10116,Rattus norvegicus (Norway rat),Nickel monoxide results in decreased expression of GRIN1 mRNA,,,PMID:19167457,https://www.ncbi.nlm.nih.gov/pubmed/19167457,19167457,,
17,1090420,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,2905,GRIN2C,https://ctdbase.org/detail.go?type=gene&acc=2905,,,2905,GRIN2C,10116,Rattus norvegicus (Norway rat),Nickel monoxide results in increased expression of GRIN2C mRNA,,,PMID:19167457,https://www.ncbi.nlm.nih.gov/pubmed/19167457,19167457,,
18,1092575,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,11100,HNRNPUL1,https://ctdbase.org/detail.go?type=gene&acc=11100,,,11100,HNRNPUL1,10116,Rattus norvegicus (Norway rat),Nickel monoxide affects the expression of HNRNPUL1 mRNA,,,PMID:19167457,https://www.ncbi.nlm.nih.gov/pubmed/19167457,19167457,,
19,1092576,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,112817,HOGA1,https://ctdbase.org/detail.go?type=gene&acc=112817,,,112817,HOGA1,10116,Rattus norvegicus (Norway rat),Nickel monoxide results in decreased expression of HOGA1 mRNA,,,PMID:19167457,https://www.ncbi.nlm.nih.gov/pubmed/19167457,19167457,,
20,1092577,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,84525,HOPX,https://ctdbase.org/detail.go?type=gene&acc=84525,,,84525,HOPX,10116,Rattus norvegicus (Norway rat),Nickel monoxide results in decreased expression of HOPX mRNA,,,PMID:19167457,https://www.ncbi.nlm.nih.gov/pubmed/19167457,19167457,,
21,1092578,14805,Comparative Toxicogenomics Database (CTD),Nickel oxide,C028007,nickel monoxide,https://ctdbase.org/detail.go?type=chem&acc=C028007,100506311,HOTAIRM1,https://ctdbase.org/detail.go?type=gene&acc=100506311,,,100506311,HOTAIRM1,9606,Homo sapiens (human),HOTAIRM1 protein inhibits the reaction [nickel monoxide results in increased expression of and results in increased phosphorylation of JUN protein]|hotairm1 protein inhibits the reaction [nickel monoxide results in increased expression of and results in increased phosphorylation of MAPK8 protein]|nickel monoxide results in decreased expression of HOTAIRM1 mrna|hotairm1 protein inhibits the reaction [nickel monoxide results in decreased methylation of PRKCB promoter],,,PMID:36066426,https://www.ncbi.nlm.nih.gov/pubmed/36066426,36066426,,
22,1090911,14829,Comparative Toxicogenomics Database (CTD),Copper oxide (CuO),C030973,cupric oxide,https://ctdbase.org/detail.go?type=chem&acc=C030973,8666,EIF3G,https://ctdbase.org/detail.go?type=gene&acc=8666,,,8666,EIF3G,9606,Homo sapiens (human),Cupric oxide affects the phosphorylation of EIF3G protein,,,PMID:25470785,https://www.ncbi.nlm.nih.gov/pubmed/25470785,25470785,,
23,1090912,14829,Comparative Toxicogenomics Database (CTD),Copper oxide (CuO),C030973,cupric oxide,https://ctdbase.org/detail.go?type=chem&acc=C030973,51386,EIF3L,https://ctdbase.org/detail.go?type=gene&acc=51386,,,51386,EIF3L,9606,Homo sapiens (human),Cupric oxide results in increased expression of EIF3L protein,,,PMID:25470785,https://www.ncbi.nlm.nih.gov/pubmed/25470785,25470785,,
24,1090913,14829,Comparative Toxicogenomics Database (CTD),Copper oxide (CuO),C030973,cupric oxide,https://ctdbase.org/detail.go?type=chem&acc=C030973,7458,EIF4H,https://ctdbase.org/detail.go?type=gene&acc=7458,,,7458,EIF4H,9606,Homo sapiens (human),Cupric oxide results in increased expression of EIF4H protein,,,PMID:25470785,https://www.ncbi.nlm.nih.gov/pubmed/25470785,25470785,,
25,1090914,14829,Comparative Toxicogenomics Database (CTD),Copper oxide (CuO),C030973,cupric oxide,https://ctdbase.org/detail.go?type=chem&acc=C030973,1984,EIF5A,https://ctdbase.org/detail.go?type=gene&acc=1984,,,1984,EIF5A,10090,Mus musculus (house mouse),Cupric oxide analog results in decreased expression of EIF5A protein,,,PMID:23882024,https://www.ncbi.nlm.nih.gov/pubmed/23882024,23882024,,
26,1090915,14829,Comparative Toxicogenomics Database (CTD),Copper oxide (CuO),C030973,cupric oxide,https://ctdbase.org/detail.go?type=chem&acc=C030973,9669,EIF5B,https://ctdbase.org/detail.go?type=gene&acc=9669,,,9669,EIF5B,9606,Homo sapiens (human),Cupric oxide results in decreased phosphorylation of EIF5B protein,,,PMID:25470785,https://www.ncbi.nlm.nih.gov/pubmed/25470785,25470785,,
27,1090916,14829,Comparative Toxicogenomics Database (CTD),Copper oxide (CuO),C030973,cupric oxide,https://ctdbase.org/detail.go?type=chem&acc=C030973,8178,ELL,https://ctdbase.org/detail.go?type=gene&acc=8178,,,8178,ELL,9606,Homo sapiens (human),Cupric oxide results in increased expression of ELL mRNA,,,PMID:22077320,https://www.ncbi.nlm.nih.gov/pubmed/22077320,22077320,,
28,1090917,14829,Comparative Toxicogenomics Database (CTD),Copper oxide (CuO),C030973,cupric oxide,https://ctdbase.org/detail.go?type=chem&acc=C030973,2048,EPHB2,https://ctdbase.org/detail.go?type=gene&acc=2048,,,2048,EPHB2,9606,Homo sapiens (human),Cupric oxide results in decreased expression of EPHB2 mRNA,,,PMID:22077320,https://www.ncbi.nlm.nih.gov/pubmed/22077320,22077320,,
29,1090918,14829,Comparative Toxicogenomics Database (CTD),Copper oxide (CuO),C030973,cupric oxide,https://ctdbase.org/detail.go?type=chem&acc=C030973,2052,EPHX1,https://ctdbase.org/detail.go?type=gene&acc=2052,,,2052,EPHX1,9606,Homo sapiens (human),Cupric oxide results in decreased expression of EPHX1 mRNA,,,PMID:32285662,https://www.ncbi.nlm.nih.gov/pubmed/32285662,32285662,,
