,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,219913,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,29093,MRPL22,https://ctdbase.org/detail.go?type=gene&acc=29093,,,29093.0,MRPL22,10090.0,Mus musculus (house mouse),"[1,2-dimethylhydrazine co-treated with folic acid] results in decreased expression of MRPL22 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
1,219914,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,6150,MRPL23,https://ctdbase.org/detail.go?type=gene&acc=6150,,,6150.0,MRPL23,10090.0,Mus musculus (house mouse),"[1,2-dimethylhydrazine co-treated with folic acid] results in decreased expression of MRPL23 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
2,219915,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,79590,MRPL24,https://ctdbase.org/detail.go?type=gene&acc=79590,,,79590.0,MRPL24,10090.0,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of MRPL24 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
3,219916,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,51264,MRPL27,https://ctdbase.org/detail.go?type=gene&acc=51264,,,51264.0,MRPL27,10090.0,Mus musculus (house mouse),"[1,2-dimethylhydrazine co-treated with folic acid] results in decreased expression of MRPL27 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
4,219917,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,10573,MRPL28,https://ctdbase.org/detail.go?type=gene&acc=10573,,,10573.0,MRPL28,10090.0,Mus musculus (house mouse),"Folic acid inhibits the reaction [1,2-dimethylhydrazine results in increased expression of MRPL28 mrna]|1,2-dimethylhydrazine results in increased expression of MRPL28 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
5,219918,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,11222,MRPL3,https://ctdbase.org/detail.go?type=gene&acc=11222,,,11222.0,MRPL3,10090.0,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of MRPL3 mrna|[1,2-dimethylhydrazine co-treated with folic acid] results in decreased expression of MRPL3 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
6,219919,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,64983,MRPL32,https://ctdbase.org/detail.go?type=gene&acc=64983,,,64983.0,MRPL32,10090.0,Mus musculus (house mouse),"Folic acid inhibits the reaction [1,2-dimethylhydrazine results in increased expression of MRPL32 mrna]|1,2-dimethylhydrazine results in increased expression of MRPL32 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
7,219920,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,9553,MRPL33,https://ctdbase.org/detail.go?type=gene&acc=9553,,,9553.0,MRPL33,10090.0,Mus musculus (house mouse),"[1,2-dimethylhydrazine co-treated with folic acid] results in decreased expression of MRPL33 mrna|1,2-dimethylhydrazine results in decreased expression of MRPL33 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
8,219921,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,64981,MRPL34,https://ctdbase.org/detail.go?type=gene&acc=64981,,,64981.0,MRPL34,10090.0,Mus musculus (house mouse),"[1,2-dimethylhydrazine co-treated with folic acid] results in decreased expression of MRPL34 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
9,219922,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,51318,MRPL35,https://ctdbase.org/detail.go?type=gene&acc=51318,,,51318.0,MRPL35,10090.0,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of MRPL35 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
