,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1591510,159387,Toxin and Toxin Target Database (T3DB),Vanadium carbide (VC),T3D1624,Vanadium carbide,http://www.t3db.ca/toxins/T3D1624,BE0000980,Tyrosine-protein phosphatase non-receptor type 4,http://www.t3db.ca/biodb/bio_entities/BE0000980,P29074,Tyrosine-protein phosphatase non-receptor type 4,5775,PTPN4,9606,Homo sapiens (human),"Vanadium inhibits protein tyrosine phosphatases, producing insulin-like effects. (A251)",,,PMID:11398143,https://www.ncbi.nlm.nih.gov/pubmed/11398143,11398143,,
1,1591511,159387,Toxin and Toxin Target Database (T3DB),Vanadium carbide (VC),T3D1624,Vanadium carbide,http://www.t3db.ca/toxins/T3D1624,BE0005240,Tyrosine-protein phosphatase non-receptor type 5,http://www.t3db.ca/biodb/bio_entities/BE0005240,P54829,Tyrosine-protein phosphatase non-receptor type 5,84867,PTPN5,9606,Homo sapiens (human),"Vanadium inhibits protein tyrosine phosphatases, producing insulin-like effects. (A251)",,,PMID:11398143,https://www.ncbi.nlm.nih.gov/pubmed/11398143,11398143,,
2,1591512,159387,Toxin and Toxin Target Database (T3DB),Vanadium carbide (VC),T3D1624,Vanadium carbide,http://www.t3db.ca/toxins/T3D1624,BE0005233,Tyrosine-protein phosphatase non-receptor type 6,http://www.t3db.ca/biodb/bio_entities/BE0005233,P29350,Tyrosine-protein phosphatase non-receptor type 6,5777,PTPN6,9606,Homo sapiens (human),"Vanadium inhibits protein tyrosine phosphatases, producing insulin-like effects. (A251)",,,PMID:11398143,https://www.ncbi.nlm.nih.gov/pubmed/11398143,11398143,,
3,1591513,159387,Toxin and Toxin Target Database (T3DB),Vanadium carbide (VC),T3D1624,Vanadium carbide,http://www.t3db.ca/toxins/T3D1624,BE0005228,Tyrosine-protein phosphatase non-receptor type 7,http://www.t3db.ca/biodb/bio_entities/BE0005228,P35236,Tyrosine-protein phosphatase non-receptor type 7,5778,PTPN7,9606,Homo sapiens (human),"Vanadium inhibits protein tyrosine phosphatases, producing insulin-like effects. (A251)",,,PMID:11398143,https://www.ncbi.nlm.nih.gov/pubmed/11398143,11398143,,
4,1591514,159387,Toxin and Toxin Target Database (T3DB),Vanadium carbide (VC),T3D1624,Vanadium carbide,http://www.t3db.ca/toxins/T3D1624,BE0005255,Tyrosine-protein phosphatase non-receptor type 9,http://www.t3db.ca/biodb/bio_entities/BE0005255,P43378,Tyrosine-protein phosphatase non-receptor type 9,5780,PTPN9,9606,Homo sapiens (human),"Vanadium inhibits protein tyrosine phosphatases, producing insulin-like effects. (A251)",,,PMID:11398143,https://www.ncbi.nlm.nih.gov/pubmed/11398143,11398143,,
5,1591515,159547,Therapeutic Target Database (TTD),"5-[4-[2-(3,4,5-Trimethoxyphenyl)ethyl]phenyl]-2,3-dihydroimidazo[2,1-a]isoquinoline",D0BD3U,SDZ-64-412,https://idrblab.net/ttd/data/drug/details/D0BD3U,T87023,Platelet-activating factor receptor (PTAFR),https://idrblab.net/ttd/data/target/details/T87023,P25105,Platelet-activating factor receptor,5724,PTAFR,9606,Homo sapiens (human),Inhibitor,,,,,,,
6,1591516,159594,Comparative Toxicogenomics Database (CTD),Atrasentan,D000077868,Atrasentan,https://ctdbase.org/detail.go?type=chem&acc=D000077868,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),Atrasentan inhibits the reaction [[desoxycorticosterone co-treated with sodium chloride] results in increased expression of BAX protein],,,PMID:22431579,https://www.ncbi.nlm.nih.gov/pubmed/22431579,22431579,,
7,1591838,159594,Comparative Toxicogenomics Database (CTD),Atrasentan,D000077868,Atrasentan,https://ctdbase.org/detail.go?type=chem&acc=D000077868,1910,EDNRB,https://ctdbase.org/detail.go?type=gene&acc=1910,,,1910,EDNRB,10116,Rattus norvegicus (Norway rat),Atrasentan inhibits the reaction [NG-nitroarginine methyl ester results in decreased expression of EDNRB mrna],,,PMID:34102242,https://www.ncbi.nlm.nih.gov/pubmed/34102242,34102242,,
8,1591839,159594,Comparative Toxicogenomics Database (CTD),Atrasentan,D000077868,Atrasentan,https://ctdbase.org/detail.go?type=chem&acc=D000077868,2876,GPX1,https://ctdbase.org/detail.go?type=gene&acc=2876,,,2876,GPX1,10116,Rattus norvegicus (Norway rat),Atrasentan inhibits the reaction [[desoxycorticosterone co-treated with sodium chloride] results in decreased expression of GPX1 protein],,,PMID:22431579,https://www.ncbi.nlm.nih.gov/pubmed/22431579,22431579,,
9,1591840,159594,Comparative Toxicogenomics Database (CTD),Atrasentan,D000077868,Atrasentan,https://ctdbase.org/detail.go?type=chem&acc=D000077868,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,10116,Rattus norvegicus (Norway rat),Atrasentan inhibits the reaction [[19-oxo-11-deoxycorticosterone acetate co-treated with potassium chloride co-treated with sodium chloride] results in increased phosphorylation of MAPK1 protein],,,PMID:18823320,https://www.ncbi.nlm.nih.gov/pubmed/18823320,18823320,,
