,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1354869,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,11046,SLC35D2,https://ctdbase.org/detail.go?type=gene&acc=11046,,,11046.0,SLC35D2,8049.0,Gadus morhua (Atlantic cod),Perfluorooctane sulfonic acid results in increased expression of SLC35D2 mRNA,,,PMID:33138996,https://www.ncbi.nlm.nih.gov/pubmed/33138996,33138996.0,,
1,1354870,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,11046,SLC35D2,https://ctdbase.org/detail.go?type=gene&acc=11046,,,11046.0,SLC35D2,10090.0,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with cellulose] results in increased expression of SLC35D2 mrna|[perfluorooctane sulfonic acid co-treated with pectins] results in increased expression of SLC35D2 mrna|[perfluorooctane sulfonic acid co-treated with inulin] results in increased expression of SLC35D2 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819.0,,
2,1989263,11578528,BindingDB,"HIV-1 Protease Inhibitor, 7a",93244,"HIV-1 Protease Inhibitor, 7a",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=93244,5430,HIV-1 protease,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=5430,,,,,,,,Ki (nM),20,PMID:16004505|DOI:10.1021/cc050016r,https://www.ncbi.nlm.nih.gov/pubmed/16004505|https://doi.org/10.1021/cc050016r,16004505.0,10.1021/cc050016r,
3,1989268,11602388,Therapeutic Target Database (TTD),4-[4-(benzylamino)benzoyl]benzoic Acid,D05JGX,4-[4-(benzylamino)benzoyl]benzoic acid,https://idrblab.net/ttd/data/drug/details/D05JGX,T71390,Steroid 5-alpha-reductase 2 (SRD5A2),https://idrblab.net/ttd/data/target/details/T71390,P31213,3-oxo-5-alpha-steroid 4-dehydrogenase 2,6716.0,SRD5A2,9606.0,Homo sapiens (human),Inhibitor,,,,,,,
4,1989262,11609579,Therapeutic Target Database (TTD),"1,3,5-Triphenylimidazoline-2,4-dione",D0H6DL,"1,3,5-triphenylimidazolidine-2,4-dione",https://idrblab.net/ttd/data/drug/details/D0H6DL,T76685,Cannabinoid receptor 1 (CB1),https://idrblab.net/ttd/data/target/details/T76685,P21554,Cannabinoid receptor 1,1268.0,CNR1,9606.0,Homo sapiens (human),Inhibitor,,,,,,,
5,1989264,11609955,IUPHAR/BPS Guide to PHARMACOLOGY,Resminostat,7502,resminostat,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=7502,2617,histone deacetylase 3,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=2617,O15379,Histone deacetylase 3,8841.0,HDAC3,9606.0,Homo sapiens (human),Inhibition,pIC50,7.3,PMID:20201941,https://www.ncbi.nlm.nih.gov/pubmed/20201941,20201941.0,,
6,1989265,11609955,IUPHAR/BPS Guide to PHARMACOLOGY,Resminostat,7502,resminostat,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=7502,2618,histone deacetylase 6,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=2618,Q9UBN7,Histone deacetylase 6,10013.0,HDAC6,9606.0,Homo sapiens (human),Inhibition,pIC50,7.14,PMID:20201941,https://www.ncbi.nlm.nih.gov/pubmed/20201941,20201941.0,,
7,1989266,11609955,IUPHAR/BPS Guide to PHARMACOLOGY,Resminostat,7502,resminostat,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=7502,2619,histone deacetylase 8,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=2619,Q9BY41,Histone deacetylase 8,55869.0,HDAC8,9606.0,Homo sapiens (human),Inhibition,pIC50,6.06,PMID:20201941,https://www.ncbi.nlm.nih.gov/pubmed/20201941,20201941.0,,
8,1989267,11609955,IUPHAR/BPS Guide to PHARMACOLOGY,Resminostat,7502,resminostat,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=7502,2658,histone deacetylase 1,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=2658,Q13547,Histone deacetylase 1,3065.0,HDAC1,9606.0,Homo sapiens (human),Inhibition,pIC50,7.37,PMID:20201941,https://www.ncbi.nlm.nih.gov/pubmed/20201941,20201941.0,,
9,1989269,11615445,Therapeutic Target Database (TTD),"3-[(2,5-Dimethyl-4-thiazolyl)ethynyl]pyridine",D08SSG,"3-[(2,5-dimethyl-4-thiazolyl)ethynyl]pyridine",https://idrblab.net/ttd/data/drug/details/D08SSG,T99347,Metabotropic glutamate receptor 5 (mGluR5),https://idrblab.net/ttd/data/target/details/T99347,P41594,Metabotropic glutamate receptor 5,2915.0,GRM5,9606.0,Homo sapiens (human),Inhibitor,,,,,,,
10,1989270,11615675,Therapeutic Target Database (TTD),N-[4-(3-pyridylethynyl)-2-thiazolyl]acetamide,D0C9FH,N-[4-(3-pyridylethynyl)-2-thiazolyl]acetamide,https://idrblab.net/ttd/data/drug/details/D0C9FH,T99347,Metabotropic glutamate receptor 5 (mGluR5),https://idrblab.net/ttd/data/target/details/T99347,P41594,Metabotropic glutamate receptor 5,2915.0,GRM5,9606.0,Homo sapiens (human),Inhibitor,,,,,,,
