,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1485446,95170,Comparative Toxicogenomics Database (CTD),"2,2',4,4'-Tetrabromodiphenyl ether",C511295,"2,2',4,4'-tetrabromodiphenyl ether",https://ctdbase.org/detail.go?type=chem&acc=C511295,1612,DAPK1,https://ctdbase.org/detail.go?type=gene&acc=1612,,,1612.0,DAPK1,10116,Rattus norvegicus (Norway rat),"[2,4,5,2',4',5'-hexachlorobiphenyl co-treated with 2,2',4,4'-tetrabromodiphenyl ether] results in increased expression of DAPK1 mrna|2,2',4,4'-tetrabromodiphenyl ether results in increased expression of DAPK1 mRNA",,,PMID:19576244,https://www.ncbi.nlm.nih.gov/pubmed/19576244,19576244,,
1,1485283,99479,Comparative Toxicogenomics Database (CTD),"2,2,5,7,8-Pentamethyl-6-chromanol",C029141,"2,2,5,7,8-pentamethyl-1-hydroxychroman",https://ctdbase.org/detail.go?type=chem&acc=C029141,1410,CRYAB,https://ctdbase.org/detail.go?type=gene&acc=1410,,,1410.0,CRYAB,10116,Rattus norvegicus (Norway rat),"2,2,5,7,8-pentamethyl-1-hydroxychroman results in increased expression of CRYAB mRNA",,,PMID:21920950,https://www.ncbi.nlm.nih.gov/pubmed/21920950,21920950,,
2,1485284,99479,Comparative Toxicogenomics Database (CTD),"2,2,5,7,8-Pentamethyl-6-chromanol",C029141,"2,2,5,7,8-pentamethyl-1-hydroxychroman",https://ctdbase.org/detail.go?type=chem&acc=C029141,51084,CRYL1,https://ctdbase.org/detail.go?type=gene&acc=51084,,,51084.0,CRYL1,10116,Rattus norvegicus (Norway rat),"2,2,5,7,8-pentamethyl-1-hydroxychroman results in increased expression of CRYL1 mRNA",,,PMID:21920950,https://www.ncbi.nlm.nih.gov/pubmed/21920950,21920950,,
3,1485285,99479,Comparative Toxicogenomics Database (CTD),"2,2,5,7,8-Pentamethyl-6-chromanol",C029141,"2,2,5,7,8-pentamethyl-1-hydroxychroman",https://ctdbase.org/detail.go?type=chem&acc=C029141,64478,CSMD1,https://ctdbase.org/detail.go?type=gene&acc=64478,,,64478.0,CSMD1,10116,Rattus norvegicus (Norway rat),"2,2,5,7,8-pentamethyl-1-hydroxychroman results in increased expression of CSMD1 mRNA",,,PMID:21920950,https://www.ncbi.nlm.nih.gov/pubmed/21920950,21920950,,
4,1531800,126941,Comparative Toxicogenomics Database (CTD),Methotrexate,D008727,Methotrexate,https://ctdbase.org/detail.go?type=chem&acc=D008727,2215,FCGR3B,https://ctdbase.org/detail.go?type=gene&acc=2215,,,2215.0,FCGR3B,9606,Homo sapiens (human),Methotrexate results in decreased expression of FCGR3B mRNA,,,PMID:17400583,https://www.ncbi.nlm.nih.gov/pubmed/17400583,17400583,,
5,1555566,156391,Comparative Toxicogenomics Database (CTD),Naproxen,D009288,Naproxen,https://ctdbase.org/detail.go?type=chem&acc=D009288,6364,CCL20,https://ctdbase.org/detail.go?type=gene&acc=6364,,,6364.0,CCL20,10116,Rattus norvegicus (Norway rat),[naproxen co-treated with sumatriptan] inhibits the reaction [capsaicin results in increased expression of CCL20 protein]|naproxen inhibits the reaction [capsaicin results in increased expression of CCL20 protein],,,PMID:22150557,https://www.ncbi.nlm.nih.gov/pubmed/22150557,22150557,,
6,1485455,160511,Comparative Toxicogenomics Database (CTD),Abrine,C496492,abrine,https://ctdbase.org/detail.go?type=chem&acc=C496492,64781,CERK,https://ctdbase.org/detail.go?type=gene&acc=64781,,,64781.0,CERK,9606,Homo sapiens (human),Abrine results in decreased expression of CERK mRNA,,,PMID:31054353,https://www.ncbi.nlm.nih.gov/pubmed/31054353,31054353,,
7,1485563,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,4152,MBD1,https://ctdbase.org/detail.go?type=gene&acc=4152,,,4152.0,MBD1,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of MBD1 polya tail|aflatoxin B1 results in increased methylation of MBD1 exon,,,PMID:30157460,https://www.ncbi.nlm.nih.gov/pubmed/30157460,30157460,,
8,1485564,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,4152,MBD1,https://ctdbase.org/detail.go?type=gene&acc=4152,,,4152.0,MBD1,10090,Mus musculus (house mouse),Aflatoxin B1 results in increased expression of MBD1 mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
9,1485565,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,8932,MBD2,https://ctdbase.org/detail.go?type=gene&acc=8932,,,8932.0,MBD2,10090,Mus musculus (house mouse),Aflatoxin B1 results in decreased expression of MBD2 mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
10,1485566,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,53615,MBD3,https://ctdbase.org/detail.go?type=gene&acc=53615,,,53615.0,MBD3,9606,Homo sapiens (human),Aflatoxin B1 results in increased methylation of MBD3 polya tail|aflatoxin B1 results in increased methylation of MBD3 intron,,,PMID:30157460,https://www.ncbi.nlm.nih.gov/pubmed/30157460,30157460,,
11,1485567,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,125997,MBD3L2,https://ctdbase.org/detail.go?type=gene&acc=125997,,,125997.0,MBD3L2,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of MBD3L2 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
