,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1166726,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D013749,Tetrachlorodibenzodioxin,https://ctdbase.org/detail.go?type=chem&acc=D013749,55008,HERC6,https://ctdbase.org/detail.go?type=gene&acc=55008,,,55008,HERC6,10116,Rattus norvegicus (Norway rat),Tetrachlorodibenzodioxin results in increased expression of HERC6 mRNA,,,PMID:32109520|PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/32109520|https://www.ncbi.nlm.nih.gov/pubmed/33387578,32109520|33387578,,
1,1166727,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D013749,Tetrachlorodibenzodioxin,https://ctdbase.org/detail.go?type=chem&acc=D013749,9709,HERPUD1,https://ctdbase.org/detail.go?type=gene&acc=9709,,,9709,HERPUD1,9606,Homo sapiens (human),Tetrachlorodibenzodioxin affects the expression of HERPUD1 mRNA,,,PMID:22574217,https://www.ncbi.nlm.nih.gov/pubmed/22574217,22574217,,
2,1167056,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,23404,EXOSC2,https://ctdbase.org/detail.go?type=gene&acc=23404,,,23404,EXOSC2,7955,Danio rerio (zebrafish),Dioxins affects the expression of EXOSC2 mRNA,,,PMID:20463971,https://www.ncbi.nlm.nih.gov/pubmed/20463971,20463971,,
3,1167057,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,5393,EXOSC9,https://ctdbase.org/detail.go?type=gene&acc=5393,,,5393,EXOSC9,7955,Danio rerio (zebrafish),Dioxins affects the expression of EXOSC9 mRNA,,,PMID:20463971,https://www.ncbi.nlm.nih.gov/pubmed/20463971,20463971,,
4,1167058,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2131,EXT1,https://ctdbase.org/detail.go?type=gene&acc=2131,,,2131,EXT1,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of EXT1 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
5,1167059,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,497279,EXT1A,https://ctdbase.org/detail.go?type=gene&acc=497279,,,497279,ext1a,7955,Danio rerio (zebrafish),Dioxins affects the expression of EXT1A mRNA,,,PMID:20463971,https://www.ncbi.nlm.nih.gov/pubmed/20463971,20463971,,
6,1167060,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2132,EXT2,https://ctdbase.org/detail.go?type=gene&acc=2132,,,2132,EXT2,7955,Danio rerio (zebrafish),Dioxins affects the expression of EXT2 mRNA,,,PMID:20463971,https://www.ncbi.nlm.nih.gov/pubmed/20463971,20463971,,
7,1167061,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2132,EXT2,https://ctdbase.org/detail.go?type=gene&acc=2132,,,2132,EXT2,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of EXT2 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
8,1167062,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2137,EXTL3,https://ctdbase.org/detail.go?type=gene&acc=2137,,,2137,EXTL3,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of EXTL3 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
9,1167063,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2138,EYA1,https://ctdbase.org/detail.go?type=gene&acc=2138,,,2138,EYA1,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of EYA1 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
10,1167064,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2139,EYA2,https://ctdbase.org/detail.go?type=gene&acc=2139,,,2139,EYA2,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of EYA2 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
11,1167065,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2070,EYA4,https://ctdbase.org/detail.go?type=gene&acc=2070,,,2070,EYA4,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of EYA4 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
12,1166884,23978,Comparative Toxicogenomics Database (CTD),Copper,D003300,Copper,https://ctdbase.org/detail.go?type=chem&acc=D003300,8788,DLK1,https://ctdbase.org/detail.go?type=gene&acc=8788,,,8788,DLK1,10116,Rattus norvegicus (Norway rat),Copper deficiency results in increased expression of DLK1 mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
13,1166885,23978,Comparative Toxicogenomics Database (CTD),Copper,D003300,Copper,https://ctdbase.org/detail.go?type=chem&acc=D003300,65989,DLK2,https://ctdbase.org/detail.go?type=gene&acc=65989,,,65989,DLK2,10116,Rattus norvegicus (Norway rat),[copper co-treated with dietary sucrose] results in increased expression of DLK2 mrna|copper deficiency results in increased expression of DLK2 mRNA,,,PMID:26033743,https://www.ncbi.nlm.nih.gov/pubmed/26033743,26033743,,
