,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,719130,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,81893,SLC7A5P1,https://ctdbase.org/detail.go?type=gene&acc=81893,,,81893,SLC7A5P1,9606,Homo sapiens (human),Estradiol results in increased expression of SLC7A5P1 mRNA,,,PMID:23019147|PMID:31614463,https://www.ncbi.nlm.nih.gov/pubmed/23019147|https://www.ncbi.nlm.nih.gov/pubmed/31614463,23019147|31614463,,
1,719131,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,387254,SLC7A5P2,https://ctdbase.org/detail.go?type=gene&acc=387254,,,387254,SLC7A5P2,9606,Homo sapiens (human),Estradiol results in increased expression of SLC7A5P2 mRNA,,,PMID:23019147,https://www.ncbi.nlm.nih.gov/pubmed/23019147,23019147,,
2,719132,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,9057,SLC7A6,https://ctdbase.org/detail.go?type=gene&acc=9057,,,9057,SLC7A6,9606,Homo sapiens (human),Estradiol results in increased expression of SLC7A6 mRNA,,,PMID:31614463,https://www.ncbi.nlm.nih.gov/pubmed/31614463,31614463,,
3,719133,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,9057,SLC7A6,https://ctdbase.org/detail.go?type=gene&acc=9057,,,9057,SLC7A6,10090,Mus musculus (house mouse),Estradiol results in increased expression of SLC7A6 mRNA,,,PMID:25575267,https://www.ncbi.nlm.nih.gov/pubmed/25575267,25575267,,
4,719134,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,9056,SLC7A7,https://ctdbase.org/detail.go?type=gene&acc=9056,,,9056,SLC7A7,8090,Oryzias latipes (Japanese medaka),Estradiol results in decreased expression of SLC7A7 mRNA,,,PMID:32622090,https://www.ncbi.nlm.nih.gov/pubmed/32622090,32622090,,
5,719135,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,9056,SLC7A7,https://ctdbase.org/detail.go?type=gene&acc=9056,,,9056,SLC7A7,10116,Rattus norvegicus (Norway rat),[estradiol 3-benzoate co-treated with [testosterone co-treated with estradiol]] results in increased expression of SLC7A7 mRNA,,,PMID:32741896,https://www.ncbi.nlm.nih.gov/pubmed/32741896,32741896,,
6,719136,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,23428,SLC7A8,https://ctdbase.org/detail.go?type=gene&acc=23428,,,23428,SLC7A8,9606,Homo sapiens (human),[estradiol co-treated with TGFB1 protein] results in decreased expression of SLC7A8 mRNA,,,PMID:30165855,https://www.ncbi.nlm.nih.gov/pubmed/30165855,30165855,,
7,719137,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,23428,SLC7A8,https://ctdbase.org/detail.go?type=gene&acc=23428,,,23428,SLC7A8,9606,Homo sapiens (human),[progesterone co-treated with estradiol] results in increased expression of SLC7A8 mRNA,,,PMID:17404688,https://www.ncbi.nlm.nih.gov/pubmed/17404688,17404688,,
8,719138,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,23428,SLC7A8,https://ctdbase.org/detail.go?type=gene&acc=23428,,,23428,SLC7A8,27706,Micropterus salmoides (largemouth bass),[dieldrin co-treated with estradiol] results in decreased expression of SLC7A8 mRNA,,,PMID:23041725,https://www.ncbi.nlm.nih.gov/pubmed/23041725,23041725,,
9,718820,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,27173,SLC39A1,https://ctdbase.org/detail.go?type=gene&acc=27173,,,27173,SLC39A1,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with bisphenol F co-treated with bis(4-hydroxyphenyl)sulfone] results in decreased expression of SLC39A1 mRNA,,,PMID:36041667,https://www.ncbi.nlm.nih.gov/pubmed/36041667,36041667,,
