,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,18057,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,26953,RANBP6,https://ctdbase.org/detail.go?type=gene&acc=26953,,,26953.0,RANBP6,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of RANBP6 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
1,18058,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,10048,RANBP9,https://ctdbase.org/detail.go?type=gene&acc=10048,,,10048.0,RANBP9,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of RANBP9 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
2,47491,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,4967,OGDH,https://ctdbase.org/detail.go?type=gene&acc=4967,,,4967.0,OGDH,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of OGDH mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
3,48372,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,64805,P2RY12,https://ctdbase.org/detail.go?type=gene&acc=64805,,,64805.0,P2RY12,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of P2RY12 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
4,47492,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,23195,MDN1,https://ctdbase.org/detail.go?type=gene&acc=23195,,,23195.0,MDN1,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of MDN1 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
5,47493,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,4199,ME1,https://ctdbase.org/detail.go?type=gene&acc=4199,,,4199.0,ME1,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of ME1 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
6,47494,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,2122,MECOM,https://ctdbase.org/detail.go?type=gene&acc=2122,,,2122.0,MECOM,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of MECOM mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
7,47495,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,4204,MECP2,https://ctdbase.org/detail.go?type=gene&acc=4204,,,4204.0,MECP2,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of MECP2 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
8,47496,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,9968,MED12,https://ctdbase.org/detail.go?type=gene&acc=9968,,,9968.0,MED12,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of MED12 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
9,50594,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,26509,MYOF,https://ctdbase.org/detail.go?type=gene&acc=26509,,,26509.0,MYOF,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of MYOF mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
