,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,51805,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,10436,EMG1,https://ctdbase.org/detail.go?type=gene&acc=10436,,,10436,EMG1,10090,Mus musculus (house mouse),"Nanotubes, carbon results in increased expression of EMG1 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
1,51806,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,129080,EMID1,https://ctdbase.org/detail.go?type=gene&acc=129080,,,129080,EMID1,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in decreased expression of EMID1 mrna|nanotubes, carbon results in decreased expression of EMID1 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
2,51807,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,11117,EMILIN1,https://ctdbase.org/detail.go?type=gene&acc=11117,,,11117,EMILIN1,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in increased expression of EMILIN1 mrna|nanotubes, carbon results in increased expression of EMILIN1 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
3,51808,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,84034,EMILIN2,https://ctdbase.org/detail.go?type=gene&acc=84034,,,84034,EMILIN2,10090,Mus musculus (house mouse),"Nanotubes, carbon analog affects the expression of EMILIN2 mrna|nanotubes, carbon results in increased expression of EMILIN2 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
4,51809,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,2009,EML1,https://ctdbase.org/detail.go?type=gene&acc=2009,,,2009,EML1,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in decreased expression of EML1 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
5,51810,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,2012,EMP1,https://ctdbase.org/detail.go?type=gene&acc=2012,,,2012,EMP1,10090,Mus musculus (house mouse),"Nanotubes, carbon results in increased expression of EMP1 mrna|nanotubes, carbon analog results in increased expression of EMP1 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
6,52306,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,7571,ZNF23,https://ctdbase.org/detail.go?type=gene&acc=7571,,,7571,ZNF23,9606,Homo sapiens (human),Gallic acid results in decreased expression of ZNF23 mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
7,52307,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,9534,ZNF254,https://ctdbase.org/detail.go?type=gene&acc=9534,,,9534,ZNF254,9606,Homo sapiens (human),Gallic acid results in decreased expression of ZNF254 mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
8,52487,370,Comparative Toxicogenomics Database (CTD),Gallic Acid,D005707,Gallic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005707,55769,ZNF83,https://ctdbase.org/detail.go?type=gene&acc=55769,,,55769,ZNF83,9606,Homo sapiens (human),Gallic acid results in increased expression of ZNF83 mRNA,,,PMID:34408198,https://www.ncbi.nlm.nih.gov/pubmed/34408198,34408198,,
9,51661,702,Comparative Toxicogenomics Database (CTD),Ethanol,D000431,Ethanol,https://ctdbase.org/detail.go?type=chem&acc=D000431,4846,NOS3,https://ctdbase.org/detail.go?type=gene&acc=4846,,,4846,NOS3,10116,Rattus norvegicus (Norway rat),Ethanol results in decreased expression of NOS3 protein,,,PMID:18037914,https://www.ncbi.nlm.nih.gov/pubmed/18037914,18037914,,
