,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,66015,190,Comparative Toxicogenomics Database (CTD),Adenine,D000225,Adenine,https://ctdbase.org/detail.go?type=chem&acc=D000225,6696,SPP1,https://ctdbase.org/detail.go?type=gene&acc=6696,,,6696.0,SPP1,10116,Rattus norvegicus (Norway rat),[phosphates co-treated with adenine] results in increased expression of SPP1 mrna|linalool inhibits the reaction [[phosphates co-treated with adenine] results in increased expression of SPP1 mrna],,,PMID:30466616,https://www.ncbi.nlm.nih.gov/pubmed/30466616,30466616,,
1,66016,190,Comparative Toxicogenomics Database (CTD),Adenine,D000225,Adenine,https://ctdbase.org/detail.go?type=chem&acc=D000225,7031,TFF1,https://ctdbase.org/detail.go?type=gene&acc=7031,,,7031.0,TFF1,9606,Homo sapiens (human),Adenine affects the reaction [deoxynivalenol affects the expression of TFF1 mrna],,,PMID:30854615,https://www.ncbi.nlm.nih.gov/pubmed/30854615,30854615,,
2,66017,190,Comparative Toxicogenomics Database (CTD),Adenine,D000225,Adenine,https://ctdbase.org/detail.go?type=chem&acc=D000225,7032,TFF2,https://ctdbase.org/detail.go?type=gene&acc=7032,,,7032.0,TFF2,9606,Homo sapiens (human),Adenine affects the reaction [deoxynivalenol affects the expression of TFF2 mrna],,,PMID:30854615,https://www.ncbi.nlm.nih.gov/pubmed/30854615,30854615,,
3,66018,190,Comparative Toxicogenomics Database (CTD),Adenine,D000225,Adenine,https://ctdbase.org/detail.go?type=chem&acc=D000225,7033,TFF3,https://ctdbase.org/detail.go?type=gene&acc=7033,,,7033.0,TFF3,9606,Homo sapiens (human),Adenine affects the reaction [deoxynivalenol affects the expression of TFF3 mrna],,,PMID:30854615,https://www.ncbi.nlm.nih.gov/pubmed/30854615,30854615,,
4,66019,190,Comparative Toxicogenomics Database (CTD),Adenine,D000225,Adenine,https://ctdbase.org/detail.go?type=chem&acc=D000225,7040,TGFB1,https://ctdbase.org/detail.go?type=gene&acc=7040,,,7040.0,TGFB1,10116,Rattus norvegicus (Norway rat),Camostat inhibits the reaction [adenine results in increased expression of TGFB1 mrna]|adenine results in increased expression of TGFB1 mRNA,,,PMID:25766432,https://www.ncbi.nlm.nih.gov/pubmed/25766432,25766432,,
5,66020,190,Comparative Toxicogenomics Database (CTD),Adenine,D000225,Adenine,https://ctdbase.org/detail.go?type=chem&acc=D000225,57103,TIGAR,https://ctdbase.org/detail.go?type=gene&acc=57103,,,57103.0,TIGAR,9606,Homo sapiens (human),Adenine results in decreased expression of TIGAR mRNA,,,PMID:24211769,https://www.ncbi.nlm.nih.gov/pubmed/24211769,24211769,,
6,59474,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,57636,ARHGAP23,https://ctdbase.org/detail.go?type=gene&acc=57636,,,57636.0,ARHGAP23,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of ARHGAP23 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
7,59475,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,27237,ARHGEF16,https://ctdbase.org/detail.go?type=gene&acc=27237,,,27237.0,ARHGEF16,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of ARHGEF16 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
8,59567,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,127943,FCRLB,https://ctdbase.org/detail.go?type=gene&acc=127943,,,127943.0,FCRLB,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in increased expression of FCRLB mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
9,62937,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,2353,FOS,https://ctdbase.org/detail.go?type=gene&acc=2353,,,2353.0,FOS,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in increased expression of FOS mrna|nanotubes, carbon results in increased expression of FOS mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
10,62938,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,2354,FOSB,https://ctdbase.org/detail.go?type=gene&acc=2354,,,2354.0,FOSB,9606,Homo sapiens (human),"Nanotubes, carbon analog results in increased expression of FOSB mrna|nanotubes, carbon results in increased expression of FOSB mRNA",,,PMID:25102311,https://www.ncbi.nlm.nih.gov/pubmed/25102311,25102311,,
11,64674,311,DrugBank,Citric Acid,DB04272,Citric acid,https://www.drugbank.ca/drugs/DB04272,BE0003272,Pyruvate decarboxylase,https://www.drugbank.ca/bio_entities/BE0003272,P06672,Pyruvate decarboxylase,,,264203,Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821,,,,,,,,
12,64675,311,DrugBank,Citric Acid,DB04272,Citric acid,https://www.drugbank.ca/drugs/DB04272,BE0001042,Solute carrier organic anion transporter family member 2B1,https://www.drugbank.ca/bio_entities/BE0001042,O94956,Solute carrier organic anion transporter family member 2B1 ,11309.0,SLCO2B1,9606,Homo sapiens (human),Inhibitor,,,PMID:12724351,https://www.ncbi.nlm.nih.gov/pubmed/12724351,12724351,,
13,64676,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,5209,PFKFB3,https://ctdbase.org/detail.go?type=gene&acc=5209,,,5209.0,PFKFB3,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of PFKFB3 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
14,64677,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,267004,PGBD3,https://ctdbase.org/detail.go?type=gene&acc=267004,,,267004.0,PGBD3,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of PGBD3 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
15,64678,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,5230,PGK1,https://ctdbase.org/detail.go?type=gene&acc=5230,,,5230.0,PGK1,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of PGK1 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
16,64679,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,5236,PGM1,https://ctdbase.org/detail.go?type=gene&acc=5236,,,5236.0,PGM1,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of PGM1 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
17,65516,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,84656,GLYR1,https://ctdbase.org/detail.go?type=gene&acc=84656,,,84656.0,GLYR1,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of GLYR1 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
18,65517,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,26205,GMEB2,https://ctdbase.org/detail.go?type=gene&acc=26205,,,26205.0,GMEB2,9606,Homo sapiens (human),Coumarin affects the phosphorylation of GMEB2 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
19,65518,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,51291,GMIP,https://ctdbase.org/detail.go?type=gene&acc=51291,,,51291.0,GMIP,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of GMIP protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
20,65519,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,51053,GMNN,https://ctdbase.org/detail.go?type=gene&acc=51053,,,51053.0,GMNN,9606,Homo sapiens (human),Coumarin affects the phosphorylation of GMNN protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
21,65520,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,8833,GMPS,https://ctdbase.org/detail.go?type=gene&acc=8833,,,8833.0,GMPS,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of GMPS protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
22,65521,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,2794,GNL1,https://ctdbase.org/detail.go?type=gene&acc=2794,,,2794.0,GNL1,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of GNL1 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
23,65522,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,2802,GOLGA3,https://ctdbase.org/detail.go?type=gene&acc=2802,,,2802.0,GOLGA3,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of GOLGA3 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
24,65523,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,64689,GORASP1,https://ctdbase.org/detail.go?type=gene&acc=64689,,,64689.0,GORASP1,9606,Homo sapiens (human),Coumarin affects the phosphorylation of GORASP1 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
25,65849,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,5425,POLD2,https://ctdbase.org/detail.go?type=gene&acc=5425,,,5425.0,POLD2,10116,Rattus norvegicus (Norway rat),Coumarin results in increased expression of POLD2 mRNA,,,PMID:18480146,https://www.ncbi.nlm.nih.gov/pubmed/18480146,18480146,,
26,65850,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,26073,POLDIP2,https://ctdbase.org/detail.go?type=gene&acc=26073,,,26073.0,POLDIP2,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of POLDIP2 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
27,65851,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,84271,POLDIP3,https://ctdbase.org/detail.go?type=gene&acc=84271,,,84271.0,POLDIP3,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of POLDIP3 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
28,65852,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,56655,POLE4,https://ctdbase.org/detail.go?type=gene&acc=56655,,,56655.0,POLE4,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of POLE4 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
29,65853,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,11232,POLG2,https://ctdbase.org/detail.go?type=gene&acc=11232,,,11232.0,POLG2,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of POLG2 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
30,65854,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,27434,POLM,https://ctdbase.org/detail.go?type=gene&acc=27434,,,27434.0,POLM,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of POLM protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
31,65855,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,64425,POLR1E,https://ctdbase.org/detail.go?type=gene&acc=64425,,,64425.0,POLR1E,10116,Rattus norvegicus (Norway rat),Coumarin results in increased expression of POLR1E mRNA,,,PMID:18480146,https://www.ncbi.nlm.nih.gov/pubmed/18480146,18480146,,
32,65856,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,221830,POLR1F,https://ctdbase.org/detail.go?type=gene&acc=221830,,,221830.0,POLR1F,9606,Homo sapiens (human),Coumarin results in increased phosphorylation of POLR1F protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
33,62583,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,6626,SNRPA,https://ctdbase.org/detail.go?type=gene&acc=6626,,,6626.0,SNRPA,9606,Homo sapiens (human),Arsenite inhibits the reaction [G3BP1 protein binds to SNRPA protein]|arsenite promotes the reaction [G3BP1 protein binds to SNRPA mrna],,,PMID:32406909,https://www.ncbi.nlm.nih.gov/pubmed/32406909,32406909,,
34,63278,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647.0,SOD1,10090,Mus musculus (house mouse),Arsenite results in decreased expression of SOD1 mRNA,,,PMID:33010264,https://www.ncbi.nlm.nih.gov/pubmed/33010264,33010264,,
35,63279,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647.0,SOD1,10090,Mus musculus (house mouse),SOD1 protein results in decreased susceptibility to arsenite,,,PMID:9548797,https://www.ncbi.nlm.nih.gov/pubmed/9548797,9548797,,
36,63472,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,2623,GATA1,https://ctdbase.org/detail.go?type=gene&acc=2623,,,2623.0,GATA1,9606,Homo sapiens (human),Arsenite results in decreased methylation of GATA1 promoter,,,PMID:23974009,https://www.ncbi.nlm.nih.gov/pubmed/23974009,23974009,,
37,63473,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,2625,GATA3,https://ctdbase.org/detail.go?type=gene&acc=2625,,,2625.0,GATA3,9606,Homo sapiens (human),Arsenite results in increased methylation of GATA3 promoter,,,PMID:23974009,https://www.ncbi.nlm.nih.gov/pubmed/23974009,23974009,,
38,64148,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,174438,GCS-1,https://ctdbase.org/detail.go?type=gene&acc=174438,,,174438.0,gcs-1,6239,Caenorhabditis elegans,GCS-1 protein affects the susceptibility to arsenite,,,PMID:23593298,https://www.ncbi.nlm.nih.gov/pubmed/23593298,23593298,,
39,64149,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,54332,GDAP1,https://ctdbase.org/detail.go?type=gene&acc=54332,,,54332.0,GDAP1,10090,Mus musculus (house mouse),Arsenite results in increased expression of GDAP1 mrna|trp53 protein affects the reaction [arsenite results in increased expression of GDAP1 mrna],,,PMID:18929588,https://www.ncbi.nlm.nih.gov/pubmed/18929588,18929588,,
40,64150,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,9518,GDF15,https://ctdbase.org/detail.go?type=gene&acc=9518,,,9518.0,GDF15,9606,Homo sapiens (human),Arsenite promotes the reaction [G3BP1 protein binds to GDF15 mrna],,,PMID:32406909,https://www.ncbi.nlm.nih.gov/pubmed/32406909,32406909,,
41,64151,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,9573,GDF3,https://ctdbase.org/detail.go?type=gene&acc=9573,,,9573.0,GDF3,7955,Danio rerio (zebrafish),Arsenite results in decreased expression of GDF3 mRNA,,,PMID:22613031,https://www.ncbi.nlm.nih.gov/pubmed/22613031,22613031,,
42,64152,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,8200,GDF5,https://ctdbase.org/detail.go?type=gene&acc=8200,,,8200.0,GDF5,9606,Homo sapiens (human),Arsenite results in increased methylation of GDF5 promoter,,,PMID:23974009,https://www.ncbi.nlm.nih.gov/pubmed/23974009,23974009,,
43,64153,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,392255,GDF6,https://ctdbase.org/detail.go?type=gene&acc=392255,,,392255.0,GDF6,9606,Homo sapiens (human),Arsenite results in increased methylation of GDF6 promoter,,,PMID:23974009,https://www.ncbi.nlm.nih.gov/pubmed/23974009,23974009,,
44,64154,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,2665,GDI2,https://ctdbase.org/detail.go?type=gene&acc=2665,,,2665.0,GDI2,9606,Homo sapiens (human),Arsenite promotes the reaction [G3BP1 protein binds to GDI2 mrna]|arsenite inhibits the reaction [G3BP1 protein binds to GDI2 protein],,,PMID:32406909,https://www.ncbi.nlm.nih.gov/pubmed/32406909,32406909,,
45,64155,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,2668,GDNF,https://ctdbase.org/detail.go?type=gene&acc=2668,,,2668.0,GDNF,9606,Homo sapiens (human),Arsenite results in increased methylation of GDNF promoter,,,PMID:23974009,https://www.ncbi.nlm.nih.gov/pubmed/23974009,23974009,,
46,65029,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,29926,GMPPA,https://ctdbase.org/detail.go?type=gene&acc=29926,,,29926.0,GMPPA,10090,Mus musculus (house mouse),Arsenite results in decreased expression of GMPPA mRNA,,,PMID:33053406,https://www.ncbi.nlm.nih.gov/pubmed/33053406,33053406,,
47,65030,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,2767,GNA11,https://ctdbase.org/detail.go?type=gene&acc=2767,,,2767.0,GNA11,9606,Homo sapiens (human),Arsenite results in increased methylation of GNA11 promoter,,,PMID:23974009,https://www.ncbi.nlm.nih.gov/pubmed/23974009,23974009,,
48,65031,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,10672,GNA13,https://ctdbase.org/detail.go?type=gene&acc=10672,,,10672.0,GNA13,9606,Homo sapiens (human),Arsenite results in increased methylation of GNA13 promoter,,,PMID:23974009,https://www.ncbi.nlm.nih.gov/pubmed/23974009,23974009,,
49,65032,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,9630,GNA14,https://ctdbase.org/detail.go?type=gene&acc=9630,,,9630.0,GNA14,9606,Homo sapiens (human),Arsenite results in increased methylation of GNA14 promoter,,,PMID:19716837|PMID:23974009,https://www.ncbi.nlm.nih.gov/pubmed/19716837|https://www.ncbi.nlm.nih.gov/pubmed/23974009,19716837|23974009,,
50,65033,544,Comparative Toxicogenomics Database (CTD),Arsenite ion,C015001,arsenite,https://ctdbase.org/detail.go?type=chem&acc=C015001,2771,GNAI2,https://ctdbase.org/detail.go?type=gene&acc=2771,,,2771.0,GNAI2,9606,Homo sapiens (human),Arsenite inhibits the reaction [G3BP1 protein binds to GNAI2 protein],,,PMID:32406909,https://www.ncbi.nlm.nih.gov/pubmed/32406909,32406909,,
51,66723,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,242,ALOX12B,https://ctdbase.org/detail.go?type=gene&acc=242,,,242.0,ALOX12B,9606,Homo sapiens (human),Lactic acid results in decreased expression of ALOX12B mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
52,66724,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,247,ALOX15B,https://ctdbase.org/detail.go?type=gene&acc=247,,,247.0,ALOX15B,9606,Homo sapiens (human),Lactic acid results in decreased expression of ALOX15B mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
53,66725,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,59344,ALOXE3,https://ctdbase.org/detail.go?type=gene&acc=59344,,,59344.0,ALOXE3,9606,Homo sapiens (human),Lactic acid results in decreased expression of ALOXE3 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
54,66726,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,80216,ALPK1,https://ctdbase.org/detail.go?type=gene&acc=80216,,,80216.0,ALPK1,9606,Homo sapiens (human),Lactic acid results in decreased expression of ALPK1 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
55,66727,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,259173,ALS2CL,https://ctdbase.org/detail.go?type=gene&acc=259173,,,259173.0,ALS2CL,9606,Homo sapiens (human),Lactic acid results in increased expression of ALS2CL mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
56,66728,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,144193,AMDHD1,https://ctdbase.org/detail.go?type=gene&acc=144193,,,144193.0,AMDHD1,9606,Homo sapiens (human),Lactic acid results in increased expression of AMDHD1 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
57,66729,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,266,AMELY,https://ctdbase.org/detail.go?type=gene&acc=266,,,266.0,AMELY,9606,Homo sapiens (human),Lactic acid results in decreased expression of AMELY mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
58,66730,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,83607,AMMECR1L,https://ctdbase.org/detail.go?type=gene&acc=83607,,,83607.0,AMMECR1L,9606,Homo sapiens (human),Lactic acid results in increased expression of AMMECR1L mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
