,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1367603,68551,Comparative Toxicogenomics Database (CTD),Mianserin hydrochloride,D008803,Mianserin,https://ctdbase.org/detail.go?type=chem&acc=D008803,176988.0,COL-109,https://ctdbase.org/detail.go?type=gene&acc=176988,,,176988,col-109,6239,Caenorhabditis elegans,Mianserin results in decreased expression of COL-109 mRNA,,,PMID:27217151,https://www.ncbi.nlm.nih.gov/pubmed/27217151,27217151,,
1,1367604,68551,Comparative Toxicogenomics Database (CTD),Mianserin hydrochloride,D008803,Mianserin,https://ctdbase.org/detail.go?type=chem&acc=D008803,177901.0,COL-124,https://ctdbase.org/detail.go?type=gene&acc=177901,,,177901,col-124,6239,Caenorhabditis elegans,Mianserin results in increased expression of COL-124 mRNA,,,PMID:27217151,https://www.ncbi.nlm.nih.gov/pubmed/27217151,27217151,,
2,1386226,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,163786.0,SASS6,https://ctdbase.org/detail.go?type=gene&acc=163786,,,163786,SASS6,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with inulin] results in decreased expression of SASS6 mrna|[perfluorooctane sulfonic acid co-treated with pectins] results in decreased expression of SASS6 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
3,1460059,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,665419.0,RAB11B-PS2,https://ctdbase.org/detail.go?type=gene&acc=665419,,,665419,Rab11b-ps2,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with inulin] results in decreased expression of RAB11B-PS2 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
4,1551169,158103,Comparative Toxicogenomics Database (CTD),gomisin N,C015499,schizandrin B,https://ctdbase.org/detail.go?type=chem&acc=C015499,1666.0,DECR1,https://ctdbase.org/detail.go?type=gene&acc=1666,,,1666,DECR1,10116,Rattus norvegicus (Norway rat),Schizandrin B inhibits the reaction [carbon tetrachloride results in decreased expression of DECR1 mrna],,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
5,1551170,158103,Comparative Toxicogenomics Database (CTD),gomisin N,C015499,schizandrin B,https://ctdbase.org/detail.go?type=chem&acc=C015499,26063.0,DECR2,https://ctdbase.org/detail.go?type=gene&acc=26063,,,26063,DECR2,10116,Rattus norvegicus (Norway rat),Schizandrin B inhibits the reaction [carbon tetrachloride results in decreased expression of DECR2 mrna],,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
6,1445884,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,388403.0,YPEL2,https://ctdbase.org/detail.go?type=gene&acc=388403,,,388403,YPEL2,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of YPEL2 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
7,1474071,409301,Comparative Toxicogenomics Database (CTD),Methylmercury chloride,C004925,methylmercuric chloride,https://ctdbase.org/detail.go?type=chem&acc=C004925,2764.0,GMFB,https://ctdbase.org/detail.go?type=gene&acc=2764,,,2764,GMFB,9606,Homo sapiens (human),Methylmercuric chloride results in increased expression of GMFB mRNA,,,PMID:28001369,https://www.ncbi.nlm.nih.gov/pubmed/28001369,28001369,,
8,1474072,409301,Comparative Toxicogenomics Database (CTD),Methylmercury chloride,C004925,methylmercuric chloride,https://ctdbase.org/detail.go?type=chem&acc=C004925,431743.0,GMPPAA,https://ctdbase.org/detail.go?type=gene&acc=431743,,,431743,gmppaa,7955,Danio rerio (zebrafish),Methylmercuric chloride results in decreased expression of GMPPAA mRNA,,,PMID:23458150,https://www.ncbi.nlm.nih.gov/pubmed/23458150,23458150,,
9,1447827,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,2909.0,ARHGAP35,https://ctdbase.org/detail.go?type=gene&acc=2909,,,2909,ARHGAP35,9606,Homo sapiens (human),Sodium arsenite results in increased expression of ARHGAP35 mRNA,,,PMID:12760830,https://www.ncbi.nlm.nih.gov/pubmed/12760830,12760830,,
10,1496666,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,84002.0,B3GNT5,https://ctdbase.org/detail.go?type=gene&acc=84002,,,84002,B3GNT5,10090,Mus musculus (house mouse),[sodium arsenate co-treated with sodium arsenite co-treated with monomethylarsonic acid co-treated with cacodylic acid] results in increased expression of B3GNT5 mRNA,,,PMID:34876320,https://www.ncbi.nlm.nih.gov/pubmed/34876320,34876320,,
11,1496667,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,84002.0,B3GNT5,https://ctdbase.org/detail.go?type=gene&acc=84002,,,84002,B3GNT5,10090,Mus musculus (house mouse),Sodium arsenite results in increased expression of B3GNT5 mRNA,,,PMID:36209798,https://www.ncbi.nlm.nih.gov/pubmed/36209798,36209798,,
12,1496795,445154,Comparative Toxicogenomics Database (CTD),Resveratrol,D000077185,Resveratrol,https://ctdbase.org/detail.go?type=chem&acc=D000077185,9128.0,PRPF4,https://ctdbase.org/detail.go?type=gene&acc=9128,,,9128,PRPF4,9606,Homo sapiens (human),[plant extracts co-treated with resveratrol] results in increased expression of PRPF4 mRNA,,,PMID:23557933,https://www.ncbi.nlm.nih.gov/pubmed/23557933,23557933,,
13,1517670,446220,Comparative Toxicogenomics Database (CTD),Cocaine,D003042,Cocaine,https://ctdbase.org/detail.go?type=chem&acc=D003042,115827.0,RAB3C,https://ctdbase.org/detail.go?type=gene&acc=115827,,,115827,RAB3C,10116,Rattus norvegicus (Norway rat),Cocaine results in increased expression of RAB3C mRNA,,,PMID:17898221,https://www.ncbi.nlm.nih.gov/pubmed/17898221,17898221,,
14,1608403,969491,Comparative Toxicogenomics Database (CTD),Dieldrin,D004026,Dieldrin,https://ctdbase.org/detail.go?type=chem&acc=D004026,4155.0,MBP,https://ctdbase.org/detail.go?type=gene&acc=4155,,,4155,MBP,27706,Micropterus salmoides (largemouth bass),Dieldrin results in increased expression of MBP protein,,,PMID:20584760,https://www.ncbi.nlm.nih.gov/pubmed/20584760,20584760,,
