,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,635114,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,8705,B3GALT4,https://ctdbase.org/detail.go?type=gene&acc=8705,,,8705,B3GALT4,10090,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in increased expression of B3GALT4 mRNA,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
1,635115,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,126792,B3GALT6,https://ctdbase.org/detail.go?type=gene&acc=126792,,,126792,B3GALT6,10090,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in increased expression of B3GALT6 mRNA,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
2,635116,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,10678,B3GNT2,https://ctdbase.org/detail.go?type=gene&acc=10678,,,10678,B3GNT2,10090,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in decreased methylation of B3GNT2 gene,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
3,635117,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,374907,B3GNT8,https://ctdbase.org/detail.go?type=gene&acc=374907,,,374907,B3GNT8,10090,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in increased expression of B3GNT8 mRNA,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
4,634949,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,54675,CRLS1,https://ctdbase.org/detail.go?type=gene&acc=54675,,,54675,CRLS1,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of CRLS1 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
5,634950,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,253868,CRMA,https://ctdbase.org/detail.go?type=gene&acc=253868,,,253868,CRMA,9606,Homo sapiens (human),Bisphenol A results in decreased methylation of CRMA gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
6,634951,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,1400,CRMP1,https://ctdbase.org/detail.go?type=gene&acc=1400,,,1400,CRMP1,7955,Danio rerio (zebrafish),Bisphenol A affects the expression of CRMP1 mRNA,,,PMID:23557687,https://www.ncbi.nlm.nih.gov/pubmed/23557687,23557687,,
7,634952,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,1400,CRMP1,https://ctdbase.org/detail.go?type=gene&acc=1400,,,1400,CRMP1,7955,Danio rerio (zebrafish),Bisphenol A results in increased methylation of CRMP1 intron,,,PMID:30906313,https://www.ncbi.nlm.nih.gov/pubmed/30906313,30906313,,
8,634953,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,1400,CRMP1,https://ctdbase.org/detail.go?type=gene&acc=1400,,,1400,CRMP1,9606,Homo sapiens (human),[bisphenol A co-treated with fulvestrant] results in increased methylation of CRMP1 gene|bisphenol A results in decreased methylation of CRMP1 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
9,634954,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,1400,CRMP1,https://ctdbase.org/detail.go?type=gene&acc=1400,,,1400,CRMP1,9606,Homo sapiens (human),Bisphenol A results in decreased expression of CRMP1 protein,,,PMID:37567409,https://www.ncbi.nlm.nih.gov/pubmed/37567409,37567409,,
