,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1493604,83494,Comparative Toxicogenomics Database (CTD),"Phenol, 4,4'-(1,1-dimethyl-3-methylene-1,3-propanediyl)bis-",C504750,"4-methyl-2,4-bis(4-hydroxyphenyl)pent-1-ene",https://ctdbase.org/detail.go?type=chem&acc=C504750,6158,RPL28,https://ctdbase.org/detail.go?type=gene&acc=6158,,,6158,RPL28,28743,Cyprinodon variegatus (sheepshead minnow),"4-methyl-2,4-bis(4-hydroxyphenyl)pent-1-ene results in increased expression of RPL28 protein",,,PMID:35124124,https://www.ncbi.nlm.nih.gov/pubmed/35124124,35124124,,
1,1493273,90570,Toxin and Toxin Target Database (T3DB),Vanadium nitride (VN),T3D1626,Vanadium nitride,http://www.t3db.ca/toxins/T3D1626,BE0005235,Tyrosine-protein phosphatase non-receptor type 18,http://www.t3db.ca/biodb/bio_entities/BE0005235,Q99952,Tyrosine-protein phosphatase non-receptor type 18,26469,PTPN18,9606,Homo sapiens (human),"Vanadium inhibits protein tyrosine phosphatases, producing insulin-like effects. (A251)",,,PMID:11398143,https://www.ncbi.nlm.nih.gov/pubmed/11398143,11398143,,
2,1493274,90570,Toxin and Toxin Target Database (T3DB),Vanadium nitride (VN),T3D1626,Vanadium nitride,http://www.t3db.ca/toxins/T3D1626,BE0005238,Tyrosine-protein phosphatase non-receptor type 2,http://www.t3db.ca/biodb/bio_entities/BE0005238,P17706,Tyrosine-protein phosphatase non-receptor type 2,5771,PTPN2,9606,Homo sapiens (human),"Vanadium inhibits protein tyrosine phosphatases, producing insulin-like effects. (A251)",,,PMID:11398143,https://www.ncbi.nlm.nih.gov/pubmed/11398143,11398143,,
3,1493459,95170,Comparative Toxicogenomics Database (CTD),"2,2',4,4'-Tetrabromodiphenyl ether",C511295,"2,2',4,4'-tetrabromodiphenyl ether",https://ctdbase.org/detail.go?type=chem&acc=C511295,445818,CTHL,https://ctdbase.org/detail.go?type=gene&acc=445818,,,445818,cthl,7955,Danio rerio (zebrafish),"2,2',4,4'-tetrabromodiphenyl ether results in decreased expression of CTHL mRNA",,,PMID:25614096,https://www.ncbi.nlm.nih.gov/pubmed/25614096,25614096,,
4,1493460,104865,Comparative Toxicogenomics Database (CTD),Bosentan,D000077300,Bosentan,https://ctdbase.org/detail.go?type=chem&acc=D000077300,653509,SFTPA1,https://ctdbase.org/detail.go?type=gene&acc=653509,,,653509,SFTPA1,10116,Rattus norvegicus (Norway rat),Bosentan inhibits the reaction [nitric oxide donors results in decreased expression of SFTPA1 mrna]|bosentan inhibits the reaction [S-nitroso-N-acetylpenicillamine results in decreased expression of SFTPA1 mrna]|bosentan inhibits the reaction [nitric oxide results in decreased expression of SFTPA1 mrna],,,PMID:15640287,https://www.ncbi.nlm.nih.gov/pubmed/15640287,15640287,,
5,1493461,104865,Comparative Toxicogenomics Database (CTD),Bosentan,D000077300,Bosentan,https://ctdbase.org/detail.go?type=chem&acc=D000077300,6439,SFTPB,https://ctdbase.org/detail.go?type=gene&acc=6439,,,6439,SFTPB,10116,Rattus norvegicus (Norway rat),Bosentan inhibits the reaction [nitric oxide results in decreased expression of SFTPB mrna]|bosentan inhibits the reaction [S-nitroso-N-acetylpenicillamine results in decreased expression of SFTPB mrna]|bosentan inhibits the reaction [nitric oxide donors results in decreased expression of SFTPB mrna],,,PMID:15640287,https://www.ncbi.nlm.nih.gov/pubmed/15640287,15640287,,
6,1493462,104865,Comparative Toxicogenomics Database (CTD),Bosentan,D000077300,Bosentan,https://ctdbase.org/detail.go?type=chem&acc=D000077300,6440,SFTPC,https://ctdbase.org/detail.go?type=gene&acc=6440,,,6440,SFTPC,10116,Rattus norvegicus (Norway rat),Bosentan inhibits the reaction [S-nitroso-N-acetylpenicillamine results in decreased expression of SFTPC mrna]|bosentan inhibits the reaction [nitric oxide donors results in decreased expression of SFTPC mrna]|bosentan inhibits the reaction [nitric oxide results in decreased expression of SFTPC mrna],,,PMID:15640287,https://www.ncbi.nlm.nih.gov/pubmed/15640287,15640287,,
7,1493463,104865,Comparative Toxicogenomics Database (CTD),Bosentan,D000077300,Bosentan,https://ctdbase.org/detail.go?type=chem&acc=D000077300,6554,SLC10A1,https://ctdbase.org/detail.go?type=gene&acc=6554,,,6554,SLC10A1,9606,Homo sapiens (human),Bosentan results in decreased expression of SLC10A1 mRNA,,,PMID:28369585|PMID:29761207,https://www.ncbi.nlm.nih.gov/pubmed/28369585|https://www.ncbi.nlm.nih.gov/pubmed/29761207,28369585|29761207,,
8,1493464,104865,Comparative Toxicogenomics Database (CTD),Bosentan,D000077300,Bosentan,https://ctdbase.org/detail.go?type=chem&acc=D000077300,6554,SLC10A1,https://ctdbase.org/detail.go?type=gene&acc=6554,,,6554,SLC10A1,10116,Rattus norvegicus (Norway rat),Bosentan results in decreased expression of SLC10A1 mRNA,,,PMID:27765674,https://www.ncbi.nlm.nih.gov/pubmed/27765674,27765674,,
9,1493465,104865,Comparative Toxicogenomics Database (CTD),Bosentan,D000077300,Bosentan,https://ctdbase.org/detail.go?type=chem&acc=D000077300,6554,SLC10A1,https://ctdbase.org/detail.go?type=gene&acc=6554,,,6554,SLC10A1,9606,Homo sapiens (human),Bosentan results in decreased activity of SLC10A1 protein,,,PMID:23721565,https://www.ncbi.nlm.nih.gov/pubmed/23721565,23721565,,
