,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,728624,5816,Comparative Toxicogenomics Database (CTD),Epinephrine,D004837,Epinephrine,https://ctdbase.org/detail.go?type=chem&acc=D004837,150,ADRA2A,https://ctdbase.org/detail.go?type=gene&acc=150,,,150.0,ADRA2A,9606.0,Homo sapiens (human),[epinephrine binds to and results in increased activity of ADRA2A protein] which results in increased abundance of calcium|epinephrine inhibits the reaction [ADRA2A protein binds to 2-methoxyidazoxan]|epinephrine binds to and results in increased activity of ADRA2A protein,,,PMID:20030735,https://www.ncbi.nlm.nih.gov/pubmed/20030735,20030735,,
1,728625,5816,Comparative Toxicogenomics Database (CTD),Epinephrine,D004837,Epinephrine,https://ctdbase.org/detail.go?type=chem&acc=D004837,150,ADRA2A,https://ctdbase.org/detail.go?type=gene&acc=150,,,150.0,ADRA2A,10090.0,Mus musculus (house mouse),Epinephrine promotes the reaction [GNG4 protein binds to ADRA2A protein]|epinephrine promotes the reaction [GNB4 protein binds to ADRA2A protein]|epinephrine promotes the reaction [GNB2 protein binds to ADRA2A protein]|epinephrine promotes the reaction [GNG3 protein binds to ADRA2A protein]|epinephrine promotes the reaction [GNG12 protein binds to ADRA2A protein]|epinephrine promotes the reaction [GNG2 protein binds to ADRA2A protein],,,PMID:30737458,https://www.ncbi.nlm.nih.gov/pubmed/30737458,30737458,,
2,487233,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,2263,FGFR2,https://ctdbase.org/detail.go?type=gene&acc=2263,,,2263.0,FGFR2,10116.0,Rattus norvegicus (Norway rat),Carbon tetrachloride results in increased expression of FGFR2 mRNA,,,PMID:16644059|PMID:17692400,https://www.ncbi.nlm.nih.gov/pubmed/16644059|https://www.ncbi.nlm.nih.gov/pubmed/17692400,16644059|17692400,,
3,772153,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,78996,CYREN,https://ctdbase.org/detail.go?type=gene&acc=78996,,,78996.0,CYREN,10116.0,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of CYREN mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
4,772154,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,81553,CYRIA,https://ctdbase.org/detail.go?type=gene&acc=81553,,,81553.0,CYRIA,10116.0,Rattus norvegicus (Norway rat),Bisphenol A results in increased expression of CYRIA mRNA,,,PMID:25181051|PMID:30816183,https://www.ncbi.nlm.nih.gov/pubmed/25181051|https://www.ncbi.nlm.nih.gov/pubmed/30816183,25181051|30816183,,
5,880063,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,5158,PDE6B,https://ctdbase.org/detail.go?type=gene&acc=5158,,,5158.0,PDE6B,7955.0,Danio rerio (zebrafish),Bisphenol A affects the expression of PDE6B mRNA,,,PMID:30248606,https://www.ncbi.nlm.nih.gov/pubmed/30248606,30248606,,
6,880064,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,5158,PDE6B,https://ctdbase.org/detail.go?type=gene&acc=5158,,,5158.0,PDE6B,10090.0,Mus musculus (house mouse),Bisphenol A results in increased methylation of PDE6B promoter,,,PMID:27312807,https://www.ncbi.nlm.nih.gov/pubmed/27312807,27312807,,
7,880065,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,5158,PDE6B,https://ctdbase.org/detail.go?type=gene&acc=5158,,,5158.0,PDE6B,10116.0,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of PDE6B mRNA,,,PMID:25181051|PMID:30816183|PMID:32528016,https://www.ncbi.nlm.nih.gov/pubmed/25181051|https://www.ncbi.nlm.nih.gov/pubmed/30816183|https://www.ncbi.nlm.nih.gov/pubmed/32528016,25181051|30816183|32528016,,
8,880066,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,5158,PDE6B,https://ctdbase.org/detail.go?type=gene&acc=5158,,,5158.0,PDE6B,10116.0,Rattus norvegicus (Norway rat),Bisphenol A results in increased methylation of PDE6B gene,,,PMID:28505145,https://www.ncbi.nlm.nih.gov/pubmed/28505145,28505145,,
9,880067,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,5146,PDE6C,https://ctdbase.org/detail.go?type=gene&acc=5146,,,5146.0,PDE6C,7955.0,Danio rerio (zebrafish),Bisphenol A affects the expression of PDE6C mRNA,,,PMID:21786754,https://www.ncbi.nlm.nih.gov/pubmed/21786754,21786754,,
10,880068,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,5146,PDE6C,https://ctdbase.org/detail.go?type=gene&acc=5146,,,5146.0,PDE6C,10116.0,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of PDE6C mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
