,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,604570,5921,Comparative Toxicogenomics Database (CTD),N-Nitrosodiethylamine,D004052,Diethylnitrosamine,https://ctdbase.org/detail.go?type=chem&acc=D004052,22059,TRP53,https://ctdbase.org/detail.go?type=gene&acc=22059,,,22059,Trp53,10090,Mus musculus (house mouse),XRCC6 protein inhibits the reaction [diethylnitrosamine results in decreased expression of TRP53 protein]|mg 262 inhibits the reaction [XRCC6 protein inhibits the reaction [diethylnitrosamine results in decreased expression of TRP53 protein]],,,PMID:18506893,https://www.ncbi.nlm.nih.gov/pubmed/18506893,18506893,,
1,757132,5921,Comparative Toxicogenomics Database (CTD),N-Nitrosodiethylamine,D004052,Diethylnitrosamine,https://ctdbase.org/detail.go?type=chem&acc=D004052,14381,G6PDX,https://ctdbase.org/detail.go?type=gene&acc=14381,,,14381,G6pdx,10090,Mus musculus (house mouse),Diethylnitrosamine results in increased expression of G6PDX mRNA,,,PMID:24535843,https://www.ncbi.nlm.nih.gov/pubmed/24535843,24535843,,
2,751333,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,1141,CHRNB2,https://ctdbase.org/detail.go?type=gene&acc=1141,,,1141,CHRNB2,9606,Homo sapiens (human),Tetrabromobisphenol A inhibits the reaction [acetylcholine results in increased activity of [CHRNA4 protein co-treated with CHRNB2 protein]],,,PMID:22750351,https://www.ncbi.nlm.nih.gov/pubmed/22750351,22750351,,
3,751334,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,1143,CHRNB4,https://ctdbase.org/detail.go?type=gene&acc=1143,,,1143,CHRNB4,9606,Homo sapiens (human),Tetrabromobisphenol A results in increased expression of CHRNB4 mRNA,,,PMID:31326446,https://www.ncbi.nlm.nih.gov/pubmed/31326446,31326446,,
4,751335,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,1144,CHRND,https://ctdbase.org/detail.go?type=gene&acc=1144,,,1144,CHRND,10090,Mus musculus (house mouse),Tetrabromobisphenol A results in increased expression of CHRND mRNA,,,PMID:25172293,https://www.ncbi.nlm.nih.gov/pubmed/25172293,25172293,,
5,751336,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,1145,CHRNE,https://ctdbase.org/detail.go?type=gene&acc=1145,,,1145,CHRNE,10090,Mus musculus (house mouse),Tetrabromobisphenol A results in increased expression of CHRNE protein,,,PMID:35950316,https://www.ncbi.nlm.nih.gov/pubmed/35950316,35950316,,
6,751337,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,55501,CHST12,https://ctdbase.org/detail.go?type=gene&acc=55501,,,55501,CHST12,10090,Mus musculus (house mouse),Tetrabromobisphenol A results in decreased expression of CHST12 mRNA,,,PMID:25172293,https://www.ncbi.nlm.nih.gov/pubmed/25172293,25172293,,
7,751338,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,51363,CHST15,https://ctdbase.org/detail.go?type=gene&acc=51363,,,51363,CHST15,10090,Mus musculus (house mouse),Tetrabromobisphenol A results in decreased expression of CHST15 mRNA,,,PMID:25172293,https://www.ncbi.nlm.nih.gov/pubmed/25172293,25172293,,
8,751339,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,10518,CIB2,https://ctdbase.org/detail.go?type=gene&acc=10518,,,10518,CIB2,7955,Danio rerio (zebrafish),Tetrabromobisphenol A results in increased expression of CIB2 protein,,,PMID:27239688,https://www.ncbi.nlm.nih.gov/pubmed/27239688,27239688,,
9,751664,6618,Comparative Toxicogenomics Database (CTD),Tetrabromobisphenol A,C020806,tetrabromobisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C020806,2911,GRM1,https://ctdbase.org/detail.go?type=gene&acc=2911,,,2911,GRM1,10090,Mus musculus (house mouse),Tetrabromobisphenol A results in decreased expression of GRM1 mRNA,,,PMID:25172293,https://www.ncbi.nlm.nih.gov/pubmed/25172293,25172293,,
