,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,59436,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,80352,RNF39,https://ctdbase.org/detail.go?type=gene&acc=80352,,,80352,RNF39,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of RNF39 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
1,59437,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,22838,RNF44,https://ctdbase.org/detail.go?type=gene&acc=22838,,,22838,RNF44,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of RNF44 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
2,59438,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,84900,RNFT2,https://ctdbase.org/detail.go?type=gene&acc=84900,,,84900,RNFT2,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of RNFT2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
3,59439,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,55328,RNLS,https://ctdbase.org/detail.go?type=gene&acc=55328,,,55328,RNLS,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of RNLS mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
4,59440,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,6738,RO60,https://ctdbase.org/detail.go?type=gene&acc=6738,,,6738,RO60,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of RO60 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
5,59441,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,6092,ROBO2,https://ctdbase.org/detail.go?type=gene&acc=6092,,,6092,ROBO2,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of ROBO2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
6,59442,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,6093,ROCK1,https://ctdbase.org/detail.go?type=gene&acc=6093,,,6093,ROCK1,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of ROCK1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
7,59443,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,79641,ROGDI,https://ctdbase.org/detail.go?type=gene&acc=79641,,,79641,ROGDI,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of ROGDI mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
8,59444,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,4919,ROR1,https://ctdbase.org/detail.go?type=gene&acc=4919,,,4919,ROR1,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of ROR1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
9,22432,241,Comparative Toxicogenomics Database (CTD),Benzene,D001554,Benzene,https://ctdbase.org/detail.go?type=chem&acc=D001554,199,AIF1,https://ctdbase.org/detail.go?type=gene&acc=199,,,199,AIF1,10116,Rattus norvegicus (Norway rat),Benzene affects the expression of AIF1 mRNA,,,PMID:15878777,https://www.ncbi.nlm.nih.gov/pubmed/15878777,15878777,,
10,22433,241,Comparative Toxicogenomics Database (CTD),Benzene,D001554,Benzene,https://ctdbase.org/detail.go?type=chem&acc=D001554,205,AK4,https://ctdbase.org/detail.go?type=gene&acc=205,,,205,AK4,10116,Rattus norvegicus (Norway rat),Benzene affects the expression of AK4 mRNA,,,PMID:15878777,https://www.ncbi.nlm.nih.gov/pubmed/15878777,15878777,,
11,22434,241,Comparative Toxicogenomics Database (CTD),Benzene,D001554,Benzene,https://ctdbase.org/detail.go?type=chem&acc=D001554,8227,AKAP17A,https://ctdbase.org/detail.go?type=gene&acc=8227,,,8227,AKAP17A,9606,Homo sapiens (human),Benzene results in increased expression of AKAP17A mRNA,,,PMID:19162166,https://www.ncbi.nlm.nih.gov/pubmed/19162166,19162166,,
12,22435,241,Comparative Toxicogenomics Database (CTD),Benzene,D001554,Benzene,https://ctdbase.org/detail.go?type=chem&acc=D001554,80709,AKNA,https://ctdbase.org/detail.go?type=gene&acc=80709,,,80709,AKNA,9606,Homo sapiens (human),Benzene results in increased expression of AKNA mRNA,,,PMID:19162166,https://www.ncbi.nlm.nih.gov/pubmed/19162166,19162166,,
13,22436,241,Comparative Toxicogenomics Database (CTD),Benzene,D001554,Benzene,https://ctdbase.org/detail.go?type=chem&acc=D001554,22977,AKR7A3,https://ctdbase.org/detail.go?type=gene&acc=22977,,,22977,AKR7A3,10116,Rattus norvegicus (Norway rat),Benzene affects the expression of AKR7A3 mRNA,,,PMID:15878777,https://www.ncbi.nlm.nih.gov/pubmed/15878777,15878777,,
14,22437,241,Comparative Toxicogenomics Database (CTD),Benzene,D001554,Benzene,https://ctdbase.org/detail.go?type=chem&acc=D001554,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10090,Mus musculus (house mouse),Benzene inhibits the reaction [INS results in increased phosphorylation of AKT1 protein],,,PMID:30346588,https://www.ncbi.nlm.nih.gov/pubmed/30346588,30346588,,
15,22283,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,389118,CDHR4,https://ctdbase.org/detail.go?type=gene&acc=389118,,,389118,CDHR4,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of CDHR4 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
16,22284,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,29965,CDIP1,https://ctdbase.org/detail.go?type=gene&acc=29965,,,29965,CDIP1,9606,Homo sapiens (human),Butyraldehyde results in increased expression of CDIP1 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
17,22285,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,8558,CDK10,https://ctdbase.org/detail.go?type=gene&acc=8558,,,8558,CDK10,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of CDK10 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
18,32868,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,283985,FADS6,https://ctdbase.org/detail.go?type=gene&acc=283985,,,283985,FADS6,9606,Homo sapiens (human),Butyraldehyde results in increased expression of FADS6 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
19,32869,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,11170,FAM107A,https://ctdbase.org/detail.go?type=gene&acc=11170,,,11170,FAM107A,9606,Homo sapiens (human),Butyraldehyde results in increased expression of FAM107A mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
20,32870,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,23196,FAM120A,https://ctdbase.org/detail.go?type=gene&acc=23196,,,23196,FAM120A,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of FAM120A mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
21,32871,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,54954,FAM120C,https://ctdbase.org/detail.go?type=gene&acc=54954,,,54954,FAM120C,9606,Homo sapiens (human),Butyraldehyde results in decreased expression of FAM120C mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
22,39796,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,3676,ITGA4,https://ctdbase.org/detail.go?type=gene&acc=3676,,,3676,ITGA4,9606,Homo sapiens (human),Butyraldehyde results in increased expression of ITGA4 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
23,39797,261,Comparative Toxicogenomics Database (CTD),Butyraldehyde,C018475,butyraldehyde,https://ctdbase.org/detail.go?type=chem&acc=C018475,3679,ITGA7,https://ctdbase.org/detail.go?type=gene&acc=3679,,,3679,ITGA7,9606,Homo sapiens (human),Butyraldehyde results in increased expression of ITGA7 mRNA,,,PMID:26079696,https://www.ncbi.nlm.nih.gov/pubmed/26079696,26079696,,
24,33051,273,Therapeutic Target Database (TTD),Cadaverine,D02QGI,"Pentane-1,5-diamine",https://idrblab.net/ttd/data/drug/details/D02QGI,T31992,Carbonic anhydrase XIV (CA-XIV),https://idrblab.net/ttd/data/target/details/T31992,Q9ULX7,Carbonic anhydrase 14,23632,CA14,9606,Homo sapiens (human),Inhibitor,,,,,,,
25,33052,273,Therapeutic Target Database (TTD),Cadaverine,D02QGI,"Pentane-1,5-diamine",https://idrblab.net/ttd/data/drug/details/D02QGI,T20401,Carbonic anhydrase II (CA-II),https://idrblab.net/ttd/data/target/details/T20401,P00918,Carbonic anhydrase 2,760,CA2,9606,Homo sapiens (human),Inhibitor,,,,,,,
26,33053,273,Therapeutic Target Database (TTD),Cadaverine,D02QGI,"Pentane-1,5-diamine",https://idrblab.net/ttd/data/drug/details/D02QGI,T16987,Carbonic anhydrase XII (CA-XII),https://idrblab.net/ttd/data/target/details/T16987,O43570,Carbonic anhydrase 12,771,CA12,9606,Homo sapiens (human),Inhibitor,,,,,,,
27,33054,286,Comparative Toxicogenomics Database (CTD),Aminooxyacetic acid,D000625,Aminooxyacetic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000625,18,ABAT,https://ctdbase.org/detail.go?type=gene&acc=18,,,18,ABAT,10116,Rattus norvegicus (Norway rat),Aminooxyacetic acid results in decreased activity of ABAT protein,,,PMID:3933514,https://www.ncbi.nlm.nih.gov/pubmed/3933514,3933514,,
28,33055,286,Comparative Toxicogenomics Database (CTD),Aminooxyacetic acid,D000625,Aminooxyacetic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000625,18,ABAT,https://ctdbase.org/detail.go?type=gene&acc=18,,,18,ABAT,9606,Homo sapiens (human),Aminooxyacetic acid results in decreased activity of ABAT protein,,,PMID:6108224,https://www.ncbi.nlm.nih.gov/pubmed/6108224,6108224,,
