,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,814904,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,79802,HHIPL2,https://ctdbase.org/detail.go?type=gene&acc=79802,,,79802,HHIPL2,9606,Homo sapiens (human),[testosterone co-treated with calcitriol] results in increased expression of HHIPL2 mrna|testosterone results in increased expression of HHIPL2 mRNA,,,PMID:21592394,https://www.ncbi.nlm.nih.gov/pubmed/21592394,21592394,,
1,814905,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,26275,HIBCH,https://ctdbase.org/detail.go?type=gene&acc=26275,,,26275,HIBCH,9606,Homo sapiens (human),Testosterone results in increased expression of HIBCH mrna|[testosterone co-treated with calcitriol] results in increased expression of HIBCH mRNA,,,PMID:21592394,https://www.ncbi.nlm.nih.gov/pubmed/21592394,21592394,,
2,814906,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,3090,HIC1,https://ctdbase.org/detail.go?type=gene&acc=3090,,,3090,HIC1,9606,Homo sapiens (human),Testosterone results in increased expression of HIC1 mRNA,,,PMID:33359661,https://www.ncbi.nlm.nih.gov/pubmed/33359661,33359661,,
3,814907,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,3091,HIF1A,https://ctdbase.org/detail.go?type=gene&acc=3091,,,3091,HIF1A,9606,Homo sapiens (human),Testosterone results in decreased expression of HIF1A mRNA,,,PMID:33359661,https://www.ncbi.nlm.nih.gov/pubmed/33359661,33359661,,
4,814908,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,3091,HIF1A,https://ctdbase.org/detail.go?type=gene&acc=3091,,,3091,HIF1A,10090,Mus musculus (house mouse),Testosterone results in decreased expression of HIF1A mRNA,,,PMID:21669218,https://www.ncbi.nlm.nih.gov/pubmed/21669218,21669218,,
5,814909,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,3091,HIF1A,https://ctdbase.org/detail.go?type=gene&acc=3091,,,3091,HIF1A,10116,Rattus norvegicus (Norway rat),Testosterone results in increased expression of HIF1A protein|qing ye dan inhibits the reaction [testosterone results in increased expression of HIF1A protein]|swertiamarin inhibits the reaction [testosterone results in increased expression of HIF1A protein]|finasteride inhibits the reaction [testosterone results in increased expression of HIF1A protein],,,PMID:27866977,https://www.ncbi.nlm.nih.gov/pubmed/27866977,27866977,,
6,814910,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,55662,HIF1AN,https://ctdbase.org/detail.go?type=gene&acc=55662,,,55662,HIF1AN,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with testosterone] results in decreased expression of HIF1AN mRNA,,,PMID:26496021,https://www.ncbi.nlm.nih.gov/pubmed/26496021,26496021,,
7,814911,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,51501,HIKESHI,https://ctdbase.org/detail.go?type=gene&acc=51501,,,51501,HIKESHI,9606,Homo sapiens (human),Testosterone results in decreased expression of HIKESHI mRNA,,,PMID:33359661,https://www.ncbi.nlm.nih.gov/pubmed/33359661,33359661,,
8,815266,6251,Comparative Toxicogenomics Database (CTD),Mannitol,D008353,Mannitol,https://ctdbase.org/detail.go?type=chem&acc=D008353,3725,JUN,https://ctdbase.org/detail.go?type=gene&acc=3725,,,3725,JUN,10116,Rattus norvegicus (Norway rat),Mannitol results in increased expression of JUN mRNA,,,PMID:11557636,https://www.ncbi.nlm.nih.gov/pubmed/11557636,11557636,,
9,815267,6251,Comparative Toxicogenomics Database (CTD),Mannitol,D008353,Mannitol,https://ctdbase.org/detail.go?type=chem&acc=D008353,66991,KHDC3,https://ctdbase.org/detail.go?type=gene&acc=66991,,,66991,Khdc3,10090,Mus musculus (house mouse),Mannitol results in increased expression of KHDC3 mRNA,,,PMID:25270620,https://www.ncbi.nlm.nih.gov/pubmed/25270620,25270620,,
10,815268,6251,Comparative Toxicogenomics Database (CTD),Mannitol,D008353,Mannitol,https://ctdbase.org/detail.go?type=chem&acc=D008353,337880,KRTAP11-1,https://ctdbase.org/detail.go?type=gene&acc=337880,,,337880,KRTAP11-1,10090,Mus musculus (house mouse),Mannitol results in increased expression of KRTAP11-1 mRNA,,,PMID:25270620,https://www.ncbi.nlm.nih.gov/pubmed/25270620,25270620,,
11,815269,6251,Comparative Toxicogenomics Database (CTD),Mannitol,D008353,Mannitol,https://ctdbase.org/detail.go?type=chem&acc=D008353,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9685,Felis catus (domestic cat),Mannitol inhibits the reaction [hydrogen peroxide results in increased activity of MAPK1 protein],,,PMID:15328380,https://www.ncbi.nlm.nih.gov/pubmed/15328380,15328380,,
12,815270,6251,Comparative Toxicogenomics Database (CTD),Mannitol,D008353,Mannitol,https://ctdbase.org/detail.go?type=chem&acc=D008353,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),Mannitol promotes the reaction [potassium chromate(vi) results in increased phosphorylation of MAPK1 protein],,,PMID:10910949,https://www.ncbi.nlm.nih.gov/pubmed/10910949,10910949,,
13,815271,6251,Comparative Toxicogenomics Database (CTD),Mannitol,D008353,Mannitol,https://ctdbase.org/detail.go?type=chem&acc=D008353,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,9685,Felis catus (domestic cat),Mannitol inhibits the reaction [hydrogen peroxide results in increased activity of MAPK3 protein],,,PMID:15328380,https://www.ncbi.nlm.nih.gov/pubmed/15328380,15328380,,
14,814321,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,3575,IL7R,https://ctdbase.org/detail.go?type=gene&acc=3575,,,3575,IL7R,9606,Homo sapiens (human),Bisphenol A results in decreased expression of IL7R mRNA,,,PMID:29275510,https://www.ncbi.nlm.nih.gov/pubmed/29275510,29275510,,
15,814322,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,3575,IL7R,https://ctdbase.org/detail.go?type=gene&acc=3575,,,3575,IL7R,9606,Homo sapiens (human),Bisphenol A results in decreased methylation of IL7R gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
16,814323,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,3575,IL7R,https://ctdbase.org/detail.go?type=gene&acc=3575,,,3575,IL7R,9606,Homo sapiens (human),Bisphenol A results in increased expression of IL7R mRNA,,,PMID:27685785,https://www.ncbi.nlm.nih.gov/pubmed/27685785,27685785,,
17,814324,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,3575,IL7R,https://ctdbase.org/detail.go?type=gene&acc=3575,,,3575,IL7R,10090,Mus musculus (house mouse),Bisphenol A results in decreased expression of IL7R mRNA,,,PMID:26911702,https://www.ncbi.nlm.nih.gov/pubmed/26911702,26911702,,
18,814325,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,3575,IL7R,https://ctdbase.org/detail.go?type=gene&acc=3575,,,3575,IL7R,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of IL7R mRNA,,,PMID:25181051|PMID:34947998,https://www.ncbi.nlm.nih.gov/pubmed/25181051|https://www.ncbi.nlm.nih.gov/pubmed/34947998,25181051|34947998,,
19,814326,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,102820177,ERBB2IP,https://ctdbase.org/detail.go?type=gene&acc=102820177,,,102820177,,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of ERBB2IP mRNA,,,PMID:32145629,https://www.ncbi.nlm.nih.gov/pubmed/32145629,32145629,,
20,814327,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2065,ERBB3,https://ctdbase.org/detail.go?type=gene&acc=2065,,,2065,ERBB3,9606,Homo sapiens (human),Bisphenol A affects the methylation of ERBB3 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
21,814328,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2065,ERBB3,https://ctdbase.org/detail.go?type=gene&acc=2065,,,2065,ERBB3,9606,Homo sapiens (human),Bisphenol A results in decreased expression of ERBB3 mRNA,,,PMID:16029874,https://www.ncbi.nlm.nih.gov/pubmed/16029874,16029874,,
22,814421,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,126353,MISP,https://ctdbase.org/detail.go?type=gene&acc=126353,,,126353,MISP,10116,Rattus norvegicus (Norway rat),Bisphenol A affects the expression of MISP mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
23,814422,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,126353,MISP,https://ctdbase.org/detail.go?type=gene&acc=126353,,,126353,MISP,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of MISP mRNA,,,PMID:30816183|PMID:32528016,https://www.ncbi.nlm.nih.gov/pubmed/30816183|https://www.ncbi.nlm.nih.gov/pubmed/32528016,30816183|32528016,,
24,814423,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,113230,MISP3,https://ctdbase.org/detail.go?type=gene&acc=113230,,,113230,MISP3,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of MISP3 mRNA,,,PMID:34947998,https://www.ncbi.nlm.nih.gov/pubmed/34947998,34947998,,
25,814424,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,129531,MITD1,https://ctdbase.org/detail.go?type=gene&acc=129531,,,129531,MITD1,10090,Mus musculus (house mouse),Bisphenol A results in decreased expression of MITD1 mRNA,,,PMID:26063408,https://www.ncbi.nlm.nih.gov/pubmed/26063408,26063408,,
26,814425,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,129531,MITD1,https://ctdbase.org/detail.go?type=gene&acc=129531,,,129531,MITD1,10116,Rattus norvegicus (Norway rat),Bisphenol A results in increased expression of MITD1 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
27,814758,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,23085,ERC1,https://ctdbase.org/detail.go?type=gene&acc=23085,,,23085,ERC1,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of ERC1 mRNA,,,PMID:38074096,https://www.ncbi.nlm.nih.gov/pubmed/38074096,38074096,,
28,815464,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2072,ERCC4,https://ctdbase.org/detail.go?type=gene&acc=2072,,,2072,ERCC4,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol A] results in increased expression of ERCC4 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
29,815465,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2072,ERCC4,https://ctdbase.org/detail.go?type=gene&acc=2072,,,2072,ERCC4,10116,Rattus norvegicus (Norway rat),Bisphenol A results in increased expression of ERCC4 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
30,815466,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2073,ERCC5,https://ctdbase.org/detail.go?type=gene&acc=2073,,,2073,ERCC5,7955,Danio rerio (zebrafish),Bisphenol A affects the expression of ERCC5 mRNA,,,PMID:21786754,https://www.ncbi.nlm.nih.gov/pubmed/21786754,21786754,,
31,815467,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2073,ERCC5,https://ctdbase.org/detail.go?type=gene&acc=2073,,,2073,ERCC5,9606,Homo sapiens (human),Bisphenol A results in increased expression of ERCC5 mRNA,,,PMID:24901218,https://www.ncbi.nlm.nih.gov/pubmed/24901218,24901218,,
32,815468,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2073,ERCC5,https://ctdbase.org/detail.go?type=gene&acc=2073,,,2073,ERCC5,9606,Homo sapiens (human),ERCC5 gene SNP affects the susceptibility to bisphenol A,,,PMID:34182385,https://www.ncbi.nlm.nih.gov/pubmed/34182385,34182385,,
33,815469,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2073,ERCC5,https://ctdbase.org/detail.go?type=gene&acc=2073,,,2073,ERCC5,10116,Rattus norvegicus (Norway rat),Bisphenol A affects the expression of ERCC5 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
34,815470,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2074,ERCC6,https://ctdbase.org/detail.go?type=gene&acc=2074,,,2074,ERCC6,10090,Mus musculus (house mouse),Bisphenol A results in decreased expression of ERCC6 mRNA,,,PMID:32156529,https://www.ncbi.nlm.nih.gov/pubmed/32156529,32156529,,
35,815883,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,100005419,PPP4R2B,https://ctdbase.org/detail.go?type=gene&acc=100005419,,,100005419,ppp4r2b,7955,Danio rerio (zebrafish),Bisphenol A affects the expression of PPP4R2B mRNA,,,PMID:21786754,https://www.ncbi.nlm.nih.gov/pubmed/21786754,21786754,,
36,815884,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,55671,PPP4R3A,https://ctdbase.org/detail.go?type=gene&acc=55671,,,55671,PPP4R3A,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of PPP4R3A protein,,,PMID:32145629,https://www.ncbi.nlm.nih.gov/pubmed/32145629,32145629,,
37,815885,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,55671,PPP4R3A,https://ctdbase.org/detail.go?type=gene&acc=55671,,,55671,PPP4R3A,10116,Rattus norvegicus (Norway rat),Bisphenol A results in increased expression of PPP4R3A mRNA,,,PMID:30816183|PMID:32528016,https://www.ncbi.nlm.nih.gov/pubmed/30816183|https://www.ncbi.nlm.nih.gov/pubmed/32528016,30816183|32528016,,
38,815886,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,57223,PPP4R3B,https://ctdbase.org/detail.go?type=gene&acc=57223,,,57223,PPP4R3B,9606,Homo sapiens (human),Bisphenol A results in decreased expression of PPP4R3B mRNA,,,PMID:20678512,https://www.ncbi.nlm.nih.gov/pubmed/20678512,20678512,,
39,815887,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,57223,PPP4R3B,https://ctdbase.org/detail.go?type=gene&acc=57223,,,57223,PPP4R3B,9606,Homo sapiens (human),Bisphenol A results in decreased expression of PPP4R3B protein,,,PMID:31675489,https://www.ncbi.nlm.nih.gov/pubmed/31675489,31675489,,
40,815888,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,57223,PPP4R3B,https://ctdbase.org/detail.go?type=gene&acc=57223,,,57223,PPP4R3B,9606,Homo sapiens (human),Bisphenol A results in decreased methylation of PPP4R3B gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
41,815889,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,57223,PPP4R3B,https://ctdbase.org/detail.go?type=gene&acc=57223,,,57223,PPP4R3B,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of PPP4R3B mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
42,814594,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,26986,PABPC1,https://ctdbase.org/detail.go?type=gene&acc=26986,,,26986,PABPC1,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bis(4-hydroxyphenyl)sulfone] results in decreased expression of PABPC1 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
43,814595,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,80336,PABPC1L,https://ctdbase.org/detail.go?type=gene&acc=80336,,,80336,PABPC1L,10090,Mus musculus (house mouse),Bis(4-hydroxyphenyl)sulfone affects the methylation of PABPC1L gene,,,PMID:31683443,https://www.ncbi.nlm.nih.gov/pubmed/31683443,31683443,,
44,814596,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,80336,PABPC1L,https://ctdbase.org/detail.go?type=gene&acc=80336,,,80336,PABPC1L,10090,Mus musculus (house mouse),Bis(4-hydroxyphenyl)sulfone results in increased methylation of PABPC1L exon,,,PMID:33297965,https://www.ncbi.nlm.nih.gov/pubmed/33297965,33297965,,
45,814597,6626,Comparative Toxicogenomics Database (CTD),"4,4'-Sulfonyldiphenol",C543008,bis(4-hydroxyphenyl)sulfone,https://ctdbase.org/detail.go?type=chem&acc=C543008,18459,PABPC2,https://ctdbase.org/detail.go?type=gene&acc=18459,,,18459,Pabpc2,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with bisphenol F co-treated with bis(4-hydroxyphenyl)sulfone] results in increased expression of PABPC2 mRNA,,,PMID:36041667,https://www.ncbi.nlm.nih.gov/pubmed/36041667,36041667,,
