,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,677185,5944,Comparative Toxicogenomics Database (CTD),Cantharidin,D002193,Cantharidin,https://ctdbase.org/detail.go?type=chem&acc=D002193,1158,CKM,https://ctdbase.org/detail.go?type=gene&acc=1158,,,1158.0,CKM,10090.0,Mus musculus (house mouse),Cantharidin results in decreased expression of CKM mRNA,,,PMID:36907384,https://www.ncbi.nlm.nih.gov/pubmed/36907384,36907384,,
1,726634,6579,Comparative Toxicogenomics Database (CTD),Acrylamide,D020106,Acrylamide,https://ctdbase.org/detail.go?type=chem&acc=D020106,23423,TMED3,https://ctdbase.org/detail.go?type=gene&acc=23423,,,23423.0,TMED3,10116.0,Rattus norvegicus (Norway rat),Acrylamide results in increased expression of TMED3 mRNA,,,PMID:28959563,https://www.ncbi.nlm.nih.gov/pubmed/28959563,28959563,,
2,746544,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,10114,HIPK3,https://ctdbase.org/detail.go?type=gene&acc=10114,,,10114.0,HIPK3,10116.0,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of HIPK3 mRNA,,,PMID:25181051|PMID:30816183|PMID:32528016|PMID:34947998,https://www.ncbi.nlm.nih.gov/pubmed/25181051|https://www.ncbi.nlm.nih.gov/pubmed/30816183|https://www.ncbi.nlm.nih.gov/pubmed/32528016|https://www.ncbi.nlm.nih.gov/pubmed/34947998,25181051|30816183|32528016|34947998,,
3,746545,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,147746,HIPK4,https://ctdbase.org/detail.go?type=gene&acc=147746,,,147746.0,HIPK4,10090.0,Mus musculus (house mouse),Bisphenol A results in decreased expression of HIPK4 mRNA,,,PMID:32156529,https://www.ncbi.nlm.nih.gov/pubmed/32156529,32156529,,
4,840011,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,93517,SDR42E1,https://ctdbase.org/detail.go?type=gene&acc=93517,,,93517.0,SDR42E1,9606.0,Homo sapiens (human),[bisphenol A co-treated with fulvestrant] results in increased methylation of SDR42E1 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
5,840012,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,93517,SDR42E1,https://ctdbase.org/detail.go?type=gene&acc=93517,,,93517.0,SDR42E1,10090.0,Mus musculus (house mouse),Bisphenol A results in decreased expression of SDR42E1 mRNA,,,PMID:33221593,https://www.ncbi.nlm.nih.gov/pubmed/33221593,33221593,,
6,840013,7577,Comparative Toxicogenomics Database (CTD),"4,4'-Methylenedianiline",C009505,"4,4'-diaminodiphenylmethane",https://ctdbase.org/detail.go?type=chem&acc=C009505,4209,MEF2D,https://ctdbase.org/detail.go?type=gene&acc=4209,,,4209.0,MEF2D,10116.0,Rattus norvegicus (Norway rat),"4,4'-diaminodiphenylmethane results in decreased expression of MEF2D mRNA",,,PMID:30723492,https://www.ncbi.nlm.nih.gov/pubmed/30723492,30723492,,
7,949932,9158,Comparative Toxicogenomics Database (CTD),Benzo[k]fluoranthene,C022921,benzo(k)fluoranthene,https://ctdbase.org/detail.go?type=chem&acc=C022921,7064,THOP1,https://ctdbase.org/detail.go?type=gene&acc=7064,,,7064.0,THOP1,10090.0,Mus musculus (house mouse),Benzo(k)fluoranthene results in decreased expression of THOP1 mRNA,,,PMID:26377693,https://www.ncbi.nlm.nih.gov/pubmed/26377693,26377693,,
8,949933,9158,Comparative Toxicogenomics Database (CTD),Benzo[k]fluoranthene,C022921,benzo(k)fluoranthene,https://ctdbase.org/detail.go?type=chem&acc=C022921,55901,THSD1,https://ctdbase.org/detail.go?type=gene&acc=55901,,,55901.0,THSD1,10090.0,Mus musculus (house mouse),Benzo(k)fluoranthene affects the expression of THSD1 mRNA,,,PMID:26377693,https://www.ncbi.nlm.nih.gov/pubmed/26377693,26377693,,
9,860610,24261,Comparative Toxicogenomics Database (CTD),Silicon Dioxide,D012822,Silicon Dioxide,https://ctdbase.org/detail.go?type=chem&acc=D012822,180360,TPAN-1,https://ctdbase.org/detail.go?type=gene&acc=180360,,,180360.0,tpan-1,6239.0,Caenorhabditis elegans,Silicon dioxide results in increased expression of TPAN-1 mRNA,,,PMID:31369748,https://www.ncbi.nlm.nih.gov/pubmed/31369748,31369748,,
