,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,723445,6410,Comparative Toxicogenomics Database (CTD),tert-Butyl Hydroperoxide,D020122,tert-Butylhydroperoxide,https://ctdbase.org/detail.go?type=chem&acc=D020122,83700,JAM3,https://ctdbase.org/detail.go?type=gene&acc=83700,,,83700,JAM3,10090,Mus musculus (house mouse),Tert-butylhydroperoxide results in increased expression of JAM3 mRNA,,,PMID:14729362,https://www.ncbi.nlm.nih.gov/pubmed/14729362,14729362,,
1,722824,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,6701,SPRR2B,https://ctdbase.org/detail.go?type=gene&acc=6701,,,6701,SPRR2B,10090,Mus musculus (house mouse),Fulvestrant inhibits the reaction [bisphenol A results in increased expression of SPRR2B mrna]|bisphenol A results in increased expression of SPRR2B mrna|progesterone inhibits the reaction [bisphenol A results in increased expression of SPRR2B mrna],,,PMID:20438831,https://www.ncbi.nlm.nih.gov/pubmed/20438831,20438831,,
2,722825,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,6702,SPRR2C,https://ctdbase.org/detail.go?type=gene&acc=6702,,,6702,SPRR2C,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of SPRR2C mRNA,,,PMID:20438831,https://www.ncbi.nlm.nih.gov/pubmed/20438831,20438831,,
3,722826,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,6703,SPRR2D,https://ctdbase.org/detail.go?type=gene&acc=6703,,,6703,SPRR2D,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of SPRR2D mRNA,,,PMID:20438831,https://www.ncbi.nlm.nih.gov/pubmed/20438831,20438831,,
4,722827,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,6704,SPRR2E,https://ctdbase.org/detail.go?type=gene&acc=6704,,,6704,SPRR2E,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of SPRR2E mrna|progesterone inhibits the reaction [bisphenol A results in increased expression of SPRR2E mrna]|fulvestrant inhibits the reaction [bisphenol A results in increased expression of SPRR2E mrna],,,PMID:20438831,https://www.ncbi.nlm.nih.gov/pubmed/20438831,20438831,,
5,722828,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,6705,SPRR2F,https://ctdbase.org/detail.go?type=gene&acc=6705,,,6705,SPRR2F,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of SPRR2F mRNA,,,PMID:20438831,https://www.ncbi.nlm.nih.gov/pubmed/20438831,20438831,,
6,722829,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,6706,SPRR2G,https://ctdbase.org/detail.go?type=gene&acc=6706,,,6706,SPRR2G,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of SPRR2G mRNA,,,PMID:20438831,https://www.ncbi.nlm.nih.gov/pubmed/20438831,20438831,,
7,722830,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,6707,SPRR3,https://ctdbase.org/detail.go?type=gene&acc=6707,,,6707,SPRR3,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of SPRR3 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
8,722831,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2266,FGG,https://ctdbase.org/detail.go?type=gene&acc=2266,,,2266,FGG,7955,Danio rerio (zebrafish),Bisphenol A results in increased expression of FGG mRNA,,,PMID:30248606,https://www.ncbi.nlm.nih.gov/pubmed/30248606,30248606,,
9,722832,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2266,FGG,https://ctdbase.org/detail.go?type=gene&acc=2266,,,2266,FGG,143606,Gobiocypris rarus,Bisphenol A results in increased expression of FGG mRNA,,,PMID:26364221,https://www.ncbi.nlm.nih.gov/pubmed/26364221,26364221,,
