,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,32696,176,Comparative Toxicogenomics Database (CTD),Acetic Acid,D019345,Zinc Acetate,https://ctdbase.org/detail.go?type=chem&acc=D019345,9641,IKBKE,https://ctdbase.org/detail.go?type=gene&acc=9641,,,9641,IKBKE,9606,Homo sapiens (human),[zinc acetate co-treated with motexafin gadolinium] results in increased expression of IKBKE mrna|zinc acetate results in increased expression of IKBKE mRNA,,,PMID:16357179,https://www.ncbi.nlm.nih.gov/pubmed/16357179,16357179,,
1,32697,176,Comparative Toxicogenomics Database (CTD),Acetic Acid,D019345,Zinc Acetate,https://ctdbase.org/detail.go?type=chem&acc=D019345,3586,IL10,https://ctdbase.org/detail.go?type=gene&acc=3586,,,3586,IL10,9606,Homo sapiens (human),Zinc acetate results in increased secretion of IL10 protein,,,PMID:21974847,https://www.ncbi.nlm.nih.gov/pubmed/21974847,21974847,,
2,32698,176,Comparative Toxicogenomics Database (CTD),Acetic Acid,D019345,Zinc Acetate,https://ctdbase.org/detail.go?type=chem&acc=D019345,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,10116,Rattus norvegicus (Norway rat),[taurine co-treated with zinc acetate] results in decreased expression of IL1B protein,,,PMID:27501764,https://www.ncbi.nlm.nih.gov/pubmed/27501764,27501764,,
3,32135,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,9953,HS3ST3B1,https://ctdbase.org/detail.go?type=gene&acc=9953,,,9953,HS3ST3B1,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HS3ST3B1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
4,32136,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,3290,HSD11B1,https://ctdbase.org/detail.go?type=gene&acc=3290,,,3290,HSD11B1,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HSD11B1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
5,32137,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,3028,HSD17B10,https://ctdbase.org/detail.go?type=gene&acc=3028,,,3028,HSD17B10,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HSD17B10 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
6,32138,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,51144,HSD17B12,https://ctdbase.org/detail.go?type=gene&acc=51144,,,51144,HSD17B12,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HSD17B12 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
7,32334,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,3295,HSD17B4,https://ctdbase.org/detail.go?type=gene&acc=3295,,,3295,HSD17B4,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HSD17B4 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
8,32335,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,8630,HSD17B6,https://ctdbase.org/detail.go?type=gene&acc=8630,,,8630,HSD17B6,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HSD17B6 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
9,32336,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,51478,HSD17B7,https://ctdbase.org/detail.go?type=gene&acc=51478,,,51478,HSD17B7,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HSD17B7 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
10,32337,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,15496,HSD3B5,https://ctdbase.org/detail.go?type=gene&acc=15496,,,15496,Hsd3b5,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HSD3B5 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
11,32541,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,10808,HSPH1,https://ctdbase.org/detail.go?type=gene&acc=10808,,,10808,HSPH1,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HSPH1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
12,32542,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,203100,HTRA4,https://ctdbase.org/detail.go?type=gene&acc=203100,,,203100,HTRA4,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of HTRA4 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
13,32543,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,285172,HYCC2,https://ctdbase.org/detail.go?type=gene&acc=285172,,,285172,HYCC2,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of HYCC2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
14,32544,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,285148,IAH1,https://ctdbase.org/detail.go?type=gene&acc=285148,,,285148,IAH1,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of IAH1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
15,32545,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,3382,ICA1,https://ctdbase.org/detail.go?type=gene&acc=3382,,,3382,ICA1,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of ICA1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
16,32546,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,3383,ICAM1,https://ctdbase.org/detail.go?type=gene&acc=3383,,,3383,ICAM1,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of ICAM1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
17,26804,187,Comparative Toxicogenomics Database (CTD),Acetylcholine,D000109,Acetylcholine,https://ctdbase.org/detail.go?type=chem&acc=D000109,43,ACHE,https://ctdbase.org/detail.go?type=gene&acc=43,,,43,ACHE,9606,Homo sapiens (human),ACHE protein results in increased metabolism of acetylcholine|[organophosphorus compounds binds to and results in decreased activity of ACHE protein] which results in increased abundance of acetylcholine,,,PMID:20433814,https://www.ncbi.nlm.nih.gov/pubmed/20433814,20433814,,
