,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,266631,2236,Comparative Toxicogenomics Database (CTD),Aristolochic acid,C000228,aristolochic acid I,https://ctdbase.org/detail.go?type=chem&acc=C000228,53354,PANK1,https://ctdbase.org/detail.go?type=gene&acc=53354,,,53354.0,PANK1,9606.0,Homo sapiens (human),Aristolochic acid I results in decreased expression of PANK1 mRNA,,,PMID:33212167,https://www.ncbi.nlm.nih.gov/pubmed/33212167,33212167,,
1,284861,2236,Comparative Toxicogenomics Database (CTD),Aristolochic acid,C000228,aristolochic acid I,https://ctdbase.org/detail.go?type=chem&acc=C000228,5984,RFC4,https://ctdbase.org/detail.go?type=gene&acc=5984,,,5984.0,RFC4,9606.0,Homo sapiens (human),Aristolochic acid I results in decreased expression of RFC4 mRNA,,,PMID:33212167,https://www.ncbi.nlm.nih.gov/pubmed/33212167,33212167,,
2,284862,2236,Comparative Toxicogenomics Database (CTD),Aristolochic acid,C000228,aristolochic acid I,https://ctdbase.org/detail.go?type=chem&acc=C000228,342931,RFPL4A,https://ctdbase.org/detail.go?type=gene&acc=342931,,,342931.0,RFPL4A,9606.0,Homo sapiens (human),Aristolochic acid I results in increased expression of RFPL4A mRNA,,,PMID:33212167,https://www.ncbi.nlm.nih.gov/pubmed/33212167,33212167,,
3,284863,2236,Comparative Toxicogenomics Database (CTD),Aristolochic acid,C000228,aristolochic acid I,https://ctdbase.org/detail.go?type=chem&acc=C000228,130132,RFTN2,https://ctdbase.org/detail.go?type=gene&acc=130132,,,130132.0,RFTN2,9606.0,Homo sapiens (human),Aristolochic acid I results in increased expression of RFTN2 mRNA,,,PMID:33212167,https://www.ncbi.nlm.nih.gov/pubmed/33212167,33212167,,
4,302526,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,6925,TCF4,https://ctdbase.org/detail.go?type=gene&acc=6925,,,6925.0,TCF4,9606.0,Homo sapiens (human),TCF4 protein promotes the reaction [aspirin results in increased susceptibility to TNFSF10 protein],,,PMID:21171083,https://www.ncbi.nlm.nih.gov/pubmed/21171083,21171083,,
5,302527,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,10312,TCIRG1,https://ctdbase.org/detail.go?type=gene&acc=10312,,,10312.0,TCIRG1,9606.0,Homo sapiens (human),Aspirin results in increased expression of TCIRG1 mRNA,,,PMID:11906190,https://www.ncbi.nlm.nih.gov/pubmed/11906190,11906190,,
6,302528,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,7015,TERT,https://ctdbase.org/detail.go?type=gene&acc=7015,,,7015.0,TERT,9606.0,Homo sapiens (human),Aspirin results in increased expression of TERT mRNA,,,PMID:20457246,https://www.ncbi.nlm.nih.gov/pubmed/20457246,20457246,,
7,302529,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,7018,TF,https://ctdbase.org/detail.go?type=gene&acc=7018,,,7018.0,TF,9606.0,Homo sapiens (human),Aspirin inhibits the reaction [thrombin receptor-activating peptide SFLLRNPNDKY analog results in increased secretion of TF protein],,,PMID:17303692,https://www.ncbi.nlm.nih.gov/pubmed/17303692,17303692,,
8,302530,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,7019,TFAM,https://ctdbase.org/detail.go?type=gene&acc=7019,,,7019.0,TFAM,10090.0,Mus musculus (house mouse),Aspirin inhibits the reaction [cisplatin results in decreased expression of TFAM protein],,,PMID:37179038,https://www.ncbi.nlm.nih.gov/pubmed/37179038,37179038,,
9,302531,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,7030,TFE3,https://ctdbase.org/detail.go?type=gene&acc=7030,,,7030.0,TFE3,9606.0,Homo sapiens (human),Aspirin results in decreased expression of TFE3 mRNA,,,PMID:15928584,https://www.ncbi.nlm.nih.gov/pubmed/15928584,15928584,,
10,302532,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,7032,TFF2,https://ctdbase.org/detail.go?type=gene&acc=7032,,,7032.0,TFF2,10116.0,Rattus norvegicus (Norway rat),[aspirin co-treated with hydrochloric acid] results in increased expression of TFF2 mRNA,,,PMID:9726391,https://www.ncbi.nlm.nih.gov/pubmed/9726391,9726391,,
11,302533,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,10342,TFG,https://ctdbase.org/detail.go?type=gene&acc=10342,,,10342.0,TFG,9606.0,Homo sapiens (human),Aspirin results in increased expression of TFG mRNA,,,PMID:15928584,https://www.ncbi.nlm.nih.gov/pubmed/15928584,15928584,,
12,303225,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124.0,TNF,9606.0,Homo sapiens (human),Aspirin inhibits the reaction [lipopolysaccharides results in increased secretion of TNF protein],,,PMID:15379866,https://www.ncbi.nlm.nih.gov/pubmed/15379866,15379866,,
13,303226,2244,Comparative Toxicogenomics Database (CTD),Aspirin,D001241,Aspirin,https://ctdbase.org/detail.go?type=chem&acc=D001241,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124.0,TNF,9606.0,Homo sapiens (human),Aspirin inhibits the reaction [TNF protein results in increased degradation of NFKBIA protein]|aspirin inhibits the reaction [TNF protein results in increased expression of CCND1 protein]|aspirin inhibits the reaction [TNF protein results in increased secretion of dinoprostone]|aspirin inhibits the reaction [TNF protein results in increased expression of PTGS2 protein]|aspirin inhibits the reaction [TNF protein results in increased activity of RELA protein]|aspirin inhibits the reaction [TNF protein results in increased activity of NFKB1 protein]|aspirin inhibits the reaction [TNF protein results in increased activity of [NFKB1 protein binds to RELA protein]]|aspirin inhibits the reaction [TNF protein results in increased abundance of dinoprostone]|aspirin inhibits the reaction [TNF protein results in increased activity of CHUK protein],,,PMID:15489888,https://www.ncbi.nlm.nih.gov/pubmed/15489888,15489888,,
