,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,5820,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,2081,ERN1,https://ctdbase.org/detail.go?type=gene&acc=2081,,,2081,ERN1,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of ERN1 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
1,20001,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,79410,KLRA23,https://ctdbase.org/detail.go?type=gene&acc=79410,,,79410,Klra23,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of KLRA23 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
2,20002,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,16636,KLRA5,https://ctdbase.org/detail.go?type=gene&acc=16636,,,16636,Klra5,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of KLRA5 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
3,20003,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,16637,KLRA6,https://ctdbase.org/detail.go?type=gene&acc=16637,,,16637,Klra6,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of KLRA6 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
4,20791,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,6253,RTN2,https://ctdbase.org/detail.go?type=gene&acc=6253,,,6253,RTN2,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of RTN2 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
5,20792,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,65078,RTN4R,https://ctdbase.org/detail.go?type=gene&acc=65078,,,65078,RTN4R,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of RTN4R mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
6,20793,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,146760,RTN4RL1,https://ctdbase.org/detail.go?type=gene&acc=146760,,,146760,RTN4RL1,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of RTN4RL1 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
7,20794,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,349667,RTN4RL2,https://ctdbase.org/detail.go?type=gene&acc=349667,,,349667,RTN4RL2,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of RTN4RL2 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
8,20795,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,55680,RUFY2,https://ctdbase.org/detail.go?type=gene&acc=55680,,,55680,RUFY2,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of RUFY2 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
9,20796,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,22902,RUFY3,https://ctdbase.org/detail.go?type=gene&acc=22902,,,22902,RUFY3,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of RUFY3 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
