,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1293498,24014,Comparative Toxicogenomics Database (CTD),Cupric Chloride,C029892,cupric chloride,https://ctdbase.org/detail.go?type=chem&acc=C029892,144402,CPNE8,https://ctdbase.org/detail.go?type=gene&acc=144402,,,144402,CPNE8,6573,Mizuhopecten yessoensis (Yesso scallop),Cupric chloride results in decreased expression of CPNE8 mRNA,,,PMID:24650576,https://www.ncbi.nlm.nih.gov/pubmed/24650576,24650576,,
1,1293329,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,967,CD63,https://ctdbase.org/detail.go?type=gene&acc=967,,,967,CD63,9606,Homo sapiens (human),Doxorubicin results in increased expression of CD63 mRNA,,,PMID:29803840,https://www.ncbi.nlm.nih.gov/pubmed/29803840,29803840,,
2,1872091,5318517,Comparative Toxicogenomics Database (CTD),Andrographolide,C000713167,Andrographis paniculata extract,https://ctdbase.org/detail.go?type=chem&acc=C000713167,9156,EXO1,https://ctdbase.org/detail.go?type=gene&acc=9156,,,9156,EXO1,10116,Rattus norvegicus (Norway rat),[dan-shen root extract co-treated with andrographis paniculata extract] results in increased expression of EXO1 mRNA,,,PMID:33729688,https://www.ncbi.nlm.nih.gov/pubmed/33729688,33729688,,
3,1872092,5318517,Comparative Toxicogenomics Database (CTD),Andrographolide,C000713167,Andrographis paniculata extract,https://ctdbase.org/detail.go?type=chem&acc=C000713167,2166,FAAH,https://ctdbase.org/detail.go?type=gene&acc=2166,,,2166,FAAH,10116,Rattus norvegicus (Norway rat),[dan-shen root extract co-treated with andrographis paniculata extract] results in increased expression of FAAH mRNA,,,PMID:33729688,https://www.ncbi.nlm.nih.gov/pubmed/33729688,33729688,,
4,1872093,5318517,Comparative Toxicogenomics Database (CTD),Andrographolide,C000713167,Andrographis paniculata extract,https://ctdbase.org/detail.go?type=chem&acc=C000713167,63901,FAM111A,https://ctdbase.org/detail.go?type=gene&acc=63901,,,63901,FAM111A,10116,Rattus norvegicus (Norway rat),[dan-shen root extract co-treated with andrographis paniculata extract] inhibits the reaction [[oxygen deficiency co-treated with blood glucose deficiency co-treated with particulate matter] results in decreased expression of FAM111A mrna],,,PMID:33729688,https://www.ncbi.nlm.nih.gov/pubmed/33729688,33729688,,
5,1872094,5318517,Comparative Toxicogenomics Database (CTD),Andrographolide,C000713167,Andrographis paniculata extract,https://ctdbase.org/detail.go?type=chem&acc=C000713167,81610,FAM83D,https://ctdbase.org/detail.go?type=gene&acc=81610,,,81610,FAM83D,10116,Rattus norvegicus (Norway rat),[dan-shen root extract co-treated with andrographis paniculata extract] results in increased expression of FAM83D mRNA,,,PMID:33729688,https://www.ncbi.nlm.nih.gov/pubmed/33729688,33729688,,
6,1872095,5318517,Comparative Toxicogenomics Database (CTD),Andrographolide,C000713167,Andrographis paniculata extract,https://ctdbase.org/detail.go?type=chem&acc=C000713167,2177,FANCD2,https://ctdbase.org/detail.go?type=gene&acc=2177,,,2177,FANCD2,10116,Rattus norvegicus (Norway rat),[dan-shen root extract co-treated with andrographis paniculata extract] results in increased expression of FANCD2 mRNA,,,PMID:33729688,https://www.ncbi.nlm.nih.gov/pubmed/33729688,33729688,,
7,1872096,5318517,Comparative Toxicogenomics Database (CTD),Andrographolide,C000713167,Andrographis paniculata extract,https://ctdbase.org/detail.go?type=chem&acc=C000713167,2199,FBLN2,https://ctdbase.org/detail.go?type=gene&acc=2199,,,2199,FBLN2,10116,Rattus norvegicus (Norway rat),[dan-shen root extract co-treated with andrographis paniculata extract] results in increased expression of FBLN2 mRNA,,,PMID:33729688,https://www.ncbi.nlm.nih.gov/pubmed/33729688,33729688,,
8,1872097,5318517,Comparative Toxicogenomics Database (CTD),Andrographolide,C000713167,Andrographis paniculata extract,https://ctdbase.org/detail.go?type=chem&acc=C000713167,162517,FBXO39,https://ctdbase.org/detail.go?type=gene&acc=162517,,,162517,FBXO39,10116,Rattus norvegicus (Norway rat),[dan-shen root extract co-treated with andrographis paniculata extract] inhibits the reaction [[oxygen deficiency co-treated with blood glucose deficiency co-treated with particulate matter] results in decreased expression of FBXO39 mrna],,,PMID:33729688,https://www.ncbi.nlm.nih.gov/pubmed/33729688,33729688,,
9,1872628,5318517,Comparative Toxicogenomics Database (CTD),Andrographolide,C000713167,Andrographis paniculata extract,https://ctdbase.org/detail.go?type=chem&acc=C000713167,3430,IFI35,https://ctdbase.org/detail.go?type=gene&acc=3430,,,3430,IFI35,10116,Rattus norvegicus (Norway rat),[dan-shen root extract co-treated with andrographis paniculata extract] inhibits the reaction [[oxygen deficiency co-treated with blood glucose deficiency co-treated with particulate matter] results in decreased expression of IFI35 mrna],,,PMID:33729688,https://www.ncbi.nlm.nih.gov/pubmed/33729688,33729688,,
