,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1068152,10836,Comparative Toxicogenomics Database (CTD),Methamphetamine,D008694,Methamphetamine,https://ctdbase.org/detail.go?type=chem&acc=D008694,11066,SNRNP35,https://ctdbase.org/detail.go?type=gene&acc=11066,,,11066,SNRNP35,9541,Macaca fascicularis (crab-eating macaque),Methamphetamine results in increased expression of SNRNP35 mRNA,,,PMID:29802913,https://www.ncbi.nlm.nih.gov/pubmed/29802913,29802913,,
1,1134773,12544,Comparative Toxicogenomics Database (CTD),Glycochenodeoxycholic acid,D005999,Glycochenodeoxycholic Acid,https://ctdbase.org/detail.go?type=chem&acc=D005999,6319,SCD,https://ctdbase.org/detail.go?type=gene&acc=6319,,,6319,SCD,9606,Homo sapiens (human),[glycochenodeoxycholic acid co-treated with deoxycholic acid co-treated with chenodeoxycholic acid co-treated with glycodeoxycholic acid co-treated with glycocholic acid co-treated with acetaminophen] results in decreased expression of SCD mrna|[glycochenodeoxycholic acid co-treated with deoxycholic acid co-treated with chenodeoxycholic acid co-treated with glycodeoxycholic acid co-treated with glycocholic acid co-treated with cyclosporine] results in decreased expression of SCD mrna|[glycochenodeoxycholic acid co-treated with deoxycholic acid co-treated with chenodeoxycholic acid co-treated with glycodeoxycholic acid co-treated with glycocholic acid co-treated with nefazodone] results in decreased expression of SCD mRNA,,,PMID:33819548,https://www.ncbi.nlm.nih.gov/pubmed/33819548,33819548,,
2,1162979,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D013749,Tetrachlorodibenzodioxin,https://ctdbase.org/detail.go?type=chem&acc=D013749,3309,HSPA5,https://ctdbase.org/detail.go?type=gene&acc=3309,,,3309,HSPA5,9606,Homo sapiens (human),Tetrachlorodibenzodioxin results in decreased expression of HSPA5 mRNA,,,PMID:16039398,https://www.ncbi.nlm.nih.gov/pubmed/16039398,16039398,,
3,1222279,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D013749,Tetrachlorodibenzodioxin,https://ctdbase.org/detail.go?type=chem&acc=D013749,10322,SMYD5,https://ctdbase.org/detail.go?type=gene&acc=10322,,,10322,SMYD5,10116,Rattus norvegicus (Norway rat),Tetrachlorodibenzodioxin results in increased expression of SMYD5 mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
4,1320501,40024,Comparative Toxicogenomics Database (CTD),Deoxynivalenol,C007262,deoxynivalenol,https://ctdbase.org/detail.go?type=chem&acc=C007262,2200,FBN1,https://ctdbase.org/detail.go?type=gene&acc=2200,,,2200,FBN1,9823,Sus scrofa (pig),Deoxynivalenol results in decreased expression of FBN1 mRNA,,,PMID:35307453,https://www.ncbi.nlm.nih.gov/pubmed/35307453,35307453,,
5,1091556,60700,Comparative Toxicogenomics Database (CTD),Topotecan,D019772,Topotecan,https://ctdbase.org/detail.go?type=chem&acc=D019772,54269,MCPT10,https://ctdbase.org/detail.go?type=gene&acc=54269,,,54269,Mcpt10,10116,Rattus norvegicus (Norway rat),[oxaliplatin co-treated with topotecan] results in decreased expression of MCPT10 mRNA,,,PMID:25729387,https://www.ncbi.nlm.nih.gov/pubmed/25729387,25729387,,
6,1091557,60700,Comparative Toxicogenomics Database (CTD),Topotecan,D019772,Topotecan,https://ctdbase.org/detail.go?type=chem&acc=D019772,17225,MCPT2,https://ctdbase.org/detail.go?type=gene&acc=17225,,,17225,Mcpt2,10116,Rattus norvegicus (Norway rat),Topotecan results in increased expression of MCPT2 mRNA,,,PMID:25729387,https://www.ncbi.nlm.nih.gov/pubmed/25729387,25729387,,
7,1163861,92815,Comparative Toxicogenomics Database (CTD),Methyloxoarsine,C080197,methylarsine oxide,https://ctdbase.org/detail.go?type=chem&acc=C080197,518,ATP5MC3,https://ctdbase.org/detail.go?type=gene&acc=518,,,518,ATP5MC3,10090,Mus musculus (house mouse),Methylarsine oxide results in decreased expression of ATP5MC3 mRNA,,,PMID:36209798,https://www.ncbi.nlm.nih.gov/pubmed/36209798,36209798,,
8,1163990,92815,Comparative Toxicogenomics Database (CTD),Methyloxoarsine,C080197,methylarsine oxide,https://ctdbase.org/detail.go?type=chem&acc=C080197,622,BDH1,https://ctdbase.org/detail.go?type=gene&acc=622,,,622,BDH1,10116,Rattus norvegicus (Norway rat),Methylarsine oxide results in decreased expression of BDH1 mRNA,,,PMID:35314868,https://www.ncbi.nlm.nih.gov/pubmed/35314868,35314868,,
9,1134630,108143,Comparative Toxicogenomics Database (CTD),Tamibarotene,C061133,tamibarotene,https://ctdbase.org/detail.go?type=chem&acc=C061133,7494,XBP1,https://ctdbase.org/detail.go?type=gene&acc=7494,,,7494,XBP1,9606,Homo sapiens (human),Tamibarotene results in increased expression of XBP1 mRNA,,,PMID:17229644,https://www.ncbi.nlm.nih.gov/pubmed/17229644,17229644,,
10,1155766,123631,Comparative Toxicogenomics Database (CTD),Gefitinib,D000077156,Gefitinib,https://ctdbase.org/detail.go?type=chem&acc=D000077156,6240,RRM1,https://ctdbase.org/detail.go?type=gene&acc=6240,,,6240,RRM1,9606,Homo sapiens (human),RRM1 gene polymorphism affects the susceptibility to gefitinib,,,PMID:21264830,https://www.ncbi.nlm.nih.gov/pubmed/21264830,21264830,,
11,1320342,409301,Comparative Toxicogenomics Database (CTD),Methylmercury chloride,C004925,methylmercuric chloride,https://ctdbase.org/detail.go?type=chem&acc=C004925,3565430,CLEC-169,https://ctdbase.org/detail.go?type=gene&acc=3565430,,,3565430,clec-169,6239,Caenorhabditis elegans,Methylmercuric chloride results in decreased expression of CLEC-169 mRNA,,,PMID:24118919,https://www.ncbi.nlm.nih.gov/pubmed/24118919,24118919,,
12,1875556,5360373,Comparative Toxicogenomics Database (CTD),Bleomycin,D001761,Bleomycin,https://ctdbase.org/detail.go?type=chem&acc=D001761,713,C1QB,https://ctdbase.org/detail.go?type=gene&acc=713,,,713,C1QB,10090,Mus musculus (house mouse),Bleomycin results in increased expression of C1QB mRNA,,,PMID:26345256,https://www.ncbi.nlm.nih.gov/pubmed/26345256,26345256,,
13,1855624,5388936,DrugBank,Virginiamycin S1,DB04805,Virginiamycin S1,https://www.drugbank.ca/drugs/DB04805,BE0003832,60S ribosomal protein L37,https://www.drugbank.ca/bio_entities/BE0003832,P61927,60S ribosomal protein L37,6167,RPL37,9606,Homo sapiens (human),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
14,1855625,5403291,BindingDB,"2-(2,5-Dimethyl-1H-indol-3-YL)-N'-[(1E)-1-(thiophen-2-YL)ethylidene]acetohydrazide",82173,MV1561,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=82173,1936,Thymidylate synthase,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1936,P04818,Thymidylate synthase,7298,TYMS,9606,Homo sapiens (human),,IC50 (nM),160000.0,PMID:20626411|DOI:10.1111/j.1747-0285.2010.01010.x,https://www.ncbi.nlm.nih.gov/pubmed/20626411|https://doi.org/10.1111/j.1747-0285.2010.01010.x,20626411,10.1111/j.1747-0285.2010.01010.x,
