,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,93547,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,8106,PABPN1,https://ctdbase.org/detail.go?type=gene&acc=8106,,,8106.0,PABPN1,10090,Mus musculus (house mouse),"Nanotubes, carbon results in increased expression of PABPN1 mRNA",,,PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25620056,25620056,,
1,93548,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,135138,PACRG,https://ctdbase.org/detail.go?type=gene&acc=135138,,,135138.0,PACRG,10090,Mus musculus (house mouse),"Nanotubes, carbon results in decreased expression of PACRG mrna|nanotubes, carbon analog results in decreased expression of PACRG mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
2,93549,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,29943,PADI1,https://ctdbase.org/detail.go?type=gene&acc=29943,,,29943.0,PADI1,10116,Rattus norvegicus (Norway rat),"Nanotubes, carbon results in increased expression of PADI1 mRNA",,,PMID:24911292,https://www.ncbi.nlm.nih.gov/pubmed/24911292,24911292,,
3,93550,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,11240,PADI2,https://ctdbase.org/detail.go?type=gene&acc=11240,,,11240.0,PADI2,10090,Mus musculus (house mouse),"Nanotubes, carbon results in decreased expression of PADI2 mrna|nanotubes, carbon analog results in decreased expression of PADI2 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
4,93551,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,23569,PADI4,https://ctdbase.org/detail.go?type=gene&acc=23569,,,23569.0,PADI4,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in increased expression of PADI4 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
5,93552,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,5048,PAFAH1B1,https://ctdbase.org/detail.go?type=gene&acc=5048,,,5048.0,PAFAH1B1,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in increased expression of PAFAH1B1 mrna|nanotubes, carbon results in increased expression of PAFAH1B1 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
6,93553,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,5049,PAFAH1B2,https://ctdbase.org/detail.go?type=gene&acc=5049,,,5049.0,PAFAH1B2,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in increased expression of PAFAH1B2 mrna|nanotubes, carbon results in increased expression of PAFAH1B2 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
7,93554,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,5051,PAFAH2,https://ctdbase.org/detail.go?type=gene&acc=5051,,,5051.0,PAFAH2,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in decreased expression of PAFAH2 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
8,96330,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,5139,PDE3A,https://ctdbase.org/detail.go?type=gene&acc=5139,,,5139.0,PDE3A,10090,Mus musculus (house mouse),"Nanotubes, carbon results in decreased expression of PDE3A mrna|nanotubes, carbon analog results in decreased expression of PDE3A mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
9,97806,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,10630,PDPN,https://ctdbase.org/detail.go?type=gene&acc=10630,,,10630.0,PDPN,9606,Homo sapiens (human),"Nanotubes, carbon results in increased expression of PDPN mRNA",,,PMID:29348435,https://www.ncbi.nlm.nih.gov/pubmed/29348435,29348435,,
10,97807,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,10630,PDPN,https://ctdbase.org/detail.go?type=gene&acc=10630,,,10630.0,PDPN,10090,Mus musculus (house mouse),"Nanotubes, carbon affects the expression of PDPN mRNA",,,PMID:23845593,https://www.ncbi.nlm.nih.gov/pubmed/23845593,23845593,,
11,97808,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,10630,PDPN,https://ctdbase.org/detail.go?type=gene&acc=10630,,,10630.0,PDPN,10090,Mus musculus (house mouse),"Nanotubes, carbon results in increased expression of PDPN mrna|nanotubes, carbon analog results in increased expression of PDPN mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
12,97809,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,23590,PDSS1,https://ctdbase.org/detail.go?type=gene&acc=23590,,,23590.0,PDSS1,10090,Mus musculus (house mouse),"Nanotubes, carbon results in increased expression of PDSS1 mrna|nanotubes, carbon analog results in increased expression of PDSS1 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
13,97810,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,23042,PDXDC1,https://ctdbase.org/detail.go?type=gene&acc=23042,,,23042.0,PDXDC1,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in increased expression of PDXDC1 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
14,97811,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,8566,PDXK,https://ctdbase.org/detail.go?type=gene&acc=8566,,,8566.0,PDXK,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in decreased expression of PDXK mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
15,97812,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,8566,PDXK,https://ctdbase.org/detail.go?type=gene&acc=8566,,,8566.0,PDXK,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in increased expression of PDXK mRNA",,,PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25620056,25620056,,
16,97813,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,8566,PDXK,https://ctdbase.org/detail.go?type=gene&acc=8566,,,8566.0,PDXK,10090,Mus musculus (house mouse),"Nanotubes, carbon results in decreased expression of PDXK mRNA",,,PMID:25554681|PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25554681|https://www.ncbi.nlm.nih.gov/pubmed/25620056,25554681|25620056,,
