,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1249267,25517,Comparative Toxicogenomics Database (CTD),Ammonium Chloride,D000643,Ammonium Chloride,https://ctdbase.org/detail.go?type=chem&acc=D000643,716,C1S,https://ctdbase.org/detail.go?type=gene&acc=716,,,716.0,C1S,10116,Rattus norvegicus (Norway rat),Ammonium chloride affects the expression of C1S mRNA,,,PMID:16483693,https://www.ncbi.nlm.nih.gov/pubmed/16483693,16483693,,
1,1371409,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,50804,MYEF2,https://ctdbase.org/detail.go?type=gene&acc=50804,,,50804.0,MYEF2,10090,Mus musculus (house mouse),Chromium hexavalent ion affects the expression of MYEF2 mRNA,,,PMID:28472532,https://www.ncbi.nlm.nih.gov/pubmed/28472532,28472532,,
2,1371410,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,4619,MYH1,https://ctdbase.org/detail.go?type=gene&acc=4619,,,4619.0,MYH1,10090,Mus musculus (house mouse),Chromium hexavalent ion results in decreased expression of MYH1 protein,,,PMID:22552367,https://www.ncbi.nlm.nih.gov/pubmed/22552367,22552367,,
3,1371411,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,4624,MYH6,https://ctdbase.org/detail.go?type=gene&acc=4624,,,4624.0,MYH6,10090,Mus musculus (house mouse),Chromium hexavalent ion results in decreased expression of MYH6 mrna|map2k7 protein promotes the reaction [chromium hexavalent ion results in decreased expression of MYH6 mrna],,,PMID:19654923,https://www.ncbi.nlm.nih.gov/pubmed/19654923,19654923,,
4,1370987,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,7852,CXCR4,https://ctdbase.org/detail.go?type=gene&acc=7852,,,7852.0,CXCR4,9913,Bos taurus (cattle),"Colforsin results in increased expression of CXCR4 mrna|mifepristone inhibits the reaction [colforsin results in increased expression of CXCR4 mrna]|u 0126 inhibits the reaction [colforsin results in increased expression of CXCR4 mrna]|4-((3-bromophenyl)amino)-6,7-dimethoxyquinazoline inhibits the reaction [colforsin results in increased expression of CXCR4 mrna]|n-(2-(4-bromocinnamylamino)ethyl)-5-isoquinolinesulfonamide inhibits the reaction [colforsin results in increased expression of CXCR4 mrna]",,,PMID:24784705,https://www.ncbi.nlm.nih.gov/pubmed/24784705,24784705,,
5,1370988,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,1583,CYP11A1,https://ctdbase.org/detail.go?type=gene&acc=1583,,,1583.0,CYP11A1,9606,Homo sapiens (human),Aminoglutethimide inhibits the reaction [colforsin results in increased expression of CYP11A1 mrna]|metyrapone inhibits the reaction [colforsin results in increased expression of CYP11A1 mrna],,,PMID:16935330,https://www.ncbi.nlm.nih.gov/pubmed/16935330,16935330,,
6,1371145,54900,Comparative Toxicogenomics Database (CTD),Raloxifene Hydrochloride,D020849,Raloxifene Hydrochloride,https://ctdbase.org/detail.go?type=chem&acc=D020849,771,CA12,https://ctdbase.org/detail.go?type=gene&acc=771,,,771.0,CA12,7955,Danio rerio (zebrafish),Raloxifene hydrochloride results in decreased expression of CA12 mRNA,,,PMID:29458080,https://www.ncbi.nlm.nih.gov/pubmed/29458080,29458080,,
7,1371146,54900,Comparative Toxicogenomics Database (CTD),Raloxifene Hydrochloride,D020849,Raloxifene Hydrochloride,https://ctdbase.org/detail.go?type=chem&acc=D020849,771,CA12,https://ctdbase.org/detail.go?type=gene&acc=771,,,771.0,CA12,9606,Homo sapiens (human),Raloxifene hydrochloride affects the expression of CA12 mRNA,,,PMID:14699072,https://www.ncbi.nlm.nih.gov/pubmed/14699072,14699072,,
8,1371147,54900,Comparative Toxicogenomics Database (CTD),Raloxifene Hydrochloride,D020849,Raloxifene Hydrochloride,https://ctdbase.org/detail.go?type=chem&acc=D020849,771,CA12,https://ctdbase.org/detail.go?type=gene&acc=771,,,771.0,CA12,9606,Homo sapiens (human),[raloxifene hydrochloride co-treated with ESR2 protein] results in decreased expression of CA12 mrna|[raloxifene hydrochloride co-treated with ESR1 protein] results in increased expression of CA12 mRNA,,,PMID:19059307,https://www.ncbi.nlm.nih.gov/pubmed/19059307,19059307,,
9,1371148,54900,Comparative Toxicogenomics Database (CTD),Raloxifene Hydrochloride,D020849,Raloxifene Hydrochloride,https://ctdbase.org/detail.go?type=chem&acc=D020849,771,CA12,https://ctdbase.org/detail.go?type=gene&acc=771,,,771.0,CA12,9606,Homo sapiens (human),Raloxifene hydrochloride results in decreased expression of CA12 mRNA,,,PMID:26865669,https://www.ncbi.nlm.nih.gov/pubmed/26865669,26865669,,
10,1371149,54900,Comparative Toxicogenomics Database (CTD),Raloxifene Hydrochloride,D020849,Raloxifene Hydrochloride,https://ctdbase.org/detail.go?type=chem&acc=D020849,762,CA4,https://ctdbase.org/detail.go?type=gene&acc=762,,,762.0,CA4,10116,Rattus norvegicus (Norway rat),Raloxifene hydrochloride affects the expression of CA4 mRNA,,,PMID:16079270,https://www.ncbi.nlm.nih.gov/pubmed/16079270,16079270,,
11,1371271,54900,Comparative Toxicogenomics Database (CTD),Raloxifene Hydrochloride,D020849,Raloxifene Hydrochloride,https://ctdbase.org/detail.go?type=chem&acc=D020849,801,CALM1,https://ctdbase.org/detail.go?type=gene&acc=801,,,801.0,CALM1,9606,Homo sapiens (human),[raloxifene hydrochloride co-treated with ESR2 protein] results in decreased expression of CALM1 mRNA,,,PMID:19059307,https://www.ncbi.nlm.nih.gov/pubmed/19059307,19059307,,
12,1371272,54900,Comparative Toxicogenomics Database (CTD),Raloxifene Hydrochloride,D020849,Raloxifene Hydrochloride,https://ctdbase.org/detail.go?type=chem&acc=D020849,10486,CAP2,https://ctdbase.org/detail.go?type=gene&acc=10486,,,10486.0,CAP2,10116,Rattus norvegicus (Norway rat),Raloxifene hydrochloride results in decreased expression of CAP2 mRNA,,,PMID:15576828,https://www.ncbi.nlm.nih.gov/pubmed/15576828,15576828,,
