,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1101308,37036,Comparative Toxicogenomics Database (CTD),"2,2',3,4,4',5,5'-Heptachlorobiphenyl",C410127,PCB 180,https://ctdbase.org/detail.go?type=chem&acc=C410127,8740,TNFSF14,https://ctdbase.org/detail.go?type=gene&acc=8740,,,8740.0,TNFSF14,9606.0,Homo sapiens (human),PCB 180 affects the expression of TNFSF14 mRNA,,,PMID:21703328,https://www.ncbi.nlm.nih.gov/pubmed/21703328,21703328.0,,
1,1396141,37248,Comparative Toxicogenomics Database (CTD),"2,2',5,5'-Tetrachlorobiphenyl",C009407,"2,5,2',5'-tetrachlorobiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C009407,2953,GSTT2,https://ctdbase.org/detail.go?type=gene&acc=2953,,,2953.0,GSTT2,10090.0,Mus musculus (house mouse),"[2,4,4'-trichlorobiphenyl co-treated with 2,5,2',5'-tetrachlorobiphenyl co-treated with 2,4,5,2',5'-pentachlorobiphenyl co-treated with 2,2',3',4,4',5-hexachlorobiphenyl co-treated with 2,4,5,2',4',5'-hexachlorobiphenyl co-treated with PCB 180] results in decreased expression of GSTT2 mRNA",,,PMID:25510870,https://www.ncbi.nlm.nih.gov/pubmed/25510870,25510870.0,,
2,1396142,37248,Comparative Toxicogenomics Database (CTD),"2,2',5,5'-Tetrachlorobiphenyl",C009407,"2,5,2',5'-tetrachlorobiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C009407,2957,GTF2A1,https://ctdbase.org/detail.go?type=gene&acc=2957,,,2957.0,GTF2A1,10090.0,Mus musculus (house mouse),"[2,4,4'-trichlorobiphenyl co-treated with 2,5,2',5'-tetrachlorobiphenyl co-treated with 2,4,5,2',5'-pentachlorobiphenyl co-treated with 2,2',3',4,4',5-hexachlorobiphenyl co-treated with 2,4,5,2',4',5'-hexachlorobiphenyl co-treated with PCB 180] results in decreased expression of GTF2A1 mRNA",,,PMID:25510870,https://www.ncbi.nlm.nih.gov/pubmed/25510870,25510870.0,,
3,1396143,37248,Comparative Toxicogenomics Database (CTD),"2,2',5,5'-Tetrachlorobiphenyl",C009407,"2,5,2',5'-tetrachlorobiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C009407,112495,GTF3C6,https://ctdbase.org/detail.go?type=gene&acc=112495,,,112495.0,GTF3C6,10116.0,Rattus norvegicus (Norway rat),"2,5,2',5'-tetrachlorobiphenyl results in increased expression of GTF3C6 mRNA",,,PMID:23829299,https://www.ncbi.nlm.nih.gov/pubmed/23829299,23829299.0,,
4,1396144,37248,Comparative Toxicogenomics Database (CTD),"2,2',5,5'-Tetrachlorobiphenyl",C009407,"2,5,2',5'-tetrachlorobiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C009407,29083,GTPBP8,https://ctdbase.org/detail.go?type=gene&acc=29083,,,29083.0,GTPBP8,10116.0,Rattus norvegicus (Norway rat),"2,5,2',5'-tetrachlorobiphenyl results in decreased expression of GTPBP8 mRNA",,,PMID:23829299,https://www.ncbi.nlm.nih.gov/pubmed/23829299,23829299.0,,
5,1396145,37248,Comparative Toxicogenomics Database (CTD),"2,2',5,5'-Tetrachlorobiphenyl",C009407,"2,5,2',5'-tetrachlorobiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C009407,51512,GTSE1,https://ctdbase.org/detail.go?type=gene&acc=51512,,,51512.0,GTSE1,10090.0,Mus musculus (house mouse),"[2,4,4'-trichlorobiphenyl co-treated with 2,5,2',5'-tetrachlorobiphenyl co-treated with 2,4,5,2',5'-pentachlorobiphenyl co-treated with 2,2',3',4,4',5-hexachlorobiphenyl co-treated with 2,4,5,2',4',5'-hexachlorobiphenyl co-treated with PCB 180] results in increased expression of GTSE1 mRNA",,,PMID:25510870,https://www.ncbi.nlm.nih.gov/pubmed/25510870,25510870.0,,
6,1396146,37248,Comparative Toxicogenomics Database (CTD),"2,2',5,5'-Tetrachlorobiphenyl",C009407,"2,5,2',5'-tetrachlorobiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C009407,2978,GUCA1A,https://ctdbase.org/detail.go?type=gene&acc=2978,,,2978.0,GUCA1A,10090.0,Mus musculus (house mouse),"[2,4,4'-trichlorobiphenyl co-treated with 2,5,2',5'-tetrachlorobiphenyl co-treated with 2,4,5,2',5'-pentachlorobiphenyl co-treated with 2,2',3',4,4',5-hexachlorobiphenyl co-treated with 2,4,5,2',4',5'-hexachlorobiphenyl co-treated with PCB 180] results in decreased expression of GUCA1A mRNA",,,PMID:25510870,https://www.ncbi.nlm.nih.gov/pubmed/25510870,25510870.0,,
7,1396147,37248,Comparative Toxicogenomics Database (CTD),"2,2',5,5'-Tetrachlorobiphenyl",C009407,"2,5,2',5'-tetrachlorobiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C009407,2977,GUCY1A2,https://ctdbase.org/detail.go?type=gene&acc=2977,,,2977.0,GUCY1A2,9606.0,Homo sapiens (human),"2,5,2',5'-tetrachlorobiphenyl analog results in increased expression of GUCY1A2 mRNA",,,PMID:36804509,https://www.ncbi.nlm.nih.gov/pubmed/36804509,36804509.0,,
8,1396148,37248,Comparative Toxicogenomics Database (CTD),"2,2',5,5'-Tetrachlorobiphenyl",C009407,"2,5,2',5'-tetrachlorobiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C009407,118126072,GUSBP9,https://ctdbase.org/detail.go?type=gene&acc=118126072,,,118126072.0,GUSBP9,9606.0,Homo sapiens (human),"2,5,2',5'-tetrachlorobiphenyl results in decreased expression of GUSBP9 mRNA",,,PMID:36804509,https://www.ncbi.nlm.nih.gov/pubmed/36804509,36804509.0,,
9,1396263,37248,Comparative Toxicogenomics Database (CTD),"2,2',5,5'-Tetrachlorobiphenyl",C009407,"2,5,2',5'-tetrachlorobiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C009407,245839,GZMN,https://ctdbase.org/detail.go?type=gene&acc=245839,,,245839.0,Gzmn,10116.0,Rattus norvegicus (Norway rat),"2,5,2',5'-tetrachlorobiphenyl results in increased expression of GZMN mRNA",,,PMID:23829299,https://www.ncbi.nlm.nih.gov/pubmed/23829299,23829299.0,,
