,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1251041,24612,Comparative Toxicogenomics Database (CTD),Mercuric bromide,C042720,mercuric bromide,https://ctdbase.org/detail.go?type=chem&acc=C042720,6571,SLC18A2,https://ctdbase.org/detail.go?type=gene&acc=6571,,,6571,SLC18A2,9606,Homo sapiens (human),Mercuric bromide results in decreased expression of SLC18A2 mRNA,,,PMID:26272509,https://www.ncbi.nlm.nih.gov/pubmed/26272509,26272509,,
1,1250863,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,12623,CES1G,https://ctdbase.org/detail.go?type=gene&acc=12623,,,12623,Ces1g,10090,Mus musculus (house mouse),Ozone results in increased expression of CES1G mRNA,,,PMID:33026818,https://www.ncbi.nlm.nih.gov/pubmed/33026818,33026818,,
2,1250864,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,8824,CES2,https://ctdbase.org/detail.go?type=gene&acc=8824,,,8824,CES2,9606,Homo sapiens (human),[volatile organic compounds co-treated with ozone] results in increased oxidation of CES2 mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of CES2 mrna|[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of CES2 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
3,1250865,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,234669,CES2B,https://ctdbase.org/detail.go?type=gene&acc=234669,,,234669,Ces2b,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of [ozone co-treated with soot]] which results in decreased expression of CES2B mRNA,,,PMID:34911549,https://www.ncbi.nlm.nih.gov/pubmed/34911549,34911549,,
4,1250866,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,234669,CES2B,https://ctdbase.org/detail.go?type=gene&acc=234669,,,234669,Ces2b,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of ozone] which results in decreased expression of CES2B mRNA,,,PMID:27106289,https://www.ncbi.nlm.nih.gov/pubmed/27106289,27106289,,
5,1250867,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,234673,CES2E,https://ctdbase.org/detail.go?type=gene&acc=234673,,,234673,Ces2e,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of [ozone co-treated with soot]] which results in decreased expression of CES2E mRNA,,,PMID:34911549,https://www.ncbi.nlm.nih.gov/pubmed/34911549,34911549,,
6,1250868,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,72361,CES2G,https://ctdbase.org/detail.go?type=gene&acc=72361,,,72361,Ces2g,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of ozone] which results in decreased expression of CES2G mrna|[air pollutants results in increased abundance of [ozone co-treated with soot]] which results in decreased expression of CES2G mRNA,,,PMID:34911549,https://www.ncbi.nlm.nih.gov/pubmed/34911549,34911549,,
7,1250869,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,23491,CES3,https://ctdbase.org/detail.go?type=gene&acc=23491,,,23491,CES3,10090,Mus musculus (house mouse),Pyrazolanthrone inhibits the reaction [ozone results in increased expression of CES3 mrna],,,PMID:17460151,https://www.ncbi.nlm.nih.gov/pubmed/17460151,17460151,,
8,1250870,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,23491,CES3,https://ctdbase.org/detail.go?type=gene&acc=23491,,,23491,CES3,10116,Rattus norvegicus (Norway rat),Ozone results in increased expression of CES3 mRNA,,,PMID:16330353,https://www.ncbi.nlm.nih.gov/pubmed/16330353,16330353,,
9,1250871,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,13909,CES3B,https://ctdbase.org/detail.go?type=gene&acc=13909,,,13909,Ces3b,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of ozone] which results in increased expression of CES3B mRNA,,,PMID:27106289,https://www.ncbi.nlm.nih.gov/pubmed/27106289,27106289,,
