,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1152619,23931,Comparative Toxicogenomics Database (CTD),Mercury,D008628,Mercury,https://ctdbase.org/detail.go?type=chem&acc=D008628,11065,UBE2C,https://ctdbase.org/detail.go?type=gene&acc=11065,,,11065,UBE2C,9606,Homo sapiens (human),Mercury results in increased expression of UBE2C mRNA,,,PMID:17547211,https://www.ncbi.nlm.nih.gov/pubmed/17547211,17547211,,
1,1152620,23931,Comparative Toxicogenomics Database (CTD),Mercury,D008628,Mercury,https://ctdbase.org/detail.go?type=chem&acc=D008628,7332,UBE2L3,https://ctdbase.org/detail.go?type=gene&acc=7332,,,7332,UBE2L3,10090,Mus musculus (house mouse),Mercury analog results in decreased expression of UBE2L3 mRNA,,,PMID:25056781,https://www.ncbi.nlm.nih.gov/pubmed/25056781,25056781,,
2,1152621,23931,Comparative Toxicogenomics Database (CTD),Mercury,D008628,Mercury,https://ctdbase.org/detail.go?type=chem&acc=D008628,7334,UBE2N,https://ctdbase.org/detail.go?type=gene&acc=7334,,,7334,UBE2N,9606,Homo sapiens (human),Mercury results in decreased expression of UBE2N mRNA,,,PMID:16823088,https://www.ncbi.nlm.nih.gov/pubmed/16823088,16823088,,
3,1152622,23931,Comparative Toxicogenomics Database (CTD),Mercury,D008628,Mercury,https://ctdbase.org/detail.go?type=chem&acc=D008628,7357,UGCG,https://ctdbase.org/detail.go?type=gene&acc=7357,,,7357,UGCG,9606,Homo sapiens (human),Mercury results in increased expression of UGCG mRNA,,,PMID:17547211,https://www.ncbi.nlm.nih.gov/pubmed/17547211,17547211,,
4,1152770,69785,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonamide,C063900,perfluorooctanesulfonamide,https://ctdbase.org/detail.go?type=chem&acc=C063900,559111,SMAD4A,https://ctdbase.org/detail.go?type=gene&acc=559111,,,559111,smad4a,7955,Danio rerio (zebrafish),Perfluorooctanesulfonamide results in increased expression of SMAD4A mRNA,,,PMID:31706782,https://www.ncbi.nlm.nih.gov/pubmed/31706782,31706782,,
5,1152771,69785,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonamide,C063900,perfluorooctanesulfonamide,https://ctdbase.org/detail.go?type=chem&acc=C063900,8467,SMARCA5,https://ctdbase.org/detail.go?type=gene&acc=8467,,,8467,SMARCA5,7955,Danio rerio (zebrafish),Perfluorooctanesulfonamide results in decreased expression of SMARCA5 mRNA,,,PMID:31706782,https://www.ncbi.nlm.nih.gov/pubmed/31706782,31706782,,
6,1152772,69785,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonamide,C063900,perfluorooctanesulfonamide,https://ctdbase.org/detail.go?type=chem&acc=C063900,557875,SMARCAD1A,https://ctdbase.org/detail.go?type=gene&acc=557875,,,557875,smarcad1a,7955,Danio rerio (zebrafish),Perfluorooctanesulfonamide results in decreased expression of SMARCAD1A mRNA,,,PMID:31706782,https://www.ncbi.nlm.nih.gov/pubmed/31706782,31706782,,
7,1152773,69785,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonamide,C063900,perfluorooctanesulfonamide,https://ctdbase.org/detail.go?type=chem&acc=C063900,6601,SMARCC2,https://ctdbase.org/detail.go?type=gene&acc=6601,,,6601,SMARCC2,7955,Danio rerio (zebrafish),Perfluorooctanesulfonamide results in decreased expression of SMARCC2 mRNA,,,PMID:31706782,https://www.ncbi.nlm.nih.gov/pubmed/31706782,31706782,,
8,1152774,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,388646,GBP7,https://ctdbase.org/detail.go?type=gene&acc=388646,,,388646,GBP7,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of GBP7 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
9,1152775,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,2636,GBX1,https://ctdbase.org/detail.go?type=gene&acc=2636,,,2636,GBX1,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of GBX1 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
10,1152776,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,2638,GC,https://ctdbase.org/detail.go?type=gene&acc=2638,,,2638,GC,9031,Gallus gallus (chicken),[aflatoxin B1 co-treated with selenium deficiency] results in decreased expression of GC protein|aflatoxin B1 results in decreased expression of GC protein,,,PMID:33348051,https://www.ncbi.nlm.nih.gov/pubmed/33348051,33348051,,
