,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,79547,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,60314,MYG1,https://ctdbase.org/detail.go?type=gene&acc=60314,,,60314,MYG1,9606,Homo sapiens (human),"[nanotubes, carbon co-treated with calfactant] results in decreased expression of MYG1 protein",,,PMID:23026733,https://www.ncbi.nlm.nih.gov/pubmed/23026733,23026733,,
1,79548,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,4619,MYH1,https://ctdbase.org/detail.go?type=gene&acc=4619,,,4619,MYH1,10090,Mus musculus (house mouse),"Nanotubes, carbon results in increased expression of MYH1 mrna|nanotubes, carbon analog results in decreased expression of MYH1 mRNA",,,PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25620056,25620056,,
2,79549,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,4628,MYH10,https://ctdbase.org/detail.go?type=gene&acc=4628,,,4628,MYH10,10090,Mus musculus (house mouse),"Nanotubes, carbon results in decreased expression of MYH10 mrna|nanotubes, carbon analog results in decreased expression of MYH10 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
3,79550,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,4629,MYH11,https://ctdbase.org/detail.go?type=gene&acc=4629,,,4629,MYH11,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in decreased expression of MYH11 mRNA",,,PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25620056,25620056,,
4,79551,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,79784,MYH14,https://ctdbase.org/detail.go?type=gene&acc=79784,,,79784,MYH14,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in decreased expression of MYH14 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
5,79552,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,79784,MYH14,https://ctdbase.org/detail.go?type=gene&acc=79784,,,79784,MYH14,10090,Mus musculus (house mouse),"Nanotubes, carbon results in decreased expression of MYH14 mRNA",,,PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25620056,25620056,,
6,79553,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,4620,MYH2,https://ctdbase.org/detail.go?type=gene&acc=4620,,,4620,MYH2,10090,Mus musculus (house mouse),"Nanotubes, carbon analog affects the expression of MYH2 mrna|nanotubes, carbon results in increased expression of MYH2 mRNA",,,PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25620056,25620056,,
7,80217,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,91807,MYLK3,https://ctdbase.org/detail.go?type=gene&acc=91807,,,91807,MYLK3,9606,Homo sapiens (human),"Nanotubes, carbon results in decreased expression of MYLK3 mRNA",,,PMID:25511174,https://www.ncbi.nlm.nih.gov/pubmed/25511174,25511174,,
8,80642,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,64005,MYO1G,https://ctdbase.org/detail.go?type=gene&acc=64005,,,64005,MYO1G,10090,Mus musculus (house mouse),"Nanotubes, carbon results in increased expression of MYO1G mrna|nanotubes, carbon analog affects the expression of MYO1G mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
9,80643,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,140469,MYO3B,https://ctdbase.org/detail.go?type=gene&acc=140469,,,140469,MYO3B,10090,Mus musculus (house mouse),"Nanotubes, carbon results in increased expression of MYO3B mrna|nanotubes, carbon analog results in increased expression of MYO3B mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
