,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1372930,29327,Comparative Toxicogenomics Database (CTD),Streptozocin,D013311,Streptozocin,https://ctdbase.org/detail.go?type=chem&acc=D013311,5460.0,POU5F1,https://ctdbase.org/detail.go?type=gene&acc=5460,,,5460.0,POU5F1,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with streptozocin] results in decreased expression of POU5F1 protein,,,PMID:35187753,https://www.ncbi.nlm.nih.gov/pubmed/35187753,35187753,,
1,1372931,29327,Comparative Toxicogenomics Database (CTD),Streptozocin,D013311,Streptozocin,https://ctdbase.org/detail.go?type=chem&acc=D013311,5465.0,PPARA,https://ctdbase.org/detail.go?type=gene&acc=5465,,,5465.0,PPARA,10090,Mus musculus (house mouse),Streptozocin results in increased expression of PPARA mrna|acrylamide inhibits the reaction [streptozocin results in increased expression of PPARA mrna],,,PMID:34896238,https://www.ncbi.nlm.nih.gov/pubmed/34896238,34896238,,
2,1372311,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,2253.0,FGF8,https://ctdbase.org/detail.go?type=gene&acc=2253,,,2253.0,FGF8,9606,Homo sapiens (human),Colforsin results in increased activity of FGF8 protein,,,PMID:15193767,https://www.ncbi.nlm.nih.gov/pubmed/15193767,15193767,,
3,1372312,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,2254.0,FGF9,https://ctdbase.org/detail.go?type=gene&acc=2254,,,2254.0,FGF9,9606,Homo sapiens (human),FGF9 protein inhibits the reaction [colforsin promotes the reaction [IGF1 protein results in increased abundance of estradiol]]|fgf9 protein inhibits the reaction [IGF1 protein promotes the reaction [colforsin results in increased abundance of progesterone]],,,PMID:22798350,https://www.ncbi.nlm.nih.gov/pubmed/22798350,22798350,,
4,1372313,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,2260.0,FGFR1,https://ctdbase.org/detail.go?type=gene&acc=2260,,,2260.0,FGFR1,9606,Homo sapiens (human),Colforsin results in increased expression of FGFR1 mRNA,,,PMID:10320526,https://www.ncbi.nlm.nih.gov/pubmed/10320526,10320526,,
5,1372314,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,2263.0,FGFR2,https://ctdbase.org/detail.go?type=gene&acc=2263,,,2263.0,FGFR2,9606,Homo sapiens (human),Colforsin results in increased expression of FGFR2 mRNA,,,PMID:10320526,https://www.ncbi.nlm.nih.gov/pubmed/10320526,10320526,,
6,1372315,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,2289.0,FKBP5,https://ctdbase.org/detail.go?type=gene&acc=2289,,,2289.0,FKBP5,9606,Homo sapiens (human),Colforsin promotes the reaction [dexamethasone results in increased expression of FKBP5 mrna],,,PMID:19255438,https://www.ncbi.nlm.nih.gov/pubmed/19255438,19255438,,
7,1372316,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,2321.0,FLT1,https://ctdbase.org/detail.go?type=gene&acc=2321,,,2321.0,FLT1,9606,Homo sapiens (human),Colforsin results in increased expression of FLT1 mRNA,,,PMID:33144174,https://www.ncbi.nlm.nih.gov/pubmed/33144174,33144174,,
8,1372672,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,2902.0,GRIN1,https://ctdbase.org/detail.go?type=gene&acc=2902,,,2902.0,GRIN1,10116,Rattus norvegicus (Norway rat),Colforsin results in increased phosphorylation of GRIN1 protein|n-(2-(4-bromocinnamylamino)ethyl)-5-isoquinolinesulfonamide inhibits the reaction [colforsin results in increased phosphorylation of GRIN1 protein],,,PMID:14622123,https://www.ncbi.nlm.nih.gov/pubmed/14622123,14622123,,
9,1372673,47936,Comparative Toxicogenomics Database (CTD),Forskolin,D005576,Colforsin,https://ctdbase.org/detail.go?type=chem&acc=D005576,2904.0,GRIN2B,https://ctdbase.org/detail.go?type=gene&acc=2904,,,2904.0,GRIN2B,10116,Rattus norvegicus (Norway rat),Colforsin results in increased expression of GRIN2B protein|n-(2-(4-bromocinnamylamino)ethyl)-5-isoquinolinesulfonamide inhibits the reaction [colforsin results in increased expression of GRIN2B protein]|colforsin results in increased expression of GRIN2B mRNA,,,PMID:20067577,https://www.ncbi.nlm.nih.gov/pubmed/20067577,20067577,,
