,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,220149,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,84545,MRPL43,https://ctdbase.org/detail.go?type=gene&acc=84545,,,84545,MRPL43,10090,Mus musculus (house mouse),"[1,2-dimethylhydrazine co-treated with folic acid] results in decreased expression of MRPL43 mrna|1,2-dimethylhydrazine results in decreased expression of MRPL43 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
1,219999,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,79813,EHMT1,https://ctdbase.org/detail.go?type=gene&acc=79813,,,79813,EHMT1,7955,Danio rerio (zebrafish),Atrazine results in increased expression of EHMT1 mRNA,,,PMID:25929836,https://www.ncbi.nlm.nih.gov/pubmed/25929836,25929836,,
2,220000,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,10919,EHMT2,https://ctdbase.org/detail.go?type=gene&acc=10919,,,10919,EHMT2,7955,Danio rerio (zebrafish),Atrazine results in increased expression of EHMT2 mRNA,,,PMID:25929836,https://www.ncbi.nlm.nih.gov/pubmed/25929836,25929836,,
3,220001,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,163126,EID2,https://ctdbase.org/detail.go?type=gene&acc=163126,,,163126,EID2,9606,Homo sapiens (human),Atrazine results in decreased expression of EID2 mRNA,,,PMID:22378314,https://www.ncbi.nlm.nih.gov/pubmed/22378314,22378314,,
4,220002,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,84285,EIF1AD,https://ctdbase.org/detail.go?type=gene&acc=84285,,,84285,EIF1AD,7955,Danio rerio (zebrafish),Atrazine results in increased expression of EIF1AD mRNA,,,PMID:25929836,https://www.ncbi.nlm.nih.gov/pubmed/25929836,25929836,,
5,220003,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,1964,EIF1AX,https://ctdbase.org/detail.go?type=gene&acc=1964,,,1964,EIF1AX,7955,Danio rerio (zebrafish),Atrazine results in increased expression of EIF1AX mRNA,,,PMID:25929836,https://www.ncbi.nlm.nih.gov/pubmed/25929836,25929836,,
6,220004,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,9086,EIF1AY,https://ctdbase.org/detail.go?type=gene&acc=9086,,,9086,EIF1AY,35632,Lumbricus rubellus (humus earthworm),Atrazine results in increased expression of EIF1AY mRNA,,,PMID:18522720,https://www.ncbi.nlm.nih.gov/pubmed/18522720,18522720,,
7,217502,2336,Comparative Toxicogenomics Database (CTD),Benzo[a]pyrene,D001564,Benzo(a)pyrene,https://ctdbase.org/detail.go?type=chem&acc=D001564,5063,PAK3,https://ctdbase.org/detail.go?type=gene&acc=5063,,,5063,PAK3,9606,Homo sapiens (human),Benzo(a)pyrene results in increased methylation of PAK3 3' utr|benzo(a)pyrene affects the methylation of PAK3 promoter|benzo(a)pyrene affects the methylation of PAK3 5' utr|benzo(a)pyrene results in decreased methylation of PAK3 exon,,,PMID:27901495,https://www.ncbi.nlm.nih.gov/pubmed/27901495,27901495,,
8,221756,3121,Comparative Toxicogenomics Database (CTD),Valproic Acid,D014635,Valproic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014635,11081,KERA,https://ctdbase.org/detail.go?type=gene&acc=11081,,,11081,KERA,7955,Danio rerio (zebrafish),Valproic acid results in decreased expression of KERA mRNA,,,PMID:15901671,https://www.ncbi.nlm.nih.gov/pubmed/15901671,15901671,,
9,221757,3121,Comparative Toxicogenomics Database (CTD),Valproic Acid,D014635,Valproic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014635,11081,KERA,https://ctdbase.org/detail.go?type=gene&acc=11081,,,11081,KERA,9606,Homo sapiens (human),Valproic acid affects the expression of KERA mRNA,,,PMID:25979313,https://www.ncbi.nlm.nih.gov/pubmed/25979313,25979313,,
