,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,661361,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,145581,LRFN5,https://ctdbase.org/detail.go?type=gene&acc=145581,,,145581,LRFN5,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of LRFN5 mRNA,,,PMID:30816183|PMID:32528016|PMID:34947998,https://www.ncbi.nlm.nih.gov/pubmed/30816183|https://www.ncbi.nlm.nih.gov/pubmed/32528016|https://www.ncbi.nlm.nih.gov/pubmed/34947998,30816183|32528016|34947998,,
1,661362,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,145581,LRFN5,https://ctdbase.org/detail.go?type=gene&acc=145581,,,145581,LRFN5,10116,Rattus norvegicus (Norway rat),Bisphenol A results in increased expression of LRFN5 mRNA,,,PMID:25181051|PMID:29097150,https://www.ncbi.nlm.nih.gov/pubmed/25181051|https://www.ncbi.nlm.nih.gov/pubmed/29097150,25181051|29097150,,
2,661363,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,116844,LRG1,https://ctdbase.org/detail.go?type=gene&acc=116844,,,116844,LRG1,9606,Homo sapiens (human),Bisphenol A results in increased methylation of LRG1 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
3,661364,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,116844,LRG1,https://ctdbase.org/detail.go?type=gene&acc=116844,,,116844,LRG1,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of LRG1 mRNA,,,PMID:32156529|PMID:33221593,https://www.ncbi.nlm.nih.gov/pubmed/32156529|https://www.ncbi.nlm.nih.gov/pubmed/33221593,32156529|33221593,,
4,1715750,4521392,Comparative Toxicogenomics Database (CTD),"4-(4-(benzo[d][1,3]dioxol-5-yl)-5-(pyridin-2-yl)-1H-imidazol-2-yl)benzamide",C459179,"4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide",https://ctdbase.org/detail.go?type=chem&acc=C459179,51065,RPS27L,https://ctdbase.org/detail.go?type=gene&acc=51065,,,51065,RPS27L,9606,Homo sapiens (human),"[NOG protein co-treated with valproic acid co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of RPS27L mrna|[nog protein co-treated with mercuric bromide co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of RPS27L mrna|[nog protein co-treated with phenylmercuric acetate co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of RPS27L mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
5,1715751,4521392,Comparative Toxicogenomics Database (CTD),"4-(4-(benzo[d][1,3]dioxol-5-yl)-5-(pyridin-2-yl)-1H-imidazol-2-yl)benzamide",C459179,"4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide",https://ctdbase.org/detail.go?type=chem&acc=C459179,6191,RPS4X,https://ctdbase.org/detail.go?type=gene&acc=6191,,,6191,RPS4X,9606,Homo sapiens (human),"[LDN 193189 co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide co-treated with FGF2 protein] results in decreased expression of RPS4X protein",,,PMID:37664457,https://www.ncbi.nlm.nih.gov/pubmed/37664457,37664457,,
6,1715752,4521392,Comparative Toxicogenomics Database (CTD),"4-(4-(benzo[d][1,3]dioxol-5-yl)-5-(pyridin-2-yl)-1H-imidazol-2-yl)benzamide",C459179,"4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide",https://ctdbase.org/detail.go?type=chem&acc=C459179,6193,RPS5,https://ctdbase.org/detail.go?type=gene&acc=6193,,,6193,RPS5,9606,Homo sapiens (human),"[LDN 193189 co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide co-treated with FGF2 protein] results in decreased expression of RPS5 protein",,,PMID:37664457,https://www.ncbi.nlm.nih.gov/pubmed/37664457,37664457,,
7,1715753,4521392,Comparative Toxicogenomics Database (CTD),"4-(4-(benzo[d][1,3]dioxol-5-yl)-5-(pyridin-2-yl)-1H-imidazol-2-yl)benzamide",C459179,"4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide",https://ctdbase.org/detail.go?type=chem&acc=C459179,6194,RPS6,https://ctdbase.org/detail.go?type=gene&acc=6194,,,6194,RPS6,9606,Homo sapiens (human),"[LDN 193189 co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide co-treated with FGF2 protein] results in decreased expression of RPS6 protein",,,PMID:37664457,https://www.ncbi.nlm.nih.gov/pubmed/37664457,37664457,,
8,1715754,4521392,Comparative Toxicogenomics Database (CTD),"4-(4-(benzo[d][1,3]dioxol-5-yl)-5-(pyridin-2-yl)-1H-imidazol-2-yl)benzamide",C459179,"4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide",https://ctdbase.org/detail.go?type=chem&acc=C459179,6196,RPS6KA2,https://ctdbase.org/detail.go?type=gene&acc=6196,,,6196,RPS6KA2,9606,Homo sapiens (human),"[NOG protein co-treated with phenylmercuric acetate co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of RPS6KA2 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
9,1715755,4521392,Comparative Toxicogenomics Database (CTD),"4-(4-(benzo[d][1,3]dioxol-5-yl)-5-(pyridin-2-yl)-1H-imidazol-2-yl)benzamide",C459179,"4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide",https://ctdbase.org/detail.go?type=chem&acc=C459179,9252,RPS6KA5,https://ctdbase.org/detail.go?type=gene&acc=9252,,,9252,RPS6KA5,9606,Homo sapiens (human),"[NOG protein co-treated with trichostatin A co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of RPS6KA5 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
