,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,849384,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,26118,WSB1,https://ctdbase.org/detail.go?type=gene&acc=26118,,,26118,WSB1,7955,Danio rerio (zebrafish),Bisphenol A affects the expression of WSB1 mRNA,,,PMID:21786754,https://www.ncbi.nlm.nih.gov/pubmed/21786754,21786754,,
1,1062899,23973,Comparative Toxicogenomics Database (CTD),Cadmium,D002104,Cadmium,https://ctdbase.org/detail.go?type=chem&acc=D002104,9060,PAPSS2,https://ctdbase.org/detail.go?type=gene&acc=9060,,,9060,PAPSS2,10090,Mus musculus (house mouse),[tetradecanoylphorbol acetate co-treated with [cadmium chloride results in increased abundance of cadmium]] affects the expression of PAPSS2 mRNA,,,PMID:31904401,https://www.ncbi.nlm.nih.gov/pubmed/31904401,31904401,,
2,1293177,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,84061,MAGT1,https://ctdbase.org/detail.go?type=gene&acc=84061,,,84061,MAGT1,9606,Homo sapiens (human),Doxorubicin results in decreased expression of MAGT1 mRNA,,,PMID:29803840,https://www.ncbi.nlm.nih.gov/pubmed/29803840,29803840,,
3,1145770,39676,Comparative Toxicogenomics Database (CTD),Vinclozolin,C025643,vinclozolin,https://ctdbase.org/detail.go?type=chem&acc=C025643,23214,XPO6,https://ctdbase.org/detail.go?type=gene&acc=23214,,,23214,XPO6,10116,Rattus norvegicus (Norway rat),Vinclozolin results in increased expression of XPO6 mRNA,,,PMID:23034163,https://www.ncbi.nlm.nih.gov/pubmed/23034163,23034163,,
4,1062900,39929,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzofuran",C014211,"2,3,7,8-tetrachlorodibenzofuran",https://ctdbase.org/detail.go?type=chem&acc=C014211,55532,SLC30A10,https://ctdbase.org/detail.go?type=gene&acc=55532,,,55532,SLC30A10,10116,Rattus norvegicus (Norway rat),"2,3,7,8-tetrachlorodibenzofuran results in decreased expression of SLC30A10 mRNA",,,PMID:32109520,https://www.ncbi.nlm.nih.gov/pubmed/32109520,32109520,,
5,1108216,62920,Comparative Toxicogenomics Database (CTD),Diltiazem Hydrochloride,D004110,Diltiazem,https://ctdbase.org/detail.go?type=chem&acc=D004110,2495,FTH1,https://ctdbase.org/detail.go?type=gene&acc=2495,,,2495,FTH1,10090,Mus musculus (house mouse),Diltiazem inhibits the reaction [iron-dextran complex results in increased expression of FTH1 protein],,,PMID:27095094,https://www.ncbi.nlm.nih.gov/pubmed/27095094,27095094,,
6,1833175,5280453,Comparative Toxicogenomics Database (CTD),Calcitriol,C097949,"1,25-dihydroxyvitamin D",https://ctdbase.org/detail.go?type=chem&acc=C097949,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),"1,25-dihydroxyvitamin D results in increased phosphorylation of and results in increased activity of MAPK1 protein",,,PMID:15331595,https://www.ncbi.nlm.nih.gov/pubmed/15331595,15331595,,
7,1833176,5280453,Comparative Toxicogenomics Database (CTD),Calcitriol,C097949,"1,25-dihydroxyvitamin D",https://ctdbase.org/detail.go?type=chem&acc=C097949,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,10090,Mus musculus (house mouse),"Dexamethasone promotes the reaction [1,25-dihydroxyvitamin D results in decreased activity of MAPK1 protein]|1,25-dihydroxyvitamin D results in decreased activity of MAPK1 protein",,,PMID:11751517,https://www.ncbi.nlm.nih.gov/pubmed/11751517,11751517,,
8,1833177,5280453,Comparative Toxicogenomics Database (CTD),Calcitriol,C097949,"1,25-dihydroxyvitamin D",https://ctdbase.org/detail.go?type=chem&acc=C097949,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,9606,Homo sapiens (human),"1,25-dihydroxyvitamin D results in increased phosphorylation of and results in increased activity of MAPK3 protein",,,PMID:15331595,https://www.ncbi.nlm.nih.gov/pubmed/15331595,15331595,,
9,1833178,5280453,Comparative Toxicogenomics Database (CTD),Calcitriol,C097949,"1,25-dihydroxyvitamin D",https://ctdbase.org/detail.go?type=chem&acc=C097949,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,10090,Mus musculus (house mouse),"1,25-dihydroxyvitamin D results in decreased activity of MAPK3 protein|dexamethasone promotes the reaction [1,25-dihydroxyvitamin D results in decreased activity of MAPK3 protein]",,,PMID:11751517,https://www.ncbi.nlm.nih.gov/pubmed/11751517,11751517,,
10,1833179,5280453,Comparative Toxicogenomics Database (CTD),Calcitriol,C097949,"1,25-dihydroxyvitamin D",https://ctdbase.org/detail.go?type=chem&acc=C097949,5469,MED1,https://ctdbase.org/detail.go?type=gene&acc=5469,,,5469,MED1,9606,Homo sapiens (human),"[1,25-dihydroxyvitamin D co-treated with okadaic acid] promotes the reaction [VDR protein mutant form binds to MED1 protein]",,,PMID:16059639,https://www.ncbi.nlm.nih.gov/pubmed/16059639,16059639,,
11,1833180,5280453,Comparative Toxicogenomics Database (CTD),Calcitriol,C097949,"1,25-dihydroxyvitamin D",https://ctdbase.org/detail.go?type=chem&acc=C097949,4084,MXD1,https://ctdbase.org/detail.go?type=gene&acc=4084,,,4084,MXD1,9606,Homo sapiens (human),"FBXW7 protein affects the reaction [1,25-dihydroxyvitamin D results in decreased degradation of and results in increased expression of MXD1 protein]|1,25-dihydroxyvitamin D results in decreased degradation of and results in increased expression of MXD1 protein|1,25-dihydroxyvitamin D inhibits the reaction [MXD1 protein binds to CDC25A enhancer]|1,25-dihydroxyvitamin D results in increased expression of MXD1 protein|1,25-dihydroxyvitamin D results in increased expression of MXD1 mrna|1,25-dihydroxyvitamin D promotes the reaction [MXD1 protein binds to VDR protein]",,,PMID:23112173,https://www.ncbi.nlm.nih.gov/pubmed/23112173,23112173,,
