,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,770416,6113,Comparative Toxicogenomics Database (CTD),Ethyl methanesulfonate,D005020,Ethyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D005020,84516,DCTN5,https://ctdbase.org/detail.go?type=gene&acc=84516,,,84516,DCTN5,9606,Homo sapiens (human),Ethyl methanesulfonate results in increased expression of DCTN5 mRNA,,,PMID:23649840,https://www.ncbi.nlm.nih.gov/pubmed/23649840,23649840,,
1,770417,6113,Comparative Toxicogenomics Database (CTD),Ethyl methanesulfonate,D005020,Ethyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D005020,123879,DCUN1D3,https://ctdbase.org/detail.go?type=gene&acc=123879,,,123879,DCUN1D3,9606,Homo sapiens (human),Ethyl methanesulfonate results in increased expression of DCUN1D3 mRNA,,,PMID:23649840,https://www.ncbi.nlm.nih.gov/pubmed/23649840,23649840,,
2,770418,6113,Comparative Toxicogenomics Database (CTD),Ethyl methanesulfonate,D005020,Ethyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D005020,1643,DDB2,https://ctdbase.org/detail.go?type=gene&acc=1643,,,1643,DDB2,9606,Homo sapiens (human),Ethyl methanesulfonate results in increased expression of DDB2 mRNA,,,PMID:23649840,https://www.ncbi.nlm.nih.gov/pubmed/23649840,23649840,,
3,770419,6113,Comparative Toxicogenomics Database (CTD),Ethyl methanesulfonate,D005020,Ethyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D005020,80821,DDHD1,https://ctdbase.org/detail.go?type=gene&acc=80821,,,80821,DDHD1,9606,Homo sapiens (human),Ethyl methanesulfonate results in decreased expression of DDHD1 mRNA,,,PMID:23649840,https://www.ncbi.nlm.nih.gov/pubmed/23649840,23649840,,
4,770420,6113,Comparative Toxicogenomics Database (CTD),Ethyl methanesulfonate,D005020,Ethyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D005020,1649,DDIT3,https://ctdbase.org/detail.go?type=gene&acc=1649,,,1649,DDIT3,9606,Homo sapiens (human),Ethyl methanesulfonate results in increased expression of DDIT3 mRNA,,,PMID:23649840,https://www.ncbi.nlm.nih.gov/pubmed/23649840,23649840,,
5,770421,6113,Comparative Toxicogenomics Database (CTD),Ethyl methanesulfonate,D005020,Ethyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D005020,23109,DDN,https://ctdbase.org/detail.go?type=gene&acc=23109,,,23109,DDN,9606,Homo sapiens (human),Ethyl methanesulfonate results in decreased expression of DDN mRNA,,,PMID:23649840,https://www.ncbi.nlm.nih.gov/pubmed/23649840,23649840,,
6,770054,6342,Comparative Toxicogenomics Database (CTD),Acetonitrile,C032159,acetonitrile,https://ctdbase.org/detail.go?type=chem&acc=C032159,25053,CYP2D2,https://ctdbase.org/detail.go?type=gene&acc=25053,,,25053,Cyp2d2,10116,Rattus norvegicus (Norway rat),"Acetonitrile inhibits the reaction [CYP2D2 protein results in increased metabolism of 3-(2-(N,N-diethyl-N-methylammonium)ethyl)-7-methoxy-4-methylcoumarin]",,,PMID:19858067,https://www.ncbi.nlm.nih.gov/pubmed/19858067,19858067,,
7,770055,6342,Comparative Toxicogenomics Database (CTD),Acetonitrile,C032159,acetonitrile,https://ctdbase.org/detail.go?type=chem&acc=C032159,1571,CYP2E1,https://ctdbase.org/detail.go?type=gene&acc=1571,,,1571,CYP2E1,9606,Homo sapiens (human),Acetonitrile inhibits the reaction [cycloheximide results in increased degradation of CYP2E1 protein],,,PMID:9143349,https://www.ncbi.nlm.nih.gov/pubmed/9143349,9143349,,
8,770226,6575,Comparative Toxicogenomics Database (CTD),Trichloroethylene,D014241,Trichloroethylene,https://ctdbase.org/detail.go?type=chem&acc=D014241,481,ATP1B1,https://ctdbase.org/detail.go?type=gene&acc=481,,,481,ATP1B1,10090,Mus musculus (house mouse),Trichloroethylene results in increased expression of ATP1B1 mRNA,,,PMID:28973375,https://www.ncbi.nlm.nih.gov/pubmed/28973375,28973375,,
9,770227,6575,Comparative Toxicogenomics Database (CTD),Trichloroethylene,D014241,Trichloroethylene,https://ctdbase.org/detail.go?type=chem&acc=D014241,482,ATP1B2,https://ctdbase.org/detail.go?type=gene&acc=482,,,482,ATP1B2,10116,Rattus norvegicus (Norway rat),Trichloroethylene results in increased expression of ATP1B2 mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
10,770228,6575,Comparative Toxicogenomics Database (CTD),Trichloroethylene,D014241,Trichloroethylene,https://ctdbase.org/detail.go?type=chem&acc=D014241,482,ATP1B2,https://ctdbase.org/detail.go?type=gene&acc=482,,,482,ATP1B2,10116,Rattus norvegicus (Norway rat),Trichloroethylene results in increased methylation of ATP1B2 gene,,,PMID:27618143,https://www.ncbi.nlm.nih.gov/pubmed/27618143,27618143,,
11,770229,6575,Comparative Toxicogenomics Database (CTD),Trichloroethylene,D014241,Trichloroethylene,https://ctdbase.org/detail.go?type=chem&acc=D014241,488,ATP2A2,https://ctdbase.org/detail.go?type=gene&acc=488,,,488,ATP2A2,9606,Homo sapiens (human),Trichloroethylene results in decreased expression of ATP2A2 mRNA,,,PMID:25847060,https://www.ncbi.nlm.nih.gov/pubmed/25847060,25847060,,
12,770230,6575,Comparative Toxicogenomics Database (CTD),Trichloroethylene,D014241,Trichloroethylene,https://ctdbase.org/detail.go?type=chem&acc=D014241,488,ATP2A2,https://ctdbase.org/detail.go?type=gene&acc=488,,,488,ATP2A2,10116,Rattus norvegicus (Norway rat),Trichloroethylene results in decreased expression of ATP2A2 mRNA,,,PMID:14565619|PMID:17905399|PMID:18411232,https://www.ncbi.nlm.nih.gov/pubmed/14565619|https://www.ncbi.nlm.nih.gov/pubmed/17905399|https://www.ncbi.nlm.nih.gov/pubmed/18411232,14565619|17905399|18411232,,
13,770056,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,494514,TYMSOS,https://ctdbase.org/detail.go?type=gene&acc=494514,,,494514,TYMSOS,9606,Homo sapiens (human),Bisphenol A affects the expression of TYMSOS mRNA,,,PMID:30903817,https://www.ncbi.nlm.nih.gov/pubmed/30903817,30903817,,
