,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1351416,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,100131755,ARMCX4,https://ctdbase.org/detail.go?type=gene&acc=100131755,,,100131755.0,ARMCX4,10090.0,Mus musculus (house mouse),Titanium dioxide results in decreased expression of ARMCX4 mRNA,,,PMID:29264374,https://www.ncbi.nlm.nih.gov/pubmed/29264374,29264374,,
1,1351417,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,100131755,ARMCX4,https://ctdbase.org/detail.go?type=gene&acc=100131755,,,100131755.0,ARMCX4,10090.0,Mus musculus (house mouse),Titanium dioxide results in increased expression of ARMCX4 mRNA,,,PMID:27760801,https://www.ncbi.nlm.nih.gov/pubmed/27760801,27760801,,
2,1351418,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,10095,ARPC1B,https://ctdbase.org/detail.go?type=gene&acc=10095,,,10095.0,ARPC1B,10090.0,Mus musculus (house mouse),Titanium dioxide results in increased expression of ARPC1B mRNA,,,PMID:27760801,https://www.ncbi.nlm.nih.gov/pubmed/27760801,27760801,,
3,1351419,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,10094,ARPC3,https://ctdbase.org/detail.go?type=gene&acc=10094,,,10094.0,ARPC3,10090.0,Mus musculus (house mouse),Titanium dioxide results in increased expression of ARPC3 mRNA,,,PMID:23557971,https://www.ncbi.nlm.nih.gov/pubmed/23557971,23557971,,
4,1351420,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,10776,ARPP19,https://ctdbase.org/detail.go?type=gene&acc=10776,,,10776.0,ARPP19,10090.0,Mus musculus (house mouse),Titanium dioxide affects the expression of ARPP19 mRNA,,,PMID:17656681,https://www.ncbi.nlm.nih.gov/pubmed/17656681,17656681,,
5,1351421,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,407,ARR3,https://ctdbase.org/detail.go?type=gene&acc=407,,,407.0,ARR3,10090.0,Mus musculus (house mouse),Titanium dioxide results in decreased expression of ARR3 mRNA,,,PMID:29264374,https://www.ncbi.nlm.nih.gov/pubmed/29264374,29264374,,
6,1351422,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,409,ARRB2,https://ctdbase.org/detail.go?type=gene&acc=409,,,409.0,ARRB2,10090.0,Mus musculus (house mouse),Titanium dioxide results in decreased expression of ARRB2 mRNA,,,PMID:29264374,https://www.ncbi.nlm.nih.gov/pubmed/29264374,29264374,,
7,1351432,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,23105,FSTL4,https://ctdbase.org/detail.go?type=gene&acc=23105,,,23105.0,FSTL4,10116.0,Rattus norvegicus (Norway rat),Titanium dioxide results in increased expression of FSTL4 mRNA,,,PMID:30012374,https://www.ncbi.nlm.nih.gov/pubmed/30012374,30012374,,
8,1351433,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,2495,FTH1,https://ctdbase.org/detail.go?type=gene&acc=2495,,,2495.0,FTH1,10090.0,Mus musculus (house mouse),Titanium dioxide results in increased expression of FTH1 mRNA,,,PMID:23557971|PMID:27760801,https://www.ncbi.nlm.nih.gov/pubmed/23557971|https://www.ncbi.nlm.nih.gov/pubmed/27760801,23557971|27760801,,
9,1351434,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,71996,FTHL17A,https://ctdbase.org/detail.go?type=gene&acc=71996,,,71996.0,Fthl17a,10090.0,Mus musculus (house mouse),Titanium dioxide results in decreased expression of FTHL17A mRNA,,,PMID:29264374,https://www.ncbi.nlm.nih.gov/pubmed/29264374,29264374,,
10,1351435,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,94033,FTMT,https://ctdbase.org/detail.go?type=gene&acc=94033,,,94033.0,FTMT,9606.0,Homo sapiens (human),Titanium dioxide results in increased expression of FTMT mRNA,,,PMID:34973136,https://www.ncbi.nlm.nih.gov/pubmed/34973136,34973136,,
11,1351436,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,100150934,FUK,https://ctdbase.org/detail.go?type=gene&acc=100150934,,,100150934.0,fuk,10090.0,Mus musculus (house mouse),[titanium dioxide co-treated with azoxymethane co-treated with dextran sulfate] results in increased expression of FUK mRNA,,,PMID:29950665,https://www.ncbi.nlm.nih.gov/pubmed/29950665,29950665,,
12,1351833,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,14380,G6PD2,https://ctdbase.org/detail.go?type=gene&acc=14380,,,14380.0,G6pd2,10090.0,Mus musculus (house mouse),Titanium dioxide results in increased expression of G6PD2 mRNA,,,PMID:29264374,https://www.ncbi.nlm.nih.gov/pubmed/29264374,29264374,,
13,1352164,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,481,ATP1B1,https://ctdbase.org/detail.go?type=gene&acc=481,,,481.0,ATP1B1,10090.0,Mus musculus (house mouse),Titanium dioxide results in decreased expression of ATP1B1 mRNA,,,PMID:23557971,https://www.ncbi.nlm.nih.gov/pubmed/23557971,23557971,,
14,1352165,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,481,ATP1B1,https://ctdbase.org/detail.go?type=gene&acc=481,,,481.0,ATP1B1,10090.0,Mus musculus (house mouse),Titanium dioxide results in increased expression of ATP1B1 mRNA,,,PMID:27760801,https://www.ncbi.nlm.nih.gov/pubmed/27760801,27760801,,
15,1352166,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,483,ATP1B3,https://ctdbase.org/detail.go?type=gene&acc=483,,,483.0,ATP1B3,10090.0,Mus musculus (house mouse),[titanium dioxide co-treated with azoxymethane co-treated with dextran sulfate] results in decreased expression of ATP1B3 mRNA,,,PMID:29950665,https://www.ncbi.nlm.nih.gov/pubmed/29950665,29950665,,
16,1352167,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,91419,ATP23,https://ctdbase.org/detail.go?type=gene&acc=91419,,,91419.0,ATP23,10090.0,Mus musculus (house mouse),Titanium dioxide results in increased expression of ATP23 mRNA,,,PMID:23409001,https://www.ncbi.nlm.nih.gov/pubmed/23409001,23409001,,
17,1352168,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,487,ATP2A1,https://ctdbase.org/detail.go?type=gene&acc=487,,,487.0,ATP2A1,10090.0,Mus musculus (house mouse),[titanium dioxide co-treated with azoxymethane co-treated with dextran sulfate] results in decreased expression of ATP2A1 mRNA,,,PMID:29950665,https://www.ncbi.nlm.nih.gov/pubmed/29950665,29950665,,
18,1352169,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,487,ATP2A1,https://ctdbase.org/detail.go?type=gene&acc=487,,,487.0,ATP2A1,10090.0,Mus musculus (house mouse),Titanium dioxide results in decreased expression of ATP2A1 mRNA,,,PMID:23557971,https://www.ncbi.nlm.nih.gov/pubmed/23557971,23557971,,
19,1352334,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,117248,GALNT15,https://ctdbase.org/detail.go?type=gene&acc=117248,,,117248.0,GALNT15,10090.0,Mus musculus (house mouse),[titanium dioxide co-treated with azoxymethane co-treated with dextran sulfate] results in decreased expression of GALNT15 mRNA,,,PMID:29950665,https://www.ncbi.nlm.nih.gov/pubmed/29950665,29950665,,
20,1352335,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,117248,GALNT15,https://ctdbase.org/detail.go?type=gene&acc=117248,,,117248.0,GALNT15,10090.0,Mus musculus (house mouse),Titanium dioxide results in decreased expression of GALNT15 mRNA,,,PMID:23557971,https://www.ncbi.nlm.nih.gov/pubmed/23557971,23557971,,
