,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,689361,5743,Comparative Toxicogenomics Database (CTD),Dexamethasone,D003907,Dexamethasone,https://ctdbase.org/detail.go?type=chem&acc=D003907,3930,LBR,https://ctdbase.org/detail.go?type=gene&acc=3930,,,3930,LBR,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol A] results in increased expression of LBR mrna|[ins protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol F] results in increased expression of LBR mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
1,689512,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,63036,CELA2A,https://ctdbase.org/detail.go?type=gene&acc=63036,,,63036,CELA2A,8355,Xenopus laevis (African clawed frog),Ethinyl estradiol results in increased expression of CELA2A mRNA,,,PMID:23550701,https://www.ncbi.nlm.nih.gov/pubmed/23550701,23550701,,
2,689513,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,5116,PCNT,https://ctdbase.org/detail.go?type=gene&acc=5116,,,5116,PCNT,10090,Mus musculus (house mouse),[tetrachlorodibenzodioxin co-treated with ethinyl estradiol] results in increased expression of PCNT mRNA,,,PMID:17942748,https://www.ncbi.nlm.nih.gov/pubmed/17942748,17942748,,
3,689192,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,56389,STX5A,https://ctdbase.org/detail.go?type=gene&acc=56389,,,56389,Stx5a,10090,Mus musculus (house mouse),Testosterone deficiency results in decreased expression of STX5A mRNA,,,PMID:33848595,https://www.ncbi.nlm.nih.gov/pubmed/33848595,33848595,,
4,689193,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,55359,STYK1,https://ctdbase.org/detail.go?type=gene&acc=55359,,,55359,STYK1,10116,Rattus norvegicus (Norway rat),[estradiol 3-benzoate co-treated with [testosterone co-treated with estradiol]] results in increased expression of STYK1 mRNA,,,PMID:32741896,https://www.ncbi.nlm.nih.gov/pubmed/32741896,32741896,,
5,689194,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,51657,STYXL1,https://ctdbase.org/detail.go?type=gene&acc=51657,,,51657,STYXL1,10116,Rattus norvegicus (Norway rat),[bisphenol A co-treated with testosterone] results in increased expression of STYXL1 mRNA,,,PMID:26496021,https://www.ncbi.nlm.nih.gov/pubmed/26496021,26496021,,
6,689195,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,8801,SUCLG2,https://ctdbase.org/detail.go?type=gene&acc=8801,,,8801,SUCLG2,10090,Mus musculus (house mouse),"Testosterone deficiency results in increased expression of SUCLG2 mrna|1,2-dibromo-4-(1,2-dibromoethyl)cyclohexane inhibits the reaction [testosterone deficiency results in increased expression of SUCLG2 mrna]",,,PMID:33848595,https://www.ncbi.nlm.nih.gov/pubmed/33848595,33848595,,
7,689196,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,51430,SUCO,https://ctdbase.org/detail.go?type=gene&acc=51430,,,51430,SUCO,10090,Mus musculus (house mouse),Testosterone deficiency results in decreased expression of SUCO mRNA,,,PMID:33848595,https://www.ncbi.nlm.nih.gov/pubmed/33848595,33848595,,
8,689362,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,555350,BACH2B,https://ctdbase.org/detail.go?type=gene&acc=555350,,,555350,bach2b,7955,Danio rerio (zebrafish),Bisphenol A results in increased methylation of BACH2B intron,,,PMID:30906313,https://www.ncbi.nlm.nih.gov/pubmed/30906313,30906313,,
9,689363,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,572,BAD,https://ctdbase.org/detail.go?type=gene&acc=572,,,572,BAD,9913,Bos taurus (cattle),Bisphenol A results in increased expression of BAD mRNA,,,PMID:37004947,https://www.ncbi.nlm.nih.gov/pubmed/37004947,37004947,,
