,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1386382,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,117581,TWIST2,https://ctdbase.org/detail.go?type=gene&acc=117581,,,117581.0,TWIST2,9606.0,Homo sapiens (human),Doxorubicin results in decreased expression of TWIST2 mRNA,,,PMID:29803840,https://www.ncbi.nlm.nih.gov/pubmed/29803840,29803840,,
1,1386497,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,10628,TXNIP,https://ctdbase.org/detail.go?type=gene&acc=10628,,,10628.0,TXNIP,9606.0,Homo sapiens (human),MAPK1 inhibits the reaction [doxorubicin results in decreased expression of TXNIP mrna],,,PMID:24885895,https://www.ncbi.nlm.nih.gov/pubmed/24885895,24885895,,
2,1386498,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,10628,TXNIP,https://ctdbase.org/detail.go?type=gene&acc=10628,,,10628.0,TXNIP,10090.0,Mus musculus (house mouse),Doxorubicin affects the expression of TXNIP mRNA,,,PMID:16243910,https://www.ncbi.nlm.nih.gov/pubmed/16243910,16243910,,
3,1386499,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,54957,TXNL4B,https://ctdbase.org/detail.go?type=gene&acc=54957,,,54957.0,TXNL4B,9606.0,Homo sapiens (human),Doxorubicin results in decreased expression of TXNL4B mRNA,,,PMID:29803840,https://www.ncbi.nlm.nih.gov/pubmed/29803840,29803840,,
4,1386500,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,1890,TYMP,https://ctdbase.org/detail.go?type=gene&acc=1890,,,1890.0,TYMP,9606.0,Homo sapiens (human),[doxorubicin co-treated with cyclophosphamide] results in increased expression of TYMP protein,,,PMID:15150550,https://www.ncbi.nlm.nih.gov/pubmed/15150550,15150550,,
5,1386611,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,6675,UAP1,https://ctdbase.org/detail.go?type=gene&acc=6675,,,6675.0,UAP1,9606.0,Homo sapiens (human),Doxorubicin results in decreased expression of UAP1 mRNA,,,PMID:29803840,https://www.ncbi.nlm.nih.gov/pubmed/29803840,29803840,,
6,1386612,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,7317,UBA1,https://ctdbase.org/detail.go?type=gene&acc=7317,,,7317.0,UBA1,9606.0,Homo sapiens (human),Doxorubicin results in decreased expression of UBA1 mRNA,,,PMID:29803840,https://www.ncbi.nlm.nih.gov/pubmed/29803840,29803840,,
7,1386613,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,7317,UBA1,https://ctdbase.org/detail.go?type=gene&acc=7317,,,7317.0,UBA1,10090.0,Mus musculus (house mouse),Doxorubicin results in increased expression of UBA1 mRNA,,,PMID:25896364,https://www.ncbi.nlm.nih.gov/pubmed/25896364,25896364,,
8,1386614,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,79876,UBA5,https://ctdbase.org/detail.go?type=gene&acc=79876,,,79876.0,UBA5,10090.0,Mus musculus (house mouse),Doxorubicin results in decreased expression of UBA5 mRNA,,,PMID:17888722,https://www.ncbi.nlm.nih.gov/pubmed/17888722,17888722,,
9,1386615,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,550112,UBA6-DT,https://ctdbase.org/detail.go?type=gene&acc=550112,,,550112.0,UBA6-DT,9606.0,Homo sapiens (human),Doxorubicin results in decreased expression of UBA6-DT mRNA,,,PMID:29803840,https://www.ncbi.nlm.nih.gov/pubmed/29803840,29803840,,
