,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1758419,2723949,Comparative Toxicogenomics Database (CTD),Thioacetamide,D013853,Thioacetamide,https://ctdbase.org/detail.go?type=chem&acc=D013853,55259,DNAI7,https://ctdbase.org/detail.go?type=gene&acc=55259,,,55259,DNAI7,10141,Cavia porcellus (domestic guinea pig),Thioacetamide results in increased expression of DNAI7 mRNA,,,PMID:34492290,https://www.ncbi.nlm.nih.gov/pubmed/34492290,34492290,,
1,1758420,2723949,Comparative Toxicogenomics Database (CTD),Thioacetamide,D013853,Thioacetamide,https://ctdbase.org/detail.go?type=chem&acc=D013853,3301,DNAJA1,https://ctdbase.org/detail.go?type=gene&acc=3301,,,3301,DNAJA1,10141,Cavia porcellus (domestic guinea pig),Thioacetamide results in increased expression of DNAJA1 mRNA,,,PMID:34492290,https://www.ncbi.nlm.nih.gov/pubmed/34492290,34492290,,
2,1758421,2723949,Comparative Toxicogenomics Database (CTD),Thioacetamide,D013853,Thioacetamide,https://ctdbase.org/detail.go?type=chem&acc=D013853,10294,DNAJA2,https://ctdbase.org/detail.go?type=gene&acc=10294,,,10294,DNAJA2,10141,Cavia porcellus (domestic guinea pig),Thioacetamide results in increased expression of DNAJA2 mRNA,,,PMID:34492290,https://www.ncbi.nlm.nih.gov/pubmed/34492290,34492290,,
3,1758422,2723949,Comparative Toxicogenomics Database (CTD),Thioacetamide,D013853,Thioacetamide,https://ctdbase.org/detail.go?type=chem&acc=D013853,55466,DNAJA4,https://ctdbase.org/detail.go?type=gene&acc=55466,,,55466,DNAJA4,10116,Rattus norvegicus (Norway rat),Thioacetamide results in increased expression of DNAJA4 mRNA,,,PMID:34492290,https://www.ncbi.nlm.nih.gov/pubmed/34492290,34492290,,
4,1758423,2723949,Comparative Toxicogenomics Database (CTD),Thioacetamide,D013853,Thioacetamide,https://ctdbase.org/detail.go?type=chem&acc=D013853,3337,DNAJB1,https://ctdbase.org/detail.go?type=gene&acc=3337,,,3337,DNAJB1,10141,Cavia porcellus (domestic guinea pig),Thioacetamide results in increased expression of DNAJB1 mRNA,,,PMID:34492290,https://www.ncbi.nlm.nih.gov/pubmed/34492290,34492290,,
5,1758424,2723949,Comparative Toxicogenomics Database (CTD),Thioacetamide,D013853,Thioacetamide,https://ctdbase.org/detail.go?type=chem&acc=D013853,3337,DNAJB1,https://ctdbase.org/detail.go?type=gene&acc=3337,,,3337,DNAJB1,10116,Rattus norvegicus (Norway rat),Thioacetamide results in increased methylation of DNAJB1 promoter,,,PMID:27914986,https://www.ncbi.nlm.nih.gov/pubmed/27914986,27914986,,
6,1758124,2733487,Comparative Toxicogenomics Database (CTD),Fumonisin b1,C056933,fumonisin B1,https://ctdbase.org/detail.go?type=chem&acc=C056933,1213,CLTC,https://ctdbase.org/detail.go?type=gene&acc=1213,,,1213,CLTC,10090,Mus musculus (house mouse),Fumonisin B1 results in increased expression of CLTC mRNA,,,PMID:16221962,https://www.ncbi.nlm.nih.gov/pubmed/16221962,16221962,,
7,1758125,2733487,Comparative Toxicogenomics Database (CTD),Fumonisin b1,C056933,fumonisin B1,https://ctdbase.org/detail.go?type=chem&acc=C056933,1499,CTNNB1,https://ctdbase.org/detail.go?type=gene&acc=1499,,,1499,CTNNB1,10090,Mus musculus (house mouse),Fumonisin B1 results in increased expression of CTNNB1 mRNA,,,PMID:16221962,https://www.ncbi.nlm.nih.gov/pubmed/16221962,16221962,,
8,1758126,2733487,Comparative Toxicogenomics Database (CTD),Fumonisin b1,C056933,fumonisin B1,https://ctdbase.org/detail.go?type=chem&acc=C056933,1508,CTSB,https://ctdbase.org/detail.go?type=gene&acc=1508,,,1508,CTSB,10090,Mus musculus (house mouse),Fumonisin B1 results in increased expression of CTSB mRNA,,,PMID:16221962,https://www.ncbi.nlm.nih.gov/pubmed/16221962,16221962,,
9,1758127,2733487,Comparative Toxicogenomics Database (CTD),Fumonisin b1,C056933,fumonisin B1,https://ctdbase.org/detail.go?type=chem&acc=C056933,1509,CTSD,https://ctdbase.org/detail.go?type=gene&acc=1509,,,1509,CTSD,10090,Mus musculus (house mouse),Fumonisin B1 results in increased expression of CTSD mRNA,,,PMID:16221962,https://www.ncbi.nlm.nih.gov/pubmed/16221962,16221962,,
10,1758128,2733487,Comparative Toxicogenomics Database (CTD),Fumonisin b1,C056933,fumonisin B1,https://ctdbase.org/detail.go?type=chem&acc=C056933,1514,CTSL,https://ctdbase.org/detail.go?type=gene&acc=1514,,,1514,CTSL,10090,Mus musculus (house mouse),Fumonisin B1 results in increased expression of CTSL mRNA,,,PMID:16221962,https://www.ncbi.nlm.nih.gov/pubmed/16221962,16221962,,
11,1758129,2733487,Comparative Toxicogenomics Database (CTD),Fumonisin b1,C056933,fumonisin B1,https://ctdbase.org/detail.go?type=chem&acc=C056933,1520,CTSS,https://ctdbase.org/detail.go?type=gene&acc=1520,,,1520,CTSS,10090,Mus musculus (house mouse),Fumonisin B1 results in increased expression of CTSS mRNA,,,PMID:16221962,https://www.ncbi.nlm.nih.gov/pubmed/16221962,16221962,,
12,1758130,2733487,Comparative Toxicogenomics Database (CTD),Fumonisin b1,C056933,fumonisin B1,https://ctdbase.org/detail.go?type=chem&acc=C056933,2919,CXCL1,https://ctdbase.org/detail.go?type=gene&acc=2919,,,2919,CXCL1,9606,Homo sapiens (human),Fumonisin B1 results in decreased expression of CXCL1 mRNA,,,PMID:27757495,https://www.ncbi.nlm.nih.gov/pubmed/27757495,27757495,,
13,1758131,2733487,Comparative Toxicogenomics Database (CTD),Fumonisin b1,C056933,fumonisin B1,https://ctdbase.org/detail.go?type=chem&acc=C056933,6373,CXCL11,https://ctdbase.org/detail.go?type=gene&acc=6373,,,6373,CXCL11,9606,Homo sapiens (human),Fumonisin B1 results in increased expression of CXCL11 mRNA,,,PMID:27757495,https://www.ncbi.nlm.nih.gov/pubmed/27757495,27757495,,
14,1758132,2733487,Comparative Toxicogenomics Database (CTD),Fumonisin b1,C056933,fumonisin B1,https://ctdbase.org/detail.go?type=chem&acc=C056933,6387,CXCL12,https://ctdbase.org/detail.go?type=gene&acc=6387,,,6387,CXCL12,10090,Mus musculus (house mouse),Fumonisin B1 results in decreased expression of CXCL12 mRNA,,,PMID:16221962,https://www.ncbi.nlm.nih.gov/pubmed/16221962,16221962,,
15,1758425,3032536,Comparative Toxicogenomics Database (CTD),Cobaltous Chloride,C018021,cobaltous chloride,https://ctdbase.org/detail.go?type=chem&acc=C018021,5095,PCCA,https://ctdbase.org/detail.go?type=gene&acc=5095,,,5095,PCCA,10116,Rattus norvegicus (Norway rat),Cobaltous chloride results in decreased expression of PCCA mRNA,,,PMID:24386269,https://www.ncbi.nlm.nih.gov/pubmed/24386269,24386269,,
16,1758426,3032536,Comparative Toxicogenomics Database (CTD),Cobaltous Chloride,C018021,cobaltous chloride,https://ctdbase.org/detail.go?type=chem&acc=C018021,57575,PCDH10,https://ctdbase.org/detail.go?type=gene&acc=57575,,,57575,PCDH10,9606,Homo sapiens (human),Cobaltous chloride results in decreased expression of PCDH10 mRNA,,,PMID:19320972,https://www.ncbi.nlm.nih.gov/pubmed/19320972,19320972,,
17,1758427,3032536,Comparative Toxicogenomics Database (CTD),Cobaltous Chloride,C018021,cobaltous chloride,https://ctdbase.org/detail.go?type=chem&acc=C018021,5098,PCDHGC3,https://ctdbase.org/detail.go?type=gene&acc=5098,,,5098,PCDHGC3,9606,Homo sapiens (human),Cobaltous chloride results in increased expression of PCDHGC3 mRNA,,,PMID:19376846,https://www.ncbi.nlm.nih.gov/pubmed/19376846,19376846,,
