,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1406440,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4776,NFATC4,https://ctdbase.org/detail.go?type=gene&acc=4776,,,4776.0,NFATC4,9606,Homo sapiens (human),1-methyl-4-phenylpyridinium results in decreased expression of NFATC4 mRNA,,,PMID:25234470,https://www.ncbi.nlm.nih.gov/pubmed/25234470,25234470,,
1,1406441,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4780,NFE2L2,https://ctdbase.org/detail.go?type=gene&acc=4780,,,4780.0,NFE2L2,9606,Homo sapiens (human),Tideglusib promotes the reaction [1-methyl-4-phenylpyridinium results in increased expression of NFE2L2 mrna]|nfe2l2 protein promotes the reaction [pioglitazone inhibits the reaction [1-methyl-4-phenylpyridinium results in decreased expression of NQO1 mrna]]|pioglitazone inhibits the reaction [1-methyl-4-phenylpyridinium results in increased expression of NFE2L2 mrna]|pioglitazone promotes the reaction [1-methyl-4-phenylpyridinium results in increased expression of NFE2L2 mrna]|nfe2l2 protein promotes the reaction [pioglitazone inhibits the reaction [1-methyl-4-phenylpyridinium results in decreased expression of NQO1 protein]]|1-methyl-4-phenylpyridinium results in increased expression of NFE2L2 mrna|nfe2l2 protein promotes the reaction [tideglusib inhibits the reaction [1-methyl-4-phenylpyridinium results in decreased expression of NQO1 protein]]|tideglusib inhibits the reaction [1-methyl-4-phenylpyridinium results in increased expression of NFE2L2 mrna]|nfe2l2 protein promotes the reaction [tideglusib inhibits the reaction [1-methyl-4-phenylpyridinium results in decreased expression of HMOX1 mrna]]|nfe2l2 protein promotes the reaction [tideglusib inhibits the reaction [1-methyl-4-phenylpyridinium results in decreased expression of NQO1 mrna]],,,PMID:30965670,https://www.ncbi.nlm.nih.gov/pubmed/30965670,30965670,,
2,1406442,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4780,NFE2L2,https://ctdbase.org/detail.go?type=gene&acc=4780,,,4780.0,NFE2L2,10090,Mus musculus (house mouse),NFE2L2 protein affects the reaction [[1-methyl-4-phenylpyridinium co-treated with puerarin] results in increased expression of GCLC protein]|fyn protein affects the reaction [[1-methyl-4-phenylpyridinium co-treated with puerarin] results in increased activity of NFE2L2 protein]|lithium chloride inhibits the reaction [[1-methyl-4-phenylpyridinium co-treated with puerarin] results in increased activity of NFE2L2 protein]|[1-methyl-4-phenylpyridinium co-treated with puerarin] results in increased activity of and affects the localization of NFE2L2 protein|[1-methyl-4-phenylpyridinium co-treated with puerarin] affects the localization of NFE2L2 protein|nfe2l2 protein affects the reaction [[1-methyl-4-phenylpyridinium co-treated with puerarin] results in increased expression of GCLC mrna],,,PMID:32763437,https://www.ncbi.nlm.nih.gov/pubmed/32763437,32763437,,
3,1406628,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,1995,ELAVL3,https://ctdbase.org/detail.go?type=gene&acc=1995,,,1995.0,ELAVL3,10090,Mus musculus (house mouse),Triptonide results in increased expression of ELAVL3 mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
4,1406629,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,102725541,ELDR,https://ctdbase.org/detail.go?type=gene&acc=102725541,,,102725541.0,ELDR,10090,Mus musculus (house mouse),Triptonide results in increased expression of ELDR mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
5,1406630,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,1999,ELF3,https://ctdbase.org/detail.go?type=gene&acc=1999,,,1999.0,ELF3,10090,Mus musculus (house mouse),Triptonide results in increased expression of ELF3 mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
6,1406631,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,392617,ELFN1,https://ctdbase.org/detail.go?type=gene&acc=392617,,,392617.0,ELFN1,10090,Mus musculus (house mouse),Triptonide results in increased expression of ELFN1 mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
7,1406632,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,114794,ELFN2,https://ctdbase.org/detail.go?type=gene&acc=114794,,,114794.0,ELFN2,10090,Mus musculus (house mouse),Triptonide results in increased expression of ELFN2 mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
8,1406633,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,9844,ELMO1,https://ctdbase.org/detail.go?type=gene&acc=9844,,,9844.0,ELMO1,10090,Mus musculus (house mouse),Triptonide results in decreased expression of ELMO1 mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
9,1406634,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,63916,ELMO2,https://ctdbase.org/detail.go?type=gene&acc=63916,,,63916.0,ELMO2,10090,Mus musculus (house mouse),Triptonide results in increased expression of ELMO2 mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
10,1406747,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,84337,ELOF1,https://ctdbase.org/detail.go?type=gene&acc=84337,,,84337.0,ELOF1,10090,Mus musculus (house mouse),Triptonide results in increased expression of ELOF1 mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
11,1406748,65411,Comparative Toxicogenomics Database (CTD),Triptonide,C084079,triptonide,https://ctdbase.org/detail.go?type=chem&acc=C084079,79071,ELOVL6,https://ctdbase.org/detail.go?type=gene&acc=79071,,,79071.0,ELOVL6,10090,Mus musculus (house mouse),Triptonide affects the expression of ELOVL6 mRNA,,,PMID:33045310,https://www.ncbi.nlm.nih.gov/pubmed/33045310,33045310,,
