,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,83160,727,Comparative Toxicogenomics Database (CTD),Hexachlorocyclohexane,D001556,Hexachlorocyclohexane,https://ctdbase.org/detail.go?type=chem&acc=D001556,6832.0,SUPV3L1,https://ctdbase.org/detail.go?type=gene&acc=6832,,,6832,SUPV3L1,8049,Gadus morhua (Atlantic cod),"[aroclors co-treated with hydrocarbons, chlorinated co-treated with hexachlorocyclohexane co-treated with toxaphene co-treated with chlordan] results in increased expression of SUPV3L1 mRNA",,,PMID:37528559,https://www.ncbi.nlm.nih.gov/pubmed/37528559,37528559,,
1,83302,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,7252.0,TSHB,https://ctdbase.org/detail.go?type=gene&acc=7252,,,7252,TSHB,9606,Homo sapiens (human),Sodium perchlorate inhibits the reaction [efavirenz promotes the reaction [TSHB protein affects the abundance of iodine]]|sodium perchlorate inhibits the reaction [nevirapine promotes the reaction [TSHB protein affects the abundance of iodine]]|nevirapine promotes the reaction [TSHB protein affects the abundance of iodine]|tshb protein affects the abundance of iodine|efavirenz promotes the reaction [TSHB protein affects the abundance of iodine],,,PMID:16030158,https://www.ncbi.nlm.nih.gov/pubmed/16030158,16030158,,
2,83303,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,7252.0,TSHB,https://ctdbase.org/detail.go?type=gene&acc=7252,,,7252,TSHB,10116,Rattus norvegicus (Norway rat),[iodine deficiency co-treated with sodium perchlorate] results in increased secretion of TSHB protein,,,PMID:30090431,https://www.ncbi.nlm.nih.gov/pubmed/30090431,30090431,,
3,83304,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,7252.0,TSHB,https://ctdbase.org/detail.go?type=gene&acc=7252,,,7252,TSHB,10116,Rattus norvegicus (Norway rat),Iodine deficiency results in increased secretion of TSHB protein,,,PMID:20882593,https://www.ncbi.nlm.nih.gov/pubmed/20882593,20882593,,
4,83305,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,7276.0,TTR,https://ctdbase.org/detail.go?type=gene&acc=7276,,,7276,TTR,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of TTR mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
5,83306,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,51807.0,TUBA8,https://ctdbase.org/detail.go?type=gene&acc=51807,,,51807,TUBA8,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of TUBA8 mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
6,83307,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,100271841.0,UCKL1OS,https://ctdbase.org/detail.go?type=gene&acc=100271841,,,100271841,Uckl1os,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of UCKL1OS mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
7,83308,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,221044.0,UCMA,https://ctdbase.org/detail.go?type=gene&acc=221044,,,221044,UCMA,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of UCMA mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
8,83309,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,222643.0,UNC5CL,https://ctdbase.org/detail.go?type=gene&acc=222643,,,222643,UNC5CL,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of UNC5CL mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
9,83310,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,391051.0,UOX,https://ctdbase.org/detail.go?type=gene&acc=391051,,,391051,UOX,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of UOX mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
10,83311,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,76974.0,URAH,https://ctdbase.org/detail.go?type=gene&acc=76974,,,76974,Urah,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of URAH mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
11,83492,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,10083.0,USH1C,https://ctdbase.org/detail.go?type=gene&acc=10083,,,10083,USH1C,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of USH1C mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
12,83493,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,124590.0,USH1G,https://ctdbase.org/detail.go?type=gene&acc=124590,,,124590,USH1G,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of USH1G mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
13,83494,807,Comparative Toxicogenomics Database (CTD),Iodine,D007455,Iodine,https://ctdbase.org/detail.go?type=chem&acc=D007455,7432.0,VIP,https://ctdbase.org/detail.go?type=gene&acc=7432,,,7432,VIP,10090,Mus musculus (house mouse),[propylthiouracil co-treated with iodine deficiency] results in decreased expression of VIP mRNA,,,PMID:36706583,https://www.ncbi.nlm.nih.gov/pubmed/36706583,36706583,,
14,83634,977,Comparative Toxicogenomics Database (CTD),Oxygen,D010100,Oxygen,https://ctdbase.org/detail.go?type=chem&acc=D010100,226.0,ALDOA,https://ctdbase.org/detail.go?type=gene&acc=226,,,226,ALDOA,10090,Mus musculus (house mouse),Oxygen deficiency results in increased expression of ALDOA mRNA,,,PMID:20880076,https://www.ncbi.nlm.nih.gov/pubmed/20880076,20880076,,
15,83635,977,Comparative Toxicogenomics Database (CTD),Oxygen,D010100,Oxygen,https://ctdbase.org/detail.go?type=chem&acc=D010100,229.0,ALDOB,https://ctdbase.org/detail.go?type=gene&acc=229,,,229,ALDOB,139456,Penaeus chinensis,Oxygen deficiency results in decreased expression of ALDOB protein,,,PMID:19579223,https://www.ncbi.nlm.nih.gov/pubmed/19579223,19579223,,
16,83636,977,Comparative Toxicogenomics Database (CTD),Oxygen,D010100,Oxygen,https://ctdbase.org/detail.go?type=chem&acc=D010100,230.0,ALDOC,https://ctdbase.org/detail.go?type=gene&acc=230,,,230,ALDOC,9606,Homo sapiens (human),Oxygen deficiency results in increased expression of ALDOC mRNA,,,PMID:19502547|PMID:20042640|PMID:24236059|PMID:26516004,https://www.ncbi.nlm.nih.gov/pubmed/19502547|https://www.ncbi.nlm.nih.gov/pubmed/20042640|https://www.ncbi.nlm.nih.gov/pubmed/24236059|https://www.ncbi.nlm.nih.gov/pubmed/26516004,19502547|20042640|24236059|26516004,,
17,83637,977,Comparative Toxicogenomics Database (CTD),Oxygen,D010100,Oxygen,https://ctdbase.org/detail.go?type=chem&acc=D010100,230.0,ALDOC,https://ctdbase.org/detail.go?type=gene&acc=230,,,230,ALDOC,10090,Mus musculus (house mouse),Oxygen deficiency affects the expression of ALDOC mRNA,,,PMID:17193925,https://www.ncbi.nlm.nih.gov/pubmed/17193925,17193925,,
18,83638,977,Comparative Toxicogenomics Database (CTD),Oxygen,D010100,Oxygen,https://ctdbase.org/detail.go?type=chem&acc=D010100,230.0,ALDOC,https://ctdbase.org/detail.go?type=gene&acc=230,,,230,ALDOC,10090,Mus musculus (house mouse),Oxygen deficiency results in increased expression of ALDOC mRNA,,,PMID:20880076,https://www.ncbi.nlm.nih.gov/pubmed/20880076,20880076,,
19,83639,977,Comparative Toxicogenomics Database (CTD),Oxygen,D010100,Oxygen,https://ctdbase.org/detail.go?type=chem&acc=D010100,144245.0,ALG10B,https://ctdbase.org/detail.go?type=gene&acc=144245,,,144245,ALG10B,10090,Mus musculus (house mouse),[sulforaphane affects the susceptibility to oxygen] which affects the expression of ALG10B mRNA,,,PMID:30529165,https://www.ncbi.nlm.nih.gov/pubmed/30529165,30529165,,
20,83640,977,Comparative Toxicogenomics Database (CTD),Oxygen,D010100,Oxygen,https://ctdbase.org/detail.go?type=chem&acc=D010100,79868.0,ALG13,https://ctdbase.org/detail.go?type=gene&acc=79868,,,79868,ALG13,10090,Mus musculus (house mouse),[NFE2L2 protein affects the susceptibility to oxygen] which affects the expression of ALG13 mRNA,,,PMID:30529165,https://www.ncbi.nlm.nih.gov/pubmed/30529165,30529165,,
21,83641,977,Comparative Toxicogenomics Database (CTD),Oxygen,D010100,Oxygen,https://ctdbase.org/detail.go?type=chem&acc=D010100,10195.0,ALG3,https://ctdbase.org/detail.go?type=gene&acc=10195,,,10195,ALG3,10090,Mus musculus (house mouse),[NFE2L2 protein affects the susceptibility to oxygen] which affects the expression of ALG3 mRNA,,,PMID:30529165,https://www.ncbi.nlm.nih.gov/pubmed/30529165,30529165,,
22,83642,977,Comparative Toxicogenomics Database (CTD),Oxygen,D010100,Oxygen,https://ctdbase.org/detail.go?type=chem&acc=D010100,121642.0,ALKBH2,https://ctdbase.org/detail.go?type=gene&acc=121642,,,121642,ALKBH2,10090,Mus musculus (house mouse),[NFE2L2 protein affects the susceptibility to oxygen] which affects the expression of ALKBH2 mRNA,,,PMID:30529165,https://www.ncbi.nlm.nih.gov/pubmed/30529165,30529165,,
