,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1480918,91751,Toxin and Toxin Target Database (T3DB),Prosulfuron,T3D3912,Prosulfuron,http://www.t3db.ca/toxins/T3D3912,BE0002638,Cytochrome P450 3A4,http://www.t3db.ca/biodb/bio_entities/BE0002638,P08684,Cytochrome P450 3A4,1576,CYP3A4,9606,Homo sapiens (human),,,,PMID:23611293,https://www.ncbi.nlm.nih.gov/pubmed/23611293,23611293,,
1,1480919,91751,Toxin and Toxin Target Database (T3DB),Prosulfuron,T3D3912,Prosulfuron,http://www.t3db.ca/toxins/T3D3912,BE0005459,ADP-ribosyl cyclase 1,http://www.t3db.ca/biodb/bio_entities/BE0005459,P28907,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,952,CD38,9606,Homo sapiens (human),,,,PMID:23611293,https://www.ncbi.nlm.nih.gov/pubmed/23611293,23611293,,
2,1480920,91751,Toxin and Toxin Target Database (T3DB),Prosulfuron,T3D3912,Prosulfuron,http://www.t3db.ca/toxins/T3D3912,BE0002433,Cytochrome P450 1A2,http://www.t3db.ca/biodb/bio_entities/BE0002433,P05177,Cytochrome P450 1A2,1544,CYP1A2,9606,Homo sapiens (human),,,,PMID:23611293,https://www.ncbi.nlm.nih.gov/pubmed/23611293,23611293,,
3,1481060,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,283514,SIAH3,https://ctdbase.org/detail.go?type=gene&acc=283514,,,283514,SIAH3,9606,Homo sapiens (human),Sodium arsenite results in increased expression of SIAH3 mRNA,,,PMID:34032870,https://www.ncbi.nlm.nih.gov/pubmed/34032870,34032870,,
4,1481061,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,54847,SIDT1,https://ctdbase.org/detail.go?type=gene&acc=54847,,,54847,SIDT1,9606,Homo sapiens (human),Sodium arsenite results in decreased expression of and affects the splicing of SIDT1 mRNA,,,PMID:25879800,https://www.ncbi.nlm.nih.gov/pubmed/25879800,25879800,,
5,1480921,445154,Comparative Toxicogenomics Database (CTD),Resveratrol,D000077185,Resveratrol,https://ctdbase.org/detail.go?type=chem&acc=D000077185,248,ALPI,https://ctdbase.org/detail.go?type=gene&acc=248,,,248,ALPI,9913,Bos taurus (cattle),Resveratrol inhibits the reaction [perhydroxyl radical results in decreased activity of ALPI protein]|resveratrol inhibits the reaction [reactive oxygen species results in decreased activity of ALPI protein],,,PMID:17705259,https://www.ncbi.nlm.nih.gov/pubmed/17705259,17705259,,
6,1549835,1550884,Comparative Toxicogenomics Database (CTD),alpha-Hexylcinnamaldehyde,C080043,hexyl cinnamic aldehyde,https://ctdbase.org/detail.go?type=chem&acc=C080043,3565,IL4,https://ctdbase.org/detail.go?type=gene&acc=3565,,,3565,IL4,10090,Mus musculus (house mouse),Hexyl cinnamic aldehyde affects the expression of IL4 mRNA,,,PMID:22302311,https://www.ncbi.nlm.nih.gov/pubmed/22302311,22302311,,
7,1549836,1550884,Comparative Toxicogenomics Database (CTD),alpha-Hexylcinnamaldehyde,C080043,hexyl cinnamic aldehyde,https://ctdbase.org/detail.go?type=chem&acc=C080043,16190,IL4RA,https://ctdbase.org/detail.go?type=gene&acc=16190,,,16190,Il4ra,10090,Mus musculus (house mouse),Hexyl cinnamic aldehyde results in increased expression of IL4RA protein,,,PMID:22381623,https://www.ncbi.nlm.nih.gov/pubmed/22381623,22381623,,
8,1613524,3032536,Comparative Toxicogenomics Database (CTD),Cobaltous Chloride,C018021,cobaltous chloride,https://ctdbase.org/detail.go?type=chem&acc=C018021,1071,CETP,https://ctdbase.org/detail.go?type=gene&acc=1071,,,1071,CETP,7955,Danio rerio (zebrafish),Cobaltous chloride results in decreased expression of CETP mRNA,,,PMID:24612858,https://www.ncbi.nlm.nih.gov/pubmed/24612858,24612858,,
9,2015230,24739170,BindingDB,"6-(4-{[3-(2,6-Dichlorophenyl)-5-isopropylisoxazol-4-yl]methoxy}phenyl)-2-naphthoic acid",30330,"Naphthoic acid-based analog, 1c",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=30330,2179,Bile acid receptor,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2179,Q96RI1,Bile acid receptor,9971,NR1H4,9606,Homo sapiens (human),,,,PMID:18621523|DOI:10.1016/j.bmcl.2008.06.073,https://www.ncbi.nlm.nih.gov/pubmed/18621523|https://doi.org/10.1016/j.bmcl.2008.06.073,18621523,10.1016/j.bmcl.2008.06.073,
