,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1369410,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,100616133,MIR4699,https://ctdbase.org/detail.go?type=gene&acc=100616133,,,100616133,MIR4699,9606,Homo sapiens (human),[zinc chromate results in increased abundance of chromium hexavalent ion] which affects the expression of MIR4699 mRNA,,,PMID:35101437,https://www.ncbi.nlm.nih.gov/pubmed/35101437,35101437,,
1,1369527,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,619554,MIR486-1,https://ctdbase.org/detail.go?type=gene&acc=619554,,,619554,MIR486-1,9606,Homo sapiens (human),[zinc chromate results in increased abundance of chromium hexavalent ion] which results in increased expression of MIR486-1 mRNA,,,PMID:35101437,https://www.ncbi.nlm.nih.gov/pubmed/35101437,35101437,,
2,1369528,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,102465696,MIR486-2,https://ctdbase.org/detail.go?type=gene&acc=102465696,,,102465696,MIR486-2,9606,Homo sapiens (human),[zinc chromate results in increased abundance of chromium hexavalent ion] which results in increased expression of MIR486-2 mRNA,,,PMID:35101437,https://www.ncbi.nlm.nih.gov/pubmed/35101437,35101437,,
3,1369529,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,574452,MIR494,https://ctdbase.org/detail.go?type=gene&acc=574452,,,574452,MIR494,9606,Homo sapiens (human),MIR494 results in decreased susceptibility to chromium hexavalent ion|[chromium hexavalent ion results in decreased expression of MIR494] which results in increased expression of MYC mRNA,,,PMID:31504995,https://www.ncbi.nlm.nih.gov/pubmed/31504995,31504995,,
4,1369530,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,574460,MIR498,https://ctdbase.org/detail.go?type=gene&acc=574460,,,574460,MIR498,9606,Homo sapiens (human),[zinc chromate results in increased abundance of chromium hexavalent ion] which results in decreased expression of MIR498 mRNA,,,PMID:35101437,https://www.ncbi.nlm.nih.gov/pubmed/35101437,35101437,,
5,1369531,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,100847012,MIR5004,https://ctdbase.org/detail.go?type=gene&acc=100847012,,,100847012,MIR5004,9606,Homo sapiens (human),[zinc chromate results in increased abundance of chromium hexavalent ion] which results in increased expression of MIR5004 mRNA,,,PMID:35101437,https://www.ncbi.nlm.nih.gov/pubmed/35101437,35101437,,
6,1369532,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,100422911,MIR500B,https://ctdbase.org/detail.go?type=gene&acc=100422911,,,100422911,MIR500B,9606,Homo sapiens (human),[zinc chromate results in increased abundance of chromium hexavalent ion] which results in decreased expression of MIR500B mRNA,,,PMID:35101437,https://www.ncbi.nlm.nih.gov/pubmed/35101437,35101437,,
7,1369533,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,574513,MIR508,https://ctdbase.org/detail.go?type=gene&acc=574513,,,574513,MIR508,9606,Homo sapiens (human),[zinc chromate results in increased abundance of chromium hexavalent ion] which results in increased expression of MIR508 mRNA,,,PMID:35101437,https://www.ncbi.nlm.nih.gov/pubmed/35101437,35101437,,
8,1369762,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,100616144,MIR548AN,https://ctdbase.org/detail.go?type=gene&acc=100616144,,,100616144,MIR548AN,9606,Homo sapiens (human),[zinc chromate results in increased abundance of chromium hexavalent ion] which affects the expression of MIR548AN mRNA,,,PMID:35101437,https://www.ncbi.nlm.nih.gov/pubmed/35101437,35101437,,
9,1369763,29131,Comparative Toxicogenomics Database (CTD),Chromium(6+),C074702,chromium hexavalent ion,https://ctdbase.org/detail.go?type=chem&acc=C074702,100847078,MIR548AQ,https://ctdbase.org/detail.go?type=gene&acc=100847078,,,100847078,MIR548AQ,9606,Homo sapiens (human),[zinc chromate results in increased abundance of chromium hexavalent ion] which results in increased expression of MIR548AQ mRNA,,,PMID:35101437,https://www.ncbi.nlm.nih.gov/pubmed/35101437,35101437,,
