,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1432279,40585,Comparative Toxicogenomics Database (CTD),Deltamethrin,C017180,decamethrin,https://ctdbase.org/detail.go?type=chem&acc=C017180,6257,RXRB,https://ctdbase.org/detail.go?type=gene&acc=6257,,,6257.0,RXRB,10090.0,Mus musculus (house mouse),Decamethrin results in decreased expression of RXRB mRNA,,,PMID:37019170,https://www.ncbi.nlm.nih.gov/pubmed/37019170,37019170,,
1,1432280,40585,Comparative Toxicogenomics Database (CTD),Deltamethrin,C017180,decamethrin,https://ctdbase.org/detail.go?type=chem&acc=C017180,6258,RXRG,https://ctdbase.org/detail.go?type=gene&acc=6258,,,6258.0,RXRG,10090.0,Mus musculus (house mouse),Decamethrin results in increased expression of RXRG mRNA,,,PMID:37019170,https://www.ncbi.nlm.nih.gov/pubmed/37019170,37019170,,
2,1432281,40585,Comparative Toxicogenomics Database (CTD),Deltamethrin,C017180,decamethrin,https://ctdbase.org/detail.go?type=chem&acc=C017180,10329,RXYLT1,https://ctdbase.org/detail.go?type=gene&acc=10329,,,10329.0,RXYLT1,10090.0,Mus musculus (house mouse),Decamethrin results in increased expression of RXYLT1 mRNA,,,PMID:37019170,https://www.ncbi.nlm.nih.gov/pubmed/37019170,37019170,,
3,1432282,40585,Comparative Toxicogenomics Database (CTD),Deltamethrin,C017180,decamethrin,https://ctdbase.org/detail.go?type=chem&acc=C017180,23429,RYBP,https://ctdbase.org/detail.go?type=gene&acc=23429,,,23429.0,RYBP,10090.0,Mus musculus (house mouse),Decamethrin results in increased expression of RYBP mRNA,,,PMID:37019170,https://www.ncbi.nlm.nih.gov/pubmed/37019170,37019170,,
4,1452581,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,54733,SLC35F2,https://ctdbase.org/detail.go?type=gene&acc=54733,,,54733.0,SLC35F2,10090.0,Mus musculus (house mouse),[dietary fats co-treated with perfluoro-n-nonanoic acid] results in increased expression of SLC35F2 mRNA,,,PMID:33483757,https://www.ncbi.nlm.nih.gov/pubmed/33483757,33483757,,
5,1452582,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,148641,SLC35F3,https://ctdbase.org/detail.go?type=gene&acc=148641,,,148641.0,SLC35F3,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in decreased expression of SLC35F3 mRNA,,,PMID:25812627,https://www.ncbi.nlm.nih.gov/pubmed/25812627,25812627,,
6,1452583,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,54978,SLC35F6,https://ctdbase.org/detail.go?type=gene&acc=54978,,,54978.0,SLC35F6,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in increased expression of SLC35F6 mRNA,,,PMID:32588087,https://www.ncbi.nlm.nih.gov/pubmed/32588087,32588087,,
7,1452584,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,54020,SLC37A1,https://ctdbase.org/detail.go?type=gene&acc=54020,,,54020.0,SLC37A1,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in decreased expression of SLC37A1 mRNA,,,PMID:25812627,https://www.ncbi.nlm.nih.gov/pubmed/25812627,25812627,,
8,1452585,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,219855,SLC37A2,https://ctdbase.org/detail.go?type=gene&acc=219855,,,219855.0,SLC37A2,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in increased expression of SLC37A2 mRNA,,,PMID:32588087,https://www.ncbi.nlm.nih.gov/pubmed/32588087,32588087,,
9,1452586,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,2542,SLC37A4,https://ctdbase.org/detail.go?type=gene&acc=2542,,,2542.0,SLC37A4,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in decreased expression of SLC37A4 mRNA,,,PMID:32588087,https://www.ncbi.nlm.nih.gov/pubmed/32588087,32588087,,
10,1454218,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,6674,SPAG1,https://ctdbase.org/detail.go?type=gene&acc=6674,,,6674.0,SPAG1,8049.0,Gadus morhua (Atlantic cod),[perfluorooctane sulfonic acid co-treated with perfluorooctanoic acid co-treated with perfluoro-n-nonanoic acid] results in increased expression of SPAG1 mRNA,,,PMID:33138996,https://www.ncbi.nlm.nih.gov/pubmed/33138996,33138996,,
11,1454219,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,10615,SPAG5,https://ctdbase.org/detail.go?type=gene&acc=10615,,,10615.0,SPAG5,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in decreased expression of SPAG5 mRNA,,,PMID:32588087,https://www.ncbi.nlm.nih.gov/pubmed/32588087,32588087,,
12,1454220,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,64663,SPANXC,https://ctdbase.org/detail.go?type=gene&acc=64663,,,64663.0,SPANXC,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in decreased expression of SPANXC mRNA,,,PMID:32588087,https://www.ncbi.nlm.nih.gov/pubmed/32588087,32588087,,
